CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
18:15:30,|,6.30000019073486,5.40000009536743,94.5,981.099975585938,1.76666665077209,24.3700008392334,0,0,1.20000004768372,|,930,|,1
18:16:30,|,6.30000019073486,5.5,94.5999984741211,981.099975585938,1.23333334922791,24.3700008392334,0,0,1.20000004768372,|,990,|,1
18:17:30,|,6.30000019073486,5.5,94.6999969482422,981,3.09999990463257,24.3700008392334,0,0,1.20000004768372,|,1050,|,1
18:18:30,|,6.30000019073486,5.5,94.6999969482422,981,2.53333330154419,24.3700008392334,0,0,1.20000004768372,|,1110,|,1
18:19:30,|,6.30000019073486,5.5,94.6999969482422,981,2.5,24.3700008392334,0,0,1.20000004768372,|,1170,|,1
18:20:30,|,6.30000019073486,5.5,94.5999984741211,980.900024414063,1.56666672229767,24.3700008392334,0,0,1.20000004768372,|,1230,|,1
18:21:30,|,6.30000019073486,5.40000009536743,94.5,981,3.13333344459534,24.3700008392334,0,0,1.20000004768372,|,1290,|,1
18:22:30,|,6.30000019073486,5.5,94.5999984741211,980.900024414063,1.76666665077209,24.3700008392334,0,0,1.20000004768372,|,1350,|,1
18:23:30,|,6.30000019073486,5.40000009536743,94.5,981,1.5,24.3700008392334,0,0,1.20000004768372,|,1410,|,1
18:24:30,|,6.30000019073486,5.5,94.5999984741211,981,2.16666674613953,24.3700008392334,0,0,1.20000004768372,|,1470,|,1
18:25:30,|,6.30000019073486,5.5,94.6999969482422,981,1.83333337306976,24.3700008392334,0,0,1.20000004768372,|,1530,|,1
18:26:30,|,6.30000019073486,5.5,94.6999969482422,981,1.60000002384186,24.3700008392334,0,0,1.20000004768372,|,1590,|,1
18:27:30,|,6.30000019073486,5.5,94.6999969482422,981.099975585938,2,24.3700008392334,0,0,1.20000004768372,|,1650,|,1
18:28:30,|,6.30000019073486,5.5,94.6999969482422,981,1.79999995231628,24.3700008392334,0,0,1.20000004768372,|,1710,|,1
18:29:30,|,6.30000019073486,5.5,94.6999969482422,981,2.63333344459534,24.3700008392334,0,0,1.20000004768372,|,1770,|,1
18:30:30,|,6.19999980926514,5.5,94.8000030517578,980.900024414063,2.53333330154419,24.3700008392334,0,0,1.20000004768372,|,1830,|,1
18:31:30,|,6.30000019073486,5.5,94.8000030517578,981,2.5,24.3700008392334,0,0,1.20000004768372,|,1890,|,1
18:32:30,|,6.30000019073486,5.5,94.6999969482422,981,2.20000004768372,24.3700008392334,0,0,1.20000004768372,|,1950,|,1
18:33:30,|,6.30000019073486,5.5,94.8000030517578,981,2.40000009536743,24.3700008392334,0,0,1.20000004768372,|,2010,|,1
18:34:30,|,6.30000019073486,5.5,94.8000030517578,981,2.33333325386047,24.3700008392334,0,0,1.20000004768372,|,2070,|,1
18:35:30,|,6.19999980926514,5.40000009536743,94.8000030517578,981,2.5,24.3700008392334,0,0,1.20000004768372,|,2130,|,1
18:36:30,|,6.19999980926514,5.40000009536743,94.8000030517578,980.900024414063,1.83333337306976,24.3700008392334,0,0,1.20000004768372,|,2190,|,1
18:37:30,|,6.19999980926514,5.40000009536743,94.8000030517578,980.900024414063,1.66666662693024,24.3700008392334,0,0,1.20000004768372,|,2250,|,1
18:38:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.700012207031,2.36666679382324,24.3700008392334,0,0,1.20000004768372,|,2310,|,1
18:39:30,|,6.19999980926514,5.40000009536743,95,980.700012207031,2.60000014305115,24.3700008392334,0,0,1.20000004768372,|,2370,|,1
18:40:30,|,6.19999980926514,5.5,95,980.700012207031,1.76666665077209,24.3700008392334,0,0,1.20000004768372,|,2430,|,1
18:41:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.700012207031,2.43333339691162,24.3700008392334,0,0,1.20000004768372,|,2490,|,1
18:42:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.700012207031,2.33333325386047,24.3700008392334,0,0,1.20000004768372,|,2550,|,1
18:43:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.599975585938,2.43333339691162,24.3700008392334,0,0,1.20000004768372,|,2610,|,1
18:44:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.700012207031,2.29999995231628,24.3700008392334,0,0,1.20000004768372,|,2670,|,1
18:45:30,|,6.19999980926514,5.5,94.9000015258789,980.599975585938,2.09999990463257,24.3700008392334,0,0,1.20000004768372,|,2730,|,1
18:46:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.599975585938,2.43333339691162,24.3700008392334,0,0,1.20000004768372,|,2790,|,1
18:47:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.5,2.33333349227905,24.3700008392334,0,0,1.20000004768372,|,2850,|,1
18:48:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.599975585938,2.86666679382324,24.3700008392334,0,0,1.20000004768372,|,2910,|,1
18:49:30,|,6.19999980926514,5.40000009536743,94.9000015258789,980.5,3.16666674613953,24.3700008392334,0,0,1.20000004768372,|,2970,|,1
18:50:30,|,6.30000019073486,5.5,94.8000030517578,980.5,1.66666662693024,24.3700008392334,0,0,1.20000004768372,|,3030,|,1
18:51:30,|,6.19999980926514,5.40000009536743,94.6999969482422,980.5,2.09999990463257,24.3700008392334,0,0,1.20000004768372,|,3090,|,1
18:52:30,|,6.19999980926514,5.40000009536743,94.8000030517578,980.5,2.16666650772095,24.3700008392334,0,0,1.20000004768372,|,3150,|,1
18:53:30,|,6.19999980926514,5.40000009536743,94.6999969482422,980.400024414063,1.73333334922791,24.3700008392334,0,0,1.20000004768372,|,3210,|,1
18:54:30,|,6.19999980926514,5.40000009536743,94.6999969482422,980.5,2.26666665077209,24.3700008392334,0,0,1.20000004768372,|,3270,|,1
18:55:30,|,6.30000019073486,5.5,94.6999969482422,980.400024414063,2.09999990463257,24.3700008392334,0,0,1.20000004768372,|,3330,|,1
18:56:30,|,6.30000019073486,5.5,94.5999984741211,980.400024414063,2.20000004768372,24.3700008392334,0,0,1.20000004768372,|,3390,|,1
18:57:30,|,6.30000019073486,5.40000009536743,94.5,980.299987792969,2.53333330154419,24.3700008392334,0,0,1.20000004768372,|,3450,|,1
18:58:30,|,6.30000019073486,5.40000009536743,94.5,980.299987792969,2.63333320617676,24.3700008392334,0,0,1.20000004768372,|,3510,|,1
18:59:30,|,6.30000019073486,5.40000009536743,94.4000015258789,980.299987792969,2.46666669845581,24.3700008392334,0,0,1.20000004768372,|,3570,|,1
19:00:30,|,6.30000019073486,5.40000009536743,94.3000030517578,980.200012207031,2.46666669845581,24.3700008392334,0,0,1.20000004768372,|,3630,|,1
19:01:30,|,6.30000019073486,5.40000009536743,94.0999984741211,980.299987792969,2.73333334922791,24.3700008392334,0,0,1.20000004768372,|,3690,|,1
19:02:30,|,6.40000009536743,5.5,94.0999984741211,980.200012207031,2.76666665077209,24.3700008392334,0,0,1.20000004768372,|,3750,|,1
19:03:30,|,6.30000019073486,5.40000009536743,93.8000030517578,980,2.73333334922791,24.3700008392334,0,0,1.20000004768372,|,3810,|,1
19:04:30,|,6.30000019073486,5.40000009536743,93.5999984741211,980,2,24.3700008392334,0,0,1.20000004768372,|,3870,|,1
19:05:30,|,6.30000019073486,5.40000009536743,93.5,980.099975585938,2.63333344459534,24.3700008392334,0,0,1.20000004768372,|,3930,|,1
19:06:30,|,6.30000019073486,5.40000009536743,93.5,980,3.23333334922791,24.3700008392334,0,0,1.20000004768372,|,3990,|,1
19:07:30,|,6.40000009536743,5.40000009536743,93.1999969482422,980,2.60000014305115,24.3700008392334,0,0,1.20000004768372,|,4050,|,1
19:08:30,|,6.40000009536743,5.40000009536743,92.9000015258789,979.900024414063,2.79999995231628,24.3700008392334,0,0,1.20000004768372,|,4110,|,1
19:09:30,|,6.40000009536743,5.40000009536743,92.8000030517578,979.900024414063,3.13333320617676,24.3700008392334,0,0,1.20000004768372,|,4170,|,1
19:10:30,|,6.40000009536743,5.30000019073486,92.5999984741211,979.799987792969,3.36666655540466,24.3700008392334,0,0,1.20000004768372,|,4230,|,1
19:11:30,|,6.5,5.40000009536743,92.4000015258789,979.799987792969,2.93333339691162,24.3700008392334,0,0,1.20000004768372,|,4290,|,1
19:12:30,|,6.5,5.30000019073486,92.0999984741211,979.700012207031,3.26666665077209,24.3700008392334,0,0,1.20000004768372,|,4350,|,1
19:13:30,|,6.5,5.30000019073486,91.9000015258789,979.700012207031,3.13333344459534,24.3700008392334,0,0,1.20000004768372,|,4410,|,1
19:14:30,|,6.5,5.30000019073486,91.8000030517578,979.700012207031,2.66666674613953,24.3700008392334,0,0,1.20000004768372,|,4470,|,1
19:15:30,|,6.5,5.30000019073486,91.6999969482422,979.599975585938,4.43333339691162,24.3700008392334,0,0,1.20000004768372,|,4530,|,1
19:16:30,|,6.59999990463257,5.30000019073486,91.1999969482422,979.599975585938,2.66666650772095,24.3700008392334,0,0,1.20000004768372,|,4590,|,1
19:17:30,|,6.59999990463257,5.19999980926514,90.9000015258789,979.5,3.63333344459534,24.3700008392334,0,0,1.20000004768372,|,4650,|,1
19:18:30,|,6.59999990463257,5.19999980926514,91,979.400024414063,4.09999990463257,24.3700008392334,0,0,1.20000004768372,|,4710,|,1
19:19:30,|,6.59999990463257,5.19999980926514,90.5999984741211,979.400024414063,3,24.3700008392334,0,0,1.20000004768372,|,4770,|,1
19:20:30,|,6.69999980926514,5.19999980926514,90.5,979.400024414063,4.56666660308838,24.3700008392334,0,0,1.20000004768372,|,4830,|,1
19:21:30,|,6.69999980926514,5.19999980926514,90.3000030517578,979.5,2.79999995231628,24.3700008392334,0,0,1.20000004768372,|,4890,|,1
19:22:30,|,6.69999980926514,5.19999980926514,90.3000030517578,979.5,2.36666679382324,24.3700008392334,0,0,1.20000004768372,|,4950,|,1
19:23:30,|,6.59999990463257,5.19999980926514,90.5999984741211,979.400024414063,3.06666660308838,24.3700008392334,0,0,1.20000004768372,|,5010,|,1
19:24:30,|,6.59999990463257,5.19999980926514,90.5999984741211,979.200012207031,3.93333339691162,24.3700008392334,0,0,1.20000004768372,|,5070,|,1
19:25:30,|,6.59999990463257,5.09999990463257,90.1999969482422,979.400024414063,4.09999990463257,24.3700008392334,0,0,1.20000004768372,|,5130,|,1
19:26:30,|,6.69999980926514,5.09999990463257,89.6999969482422,979.400024414063,3.93333339691162,24.3700008392334,0,0,1.20000004768372,|,5190,|,1
19:27:30,|,6.80000019073486,5.09999990463257,89.1999969482422,979.400024414063,3.89999985694885,24.3700008392334,0,0,1.20000004768372,|,5250,|,1
19:28:30,|,6.80000019073486,5.09999990463257,88.8000030517578,979.299987792969,3.16666674613953,24.3700008392334,0,0,1.20000004768372,|,5310,|,1
19:29:30,|,6.90000009536743,5.09999990463257,88.6999969482422,979.400024414063,3.46666669845581,24.3700008392334,0,0,1.20000004768372,|,5370,|,1
19:30:30,|,6.90000009536743,5.09999990463257,88.5,979.599975585938,3.13333344459534,24.3700008392334,0,0,1.20000004768372,|,5430,|,1
19:31:30,|,6.90000009536743,5.09999990463257,88.5,979.400024414063,2.93333339691162,24.3700008392334,0,0,1.20000004768372,|,5490,|,1
19:32:30,|,6.90000009536743,5.09999990463257,88.4000015258789,979.400024414063,3.73333334922791,24.3700008392334,0,0,1.20000004768372,|,5550,|,1
19:33:30,|,6.90000009536743,5,88,979.400024414063,3.26666665077209,24.3700008392334,0,0,1.20000004768372,|,5610,|,1
19:34:30,|,6.90000009536743,5.09999990463257,87.8000030517578,979.400024414063,3,24.3700008392334,0,0,1.20000004768372,|,5670,|,1
19:35:30,|,6.90000009536743,5,87.9000015258789,979.200012207031,3.79999995231628,24.3700008392334,0,0,1.20000004768372,|,5730,|,1
19:36:30,|,7,5,87.5999984741211,979.400024414063,3.53333330154419,24.3700008392334,0,0,1.20000004768372,|,5790,|,1
19:37:30,|,7,5,87.6999969482422,979.299987792969,3.16666674613953,24.3700008392334,0,0,1.20000004768372,|,5850,|,1
19:38:30,|,6.90000009536743,5,87.9000015258789,979.299987792969,2.63333320617676,24.3700008392334,0,0,1.20000004768372,|,5910,|,1
19:39:30,|,6.90000009536743,5,88,979.299987792969,3.5,24.3700008392334,0,0,1.20000004768372,|,5970,|,1
19:40:30,|,6.90000009536743,5,88,979.200012207031,3.96666669845581,24.3700008392334,0,0,1.20000004768372,|,6030,|,1
19:41:30,|,6.90000009536743,5,87.8000030517578,979.099975585938,3.29999995231628,24.3700008392334,0,0,1.20000004768372,|,6090,|,1
19:42:30,|,6.90000009536743,5,87.6999969482422,979.200012207031,3.5,24.3700008392334,0,0,1.20000004768372,|,6150,|,1
19:43:30,|,6.90000009536743,5,87.6999969482422,979.200012207031,3.20000004768372,24.3700008392334,0,0,1.20000004768372,|,6210,|,1
19:44:30,|,6.90000009536743,5,87.5999984741211,979.200012207031,4.13333320617676,24.3700008392334,0,0,1.20000004768372,|,6270,|,1
19:45:30,|,7,5,87.5,979.200012207031,3.86666655540466,24.3700008392334,0,0,1.20000004768372,|,6330,|,1
19:46:30,|,6.90000009536743,5,87.4000015258789,979.200012207031,4.43333339691162,24.3700008392334,0,0,1.20000004768372,|,6390,|,1
19:47:30,|,6.90000009536743,5,87.1999969482422,979.099975585938,4.30000019073486,24.3700008392334,0,0,1.20000004768372,|,6450,|,1
19:48:30,|,7,5,87,979.200012207031,3.60000014305115,24.3700008392334,0,0,1.20000004768372,|,6510,|,1
19:49:30,|,6.90000009536743,5,87.3000030517578,979.200012207031,4.23333358764648,24.3700008392334,0,0,1.20000004768372,|,6570,|,1
19:50:30,|,6.90000009536743,4.90000009536743,87.0999984741211,979.099975585938,3.46666669845581,24.3700008392334,0,0,1.20000004768372,|,6630,|,1
19:51:30,|,6.90000009536743,5,87.3000030517578,979.099975585938,2.13333320617676,24.3700008392334,0,0,1.20000004768372,|,6690,|,1
19:52:30,|,6.90000009536743,5,87.5999984741211,979.099975585938,4.36666679382324,24.3700008392334,0,0,1.20000004768372,|,6750,|,1
19:53:30,|,6.90000009536743,5,87.3000030517578,979.099975585938,4.36666679382324,24.3700008392334,0,0,1.20000004768372,|,6810,|,1
19:54:30,|,7,5,86.9000015258789,979.099975585938,3.23333334922791,24.3700008392334,0,0,1.20000004768372,|,6870,|,1
19:55:30,|,7,5,87.0999984741211,979.099975585938,2.96666669845581,24.3700008392334,0,0,1.20000004768372,|,6930,|,1
19:56:30,|,6.90000009536743,5,87.3000030517578,979.099975585938,4.09999990463257,24.3700008392334,0,0,1.20000004768372,|,6990,|,1
19:57:30,|,6.90000009536743,5,87.3000030517578,979.099975585938,2.96666669845581,24.3700008392334,0,0,1.20000004768372,|,7050,|,1
19:58:30,|,6.90000009536743,5,87.3000030517578,979.099975585938,2.13333320617676,24.3700008392334,0,0,1.20000004768372,|,7110,|,1
19:59:30,|,6.90000009536743,5,87.6999969482422,979.099975585938,3.86666679382324,24.3700008392334,0,0,1.20000004768372,|,7170,|,1
20:00:30,|,6.90000009536743,5,87.4000015258789,979.099975585938,3.66666674613953,24.3700008392334,40,0,1.20000004768372,|,7230,|,0
20:01:30,|,6.90000009536743,5,87.1999969482422,979,4.90000009536743,24.3799991607666,60,0.600000023841858,1.20000004768372,|,7290,|,0
20:02:30,|,7,5,86.6999969482422,979.099975585938,3.76666665077209,24.3866653442383,60,0.200000002980232,1.20000004768372,|,7350,|,0
20:03:30,|,7,5,86.6999969482422,979.099975585938,4.56666660308838,24.4099998474121,60,0.899999976158142,1.20000004768372,|,7410,|,0
20:04:30,|,7,4.90000009536743,86.5,979.200012207031,3.5,24.4333343505859,60,1.70000004768372,1.20000004768372,|,7470,|,0
20:05:30,|,7,5,86.9000015258789,979.200012207031,3.53333330154419,24.466667175293,60,1.60000002384186,1.20000004768372,|,7530,|,0
20:06:30,|,7,5,87.1999969482422,979.200012207031,3.93333339691162,24.5200004577637,60,3.70000004768372,1.20000004768372,|,7590,|,0
20:07:30,|,7,5.09999990463257,87.3000030517578,979.200012207031,3.96666669845581,24.5733337402344,60,1.70000004768372,1.20000004768372,|,7650,|,0
20:08:30,|,7,5,87.0999984741211,979.200012207031,3.66666650772095,24.7600002288818,60,10.3999996185303,1.20000004768372,|,7710,|,0
20:09:30,|,7,5.09999990463257,87.4000015258789,979.200012207031,3.86666679382324,24.8500003814697,60,5.80000019073486,1.20000004768372,|,7770,|,0
20:10:30,|,7,5.09999990463257,87.4000015258789,979.299987792969,3.93333339691162,24.9599990844727,60,7.59999990463257,1.20000004768372,|,7830,|,0
20:11:30,|,7,5.09999990463257,87.4000015258789,979.299987792969,3.73333334922791,25.0300006866455,60,3.70000004768372,1.20000004768372,|,7890,|,0
20:12:30,|,6.90000009536743,5.09999990463257,87.8000030517578,979.299987792969,2.53333330154419,25.0766658782959,60,3.70000004768372,1.20000004768372,|,7950,|,0
20:13:30,|,6.90000009536743,5.19999980926514,88.4000015258789,979.299987792969,2.73333334922791,25.1999988555908,60,4.09999990463257,1.20000004768372,|,8010,|,0
20:14:30,|,6.90000009536743,5.09999990463257,88.5,979.200012207031,2.70000004768372,25.3066673278809,60,8.30000019073486,1.20000004768372,|,8070,|,0
20:15:30,|,6.90000009536743,5.09999990463257,88.6999969482422,979.299987792969,2.46666669845581,25.3666667938232,60,4.59999990463257,1.20000004768372,|,8130,|,0
20:16:30,|,6.90000009536743,5.19999980926514,89.0999984741211,979.200012207031,3.34999990463257,25.4150009155273,60,3.5,1.20000004768372,|,8190,|,0
20:17:30,|,7.09999990463257,5.5,89.5,979.200012207031,1.95000004768372,25.4749984741211,60,3.5,1.29999995231628,|,8250,|,0
20:18:30,|,6.80000019073486,5.19999980926514,89.5999984741211,979.099975585938,2.96666669845581,25.6200008392334,60,8.19999980926514,1.20000004768372,|,8310,|,0
20:19:30,|,6.90000009536743,5.19999980926514,89.3000030517578,979.099975585938,3.96666669845581,25.7066669464111,60,5.90000009536743,1.20000004768372,|,8370,|,0
20:20:30,|,6.90000009536743,5.19999980926514,89.1999969482422,979.299987792969,4.09999990463257,25.8266677856445,60,6.5,1.20000004768372,|,8430,|,0
20:21:30,|,6.90000009536743,5.30000019073486,89,979.200012207031,3.90000009536743,25.8899993896484,60,5.30000019073486,1.20000004768372,|,8490,|,0
20:22:30,|,6.90000009536743,5.19999980926514,89.1999969482422,979.099975585938,4.43333339691162,26,60,6,1.20000004768372,|,8550,|,0
20:23:30,|,6.90000009536743,5.19999980926514,89.4000015258789,979,2.73333334922791,26.0666656494141,60,4.69999980926514,1.20000004768372,|,8610,|,0
20:24:30,|,6.90000009536743,5.30000019073486,89.5999984741211,979.200012207031,2.66666674613953,26.1166667938232,60,3.20000004768372,1.20000004768372,|,8670,|,0
20:25:30,|,6.90000009536743,5.30000019073486,90,979.099975585938,3.39999985694885,26.1866664886475,60,4.69999980926514,1.20000004768372,|,8730,|,0
20:26:30,|,6.80000019073486,5.30000019073486,90.0999984741211,979.099975585938,2.53333330154419,26.2233333587646,60,1.79999995231628,1.20000004768372,|,8790,|,0
20:27:30,|,6.80000019073486,5.30000019073486,90.5,978.900024414063,2.43333339691162,26.2700004577637,60,2.79999995231628,1.20000004768372,|,8850,|,0
20:28:30,|,6.80000019073486,5.40000009536743,90.75,978.950012207031,3.34999990463257,26.3499984741211,60,3.79999995231628,1.29999995231628,|,8910,|,0
20:29:30,|,6.76666641235352,5.36666679382324,90.6666641235352,978.900024414063,4.19999980926514,26.4633331298828,60,6.39999961853027,1.23333334922791,|,8970,|,0
20:30:30,|,6.69999980926514,5.30000019073486,90.6666641235352,978.900024414063,4.59999990463257,26.5866661071777,60,6.83333349227905,1.20000004768372,|,9030,|,0
20:31:30,|,6.69999980926514,5.23333311080933,90.5,978.900024414063,4,26.6533336639404,60,5.06666660308838,1.20000004768372,|,9090,|,0
20:32:30,|,6.76666688919067,5.26666688919067,90.2666625976563,978.833312988281,5.06666660308838,26.75,60,5.19999980926514,1.20000004768372,|,9150,|,0
20:33:30,|,6.80000019073486,5.30000019073486,90.1999969482422,978.86669921875,3,26.8500003814697,60,5.73333358764648,1.20000004768372,|,9210,|,0
20:34:30,|,6.80000019073486,5.30000019073486,90.3333358764648,978.900024414063,2.63333320617676,26.9333324432373,60,5.59999990463257,1.20000004768372,|,9270,|,0
20:35:30,|,6.73333311080933,5.30000019073486,90.466667175293,978.833312988281,5.53333330154419,27.0133323669434,60,3.83333325386047,1.20000004768372,|,9330,|,0
20:36:30,|,6.76666688919067,5.30000019073486,90.3666687011719,978.86669921875,4.30000019073486,27.1933326721191,60,9.46666622161865,1.20000004768372,|,9390,|,0
20:37:30,|,6.80000019073486,5.30000019073486,90.3666687011719,978.833312988281,4.23333358764648,27.3333339691162,60,10.1666660308838,1.20000004768372,|,9450,|,0
20:38:30,|,6.73333311080933,5.30000019073486,90.466667175293,978.86669921875,3.40000009536743,27.3899993896484,60,4.5,1.20000004768372,|,9510,|,0
20:39:30,|,6.90000009536743,5.5,90.5999984741211,978.799987792969,3.79999995231628,27.4400005340576,60,2.29999995231628,1.29999995231628,|,9570,|,0
20:40:30,|,6.90000009536743,5.5,90.5999984741211,978.900024414063,2.15000009536743,27.4949989318848,60,2.29999995231628,1.29999995231628,|,9630,|,0
20:41:30,|,6.76666641235352,5.36666679382324,90.7333374023438,978.766662597656,3.46666669845581,27.6200008392334,60,5.83333301544189,1.20000004768372,|,9690,|,0
20:42:30,|,6.69999980926514,5.30000019073486,90.5999984741211,978.700012207031,3.86666655540466,27.703332901001,60,5,1.20000004768372,|,9750,|,0
20:43:30,|,6.69999980926514,5.23333311080933,90.0999984741211,978.700012207031,3.93333339691162,27.8033332824707,60,5.30000019073486,1.20000004768372,|,9810,|,0
20:44:30,|,6.76666688919067,5.19999980926514,89.7666625976563,978.700012207031,2.56666660308838,27.8666667938232,60,5.43333339691162,1.20000004768372,|,9870,|,0
20:45:30,|,6.80000019073486,5.19999980926514,89.7666702270508,978.700012207031,4.56666660308838,27.9366664886475,60,4.03333330154419,1.20000004768372,|,9930,|,0
20:46:30,|,6.73333311080933,5.19999980926514,89.8666687011719,978.700012207031,5.30000019073486,28.0100002288818,60,3.96666646003723,1.20000004768372,|,9990,|,0
20:47:30,|,6.76666688919067,5.19999980926514,89.7666625976563,978.700012207031,3.29999995231628,28.0900001525879,60,4.93333339691162,1.20000004768372,|,10050,|,0
20:48:30,|,6.80000019073486,5.19999980926514,89.7666702270508,978.700012207031,3.33333349227905,28.1866664886475,60,5.43333339691162,1.20000004768372,|,10110,|,0
20:49:30,|,6.73333311080933,5.19999980926514,89.9333343505859,978.63330078125,3.06666660308838,28.2533340454102,60,4.90000009536743,1.20000004768372,|,10170,|,0
20:50:30,|,6.69999980926514,5.19999980926514,90.1333312988281,978.599975585938,3.43333339691162,28.3400001525879,60,4.19999980926514,1.20000004768372,|,10230,|,0
20:51:30,|,6.69999980926514,5.19999980926514,90.1333312988281,978.533325195313,3.13333344459534,28.4133338928223,60,5.20000028610229,1.20000004768372,|,10290,|,0
20:52:30,|,6.69999980926514,5.19999980926514,90.2333374023438,978.5,3.53333330154419,28.4733333587646,60,4.13333320617676,1.20000004768372,|,10350,|,0
20:53:30,|,6.69999980926514,5.19999980926514,90.3666687011719,978.5,3.33333349227905,28.5599994659424,60,3.70000004768372,1.20000004768372,|,10410,|,0
20:54:30,|,6.69999980926514,5.19999980926514,90.4000015258789,978.5,3.70000004768372,28.656665802002,60,5.76666641235352,1.20000004768372,|,10470,|,0
20:55:30,|,6.69999980926514,5.19999980926514,90.3333358764648,978.566650390625,3.5,28.7066669464111,60,4.63333320617676,1.20000004768372,|,10530,|,0
20:56:30,|,6.69999980926514,5.26666688919067,90.4333343505859,978.533325195313,3.46666669845581,28.7600002288818,60,3.06666660308838,1.20000004768372,|,10590,|,0
20:57:30,|,6.63333320617676,5.23333311080933,90.5,978.5,2.90000009536743,28.7933330535889,60,2.93333339691162,1.20000004768372,|,10650,|,0
20:58:30,|,6.59999990463257,5.19999980926514,90.7000045776367,978.433349609375,2.59999990463257,28.8233337402344,60,2.06666660308838,1.20000004768372,|,10710,|,0
20:59:30,|,6.59999990463257,5.19999980926514,90.8666687011719,978.466674804688,2.29999995231628,28.8500003814697,60,1.73333334922791,1.20000004768372,|,10770,|,0
21:00:30,|,6.59999990463257,5.26666688919067,91.0999984741211,978.433349609375,2.70000004768372,28.8700008392334,60,1.26666665077209,1.20000004768372,|,10830,|,0
21:01:30,|,6.59999990463257,5.30000019073486,91.2666702270508,978.333312988281,2.36666655540466,28.8966655731201,60,1.60000002384186,1.20000004768372,|,10890,|,0
21:02:30,|,6.53333330154419,5.23333311080933,91.4333343505859,978.299987792969,2.06666660308838,28.9133338928223,60,1.29999995231628,1.20000004768372,|,10950,|,0
21:03:30,|,6.5,5.26666688919067,91.7000045776367,978.299987792969,2.73333334922791,28.9433345794678,60,1.39999997615814,1.20000004768372,|,11010,|,0
21:04:30,|,6.5,5.30000019073486,91.9333343505859,978.36669921875,2.23333334922791,28.9566669464111,60,1.20000004768372,1.20000004768372,|,11070,|,0
21:05:30,|,6.5,5.30000019073486,92.1333312988281,978.333312988281,2.66666674613953,28.9666652679443,60,0.733333349227905,1.20000004768372,|,11130,|,0
21:06:30,|,6.5,5.30000019073486,92.1999969482422,978.299987792969,2.63333344459534,28.9799995422363,60,0.933333337306976,1.20000004768372,|,11190,|,0
21:07:30,|,6.5,5.36666679382324,92.2666702270508,978.233337402344,1.86666667461395,29,60,0.76666671037674,1.20000004768372,|,11250,|,0
