CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:12:30,|,23.1000003814697,20.2000007629395,83.9333343505859,983.400024414063,1.69999992847443,8.64000034332275,0,0,1.10000002384186,|,750,|,1
19:13:30,|,23.0666675567627,20.2000007629395,84.033332824707,983.433349609375,1.63333332538605,8.64000034332275,0,0,1.10000002384186,|,810,|,1
19:14:30,|,23,20.2000007629395,84.1666641235352,983.5,1.26666665077209,8.64000034332275,0,0,1.10000002384186,|,870,|,1
19:15:30,|,22.966667175293,20.1666679382324,84.3666687011719,983.5,0.733333349227905,8.64000034332275,0,0,1.10000002384186,|,930,|,1
19:16:30,|,22.8999996185303,20.1333332061768,84.5666656494141,983.533325195313,1.26666665077209,8.64000034332275,0,0,1.10000002384186,|,990,|,1
19:17:30,|,22.8666667938232,20.1666679382324,84.7666625976563,983.566650390625,1.60000002384186,8.64000034332275,0,0,1.10000002384186,|,1050,|,1
19:18:30,|,22.7999992370605,20.1000003814697,84.9000015258789,983.533325195313,1.5,8.64000034332275,0,0,1.10000002384186,|,1110,|,1
19:19:30,|,22.7999992370605,20.1333332061768,84.966667175293,983.599975585938,1.33333337306976,8.64000034332275,0,0,1.10000002384186,|,1170,|,1
19:20:30,|,22.7666664123535,20.1666679382324,85.1666641235352,983.566650390625,1.36666667461395,8.64000034332275,0,0,1.10000002384186,|,1230,|,1
19:21:30,|,22.7000007629395,20.1000003814697,85.2666702270508,983.466674804688,2.06666660308838,8.64000034332275,0,0,1.10000002384186,|,1290,|,1
19:22:30,|,22.7000007629395,20.1000003814697,85.1999969482422,983.433349609375,1.29999995231628,8.64000034332275,0,0,1.10000002384186,|,1350,|,1
19:23:30,|,22.7000007629395,20.1000003814697,85.2666625976563,983.466674804688,0.800000011920929,8.64000034332275,0,0,1.10000002384186,|,1410,|,1
19:24:30,|,22.6666679382324,20.1000003814697,85.466667175293,983.400024414063,1.10000002384186,8.64000034332275,0,0,1.10000002384186,|,1470,|,1
19:25:30,|,22.6000003814697,20.0666675567627,85.5666656494141,983.400024414063,1.5,8.64000034332275,0,0,1.10000002384186,|,1530,|,1
19:26:30,|,22.6000003814697,20,85.5,983.433349609375,1.5,8.64000034332275,0,0,1.10000002384186,|,1590,|,1
19:27:30,|,22.6000003814697,20,85.4000015258789,983.5,1.10000002384186,8.64000034332275,0,0,1.10000002384186,|,1650,|,1
19:28:30,|,22.6000003814697,20,85.2333297729492,983.5,1.13333332538605,8.64000034332275,0,0,1.10000002384186,|,1710,|,1
19:29:30,|,22.6000003814697,20,85.2666702270508,983.5,1.29999995231628,8.64000034332275,0,0,1.10000002384186,|,1770,|,1
19:30:30,|,22.6000003814697,20,85.1666641235352,983.533325195313,1.10000002384186,8.64000034332275,0,0,1.10000002384186,|,1830,|,1
19:31:30,|,22.6333332061768,20,85.1333312988281,983.599975585938,1.43333339691162,8.64000034332275,0,0,1.10000002384186,|,1890,|,1
19:32:30,|,22.7000007629395,20.033332824707,85.1666641235352,983.599975585938,1.20000004768372,8.64000034332275,0,0,1.10000002384186,|,1950,|,1
19:33:30,|,22.6666679382324,20.0666675567627,85.1333312988281,983.599975585938,1.23333334922791,8.64000034332275,0,0,1.10000002384186,|,2010,|,1
19:34:30,|,22.6333332061768,20.033332824707,85.2333297729492,983.599975585938,1.39999997615814,8.64000034332275,0,0,1.10000002384186,|,2070,|,1
19:35:30,|,22.7000007629395,20.1000003814697,85.2666702270508,983.599975585938,1.89999997615814,8.64000034332275,0,0,1.10000002384186,|,2130,|,1
19:36:30,|,22.7000007629395,20.1000003814697,85.2333297729492,983.599975585938,1.23333334922791,8.64000034332275,0,0,1.10000002384186,|,2190,|,1
19:37:30,|,22.6666679382324,20.0666675567627,85.3333358764648,983.599975585938,1.06666660308838,8.64000034332275,0,0,1.10000002384186,|,2250,|,1
19:38:30,|,22.6000003814697,20.033332824707,85.466667175293,983.599975585938,1.03333330154419,8.64000034332275,0,0,1.10000002384186,|,2310,|,1
19:39:30,|,22.6000003814697,20.1000003814697,85.5999984741211,983.599975585938,1.43333339691162,8.64000034332275,0,0,1.10000002384186,|,2370,|,1
19:40:30,|,22.6000003814697,20.1000003814697,85.5999984741211,983.63330078125,1.76666665077209,8.64000034332275,0,0,1.10000002384186,|,2430,|,1
19:41:30,|,22.6000003814697,20.1000003814697,85.5999984741211,983.733337402344,1.20000004768372,8.64000034332275,0,0,1.10000002384186,|,2490,|,1
19:42:30,|,22.6000003814697,20.1000003814697,85.5999984741211,983.799987792969,1.96666669845581,8.64000034332275,0,0,1.10000002384186,|,2550,|,1
19:43:30,|,22.6000003814697,20.1000003814697,85.5999984741211,983.799987792969,1.26666665077209,8.64000034332275,0,0,1.10000002384186,|,2610,|,1
19:44:30,|,22.6000003814697,20.1000003814697,85.6333312988281,983.799987792969,1.19999992847443,8.64000034332275,0,0,1.10000002384186,|,2670,|,1
19:45:30,|,22.6000003814697,20.1000003814697,85.7333297729492,983.799987792969,0.800000011920929,8.64000034332275,0,0,1.10000002384186,|,2730,|,1
19:46:30,|,22.5666675567627,20.0666675567627,85.8333358764648,983.799987792969,0.733333349227905,8.64000034332275,0,0,1.10000002384186,|,2790,|,1
19:47:30,|,22.5,20.033332824707,85.9333343505859,983.833312988281,1.03333330154419,8.64000034332275,0,0,1.10000002384186,|,2850,|,1
19:48:30,|,22.5,20.0666675567627,86,983.900024414063,1.43333327770233,8.64000034332275,0,0,1.10000002384186,|,2910,|,1
19:49:30,|,22.5,20,85.9333343505859,983.900024414063,1.03333330154419,8.64000034332275,0,0,1.10000002384186,|,2970,|,1
19:50:30,|,22.5,20.033332824707,85.8333358764648,983.900024414063,1.26666665077209,8.64000034332275,0,0,1.10000002384186,|,3030,|,1
19:51:30,|,22.533332824707,20.1000003814697,85.8000030517578,983.900024414063,1,8.64000034332275,0,0,1.10000002384186,|,3090,|,1
19:52:30,|,22.5666675567627,20.0666675567627,85.6999969482422,983.86669921875,0.833333313465118,8.64000034332275,0,0,1.10000002384186,|,3150,|,1
19:53:30,|,22.5,20.033332824707,85.966667175293,983.833312988281,0.600000023841858,8.64000034332275,0,0,1.10000002384186,|,3210,|,1
19:54:30,|,22.466667175293,20.0666675567627,86.1999969482422,983.86669921875,0.833333373069763,8.64000034332275,0,0,1.10000002384186,|,3270,|,1
19:55:30,|,22.3999996185303,20,86.3666687011719,983.833312988281,0.900000035762787,8.64000034332275,0,0,1.10000002384186,|,3330,|,1
19:56:30,|,22.3999996185303,20.033332824707,86.4000015258789,983.933349609375,0.833333313465118,8.64000034332275,0,0,1.10000002384186,|,3390,|,1
19:57:30,|,22.3999996185303,20.0666675567627,86.5666656494141,983.966674804688,0.833333313465118,8.64000034332275,0,0,1.10000002384186,|,3450,|,1
19:58:30,|,22.3999996185303,20,86.5,983.933349609375,0.633333325386047,8.64000034332275,0,0,1.10000002384186,|,3510,|,1
19:59:30,|,22.3999996185303,20.033332824707,86.533332824707,984,0.966666698455811,8.64000034332275,0,0,1.10000002384186,|,3570,|,1
20:00:30,|,22.3999996185303,20.0666675567627,86.5666656494141,983.966674804688,0.899999976158142,8.64000034332275,0,0,1.10000002384186,|,3630,|,1
20:01:30,|,22.3999996185303,20,86.5,983.900024414063,1.03333330154419,8.64000034332275,0,0,1.10000002384186,|,3690,|,1
20:02:30,|,22.4333324432373,20,86.4000015258789,983.900024414063,0.800000011920929,8.64000034332275,0,0,1.10000002384186,|,3750,|,1
20:03:30,|,22.466667175293,20,86.2333297729492,983.900024414063,0.699999988079071,8.64000034332275,0,0,1.10000002384186,|,3810,|,1
20:04:30,|,22.3999996185303,20,86.3000030517578,983.900024414063,1.03333330154419,8.64000034332275,0,0,1.10000002384186,|,3870,|,1
20:05:30,|,22.3999996185303,20,86.3000030517578,983.900024414063,1,8.64000034332275,0,0,1.10000002384186,|,3930,|,1
20:06:30,|,22.3999996185303,20,86.2666702270508,983.900024414063,0.900000035762787,8.64000034332275,0,0,1.10000002384186,|,3990,|,1
20:07:30,|,22.3999996185303,20,86.1999969482422,983.900024414063,0.800000011920929,8.64000034332275,0,0,1.10000002384186,|,4050,|,1
20:08:30,|,22.3999996185303,20,86.1999969482422,983.86669921875,0.600000023841858,8.64000034332275,0,0,1.10000002384186,|,4110,|,1
20:09:30,|,22.4333324432373,20.033332824707,86.1666641235352,983.833312988281,0.733333349227905,8.64000034332275,0,0,1.10000002384186,|,4170,|,1
20:10:30,|,22.5,20.0666675567627,86.033332824707,983.900024414063,0.666666626930237,8.64000034332275,0,0,1.10000002384186,|,4230,|,1
20:11:30,|,22.5,20,85.9333343505859,983.86669921875,0.600000023841858,8.64000034332275,0,0,1.10000002384186,|,4290,|,1
20:12:30,|,22.5,20.033332824707,86.033332824707,983.799987792969,0.833333313465118,8.64000034332275,0,0,1.10000002384186,|,4350,|,1
20:13:30,|,22.466667175293,20.0666675567627,86.1333312988281,983.799987792969,0.766666650772095,8.64000034332275,0,0,1.10000002384186,|,4410,|,1
20:14:30,|,22.4333324432373,20.033332824707,86.1999969482422,983.766662597656,0.899999976158142,8.64000034332275,0,0,1.10000002384186,|,4470,|,1
20:15:30,|,22.5,20.1000003814697,86.1666641235352,983.666687011719,0.766666650772095,8.64000034332275,0,0,1.10000002384186,|,4530,|,1
20:16:30,|,22.5,20.0666675567627,86.1333312988281,983.63330078125,0.833333313465118,8.64000034332275,0,0,1.10000002384186,|,4590,|,1
20:17:30,|,22.466667175293,20,86.2333297729492,983.666687011719,0.333333343267441,8.64000034332275,0,0,1.10000002384186,|,4650,|,1
20:18:30,|,22.3999996185303,20.033332824707,86.4000015258789,983.63330078125,0.400000005960464,8.64000034332275,0,0,1.10000002384186,|,4710,|,1
20:19:30,|,22.3666667938232,20.0666675567627,86.7333297729492,983.766662597656,0.333333343267441,8.64000034332275,0,0,1.10000002384186,|,4770,|,1
20:20:30,|,22.2999992370605,20,87,983.933349609375,0.333333343267441,8.64000034332275,0,0,1.10000002384186,|,4830,|,1
20:21:30,|,22.2999992370605,20.033332824707,87.033332824707,984.033325195313,0.100000001490116,8.64000034332275,0,0,1.10000002384186,|,4890,|,1
20:22:30,|,22.2999992370605,20.1000003814697,87.1333312988281,984.13330078125,1.63333332538605,8.64000034332275,0,0,1.10000002384186,|,4950,|,1
20:23:30,|,22.2999992370605,20.0666675567627,87.033332824707,984.333312988281,3.36666655540466,8.64000034332275,0,0,1.16666674613953,|,5010,|,1
20:24:30,|,22.3333320617676,20,86.5999984741211,984.599975585938,2.23333334922791,8.64000034332275,0,0,1.20000004768372,|,5070,|,1
20:25:30,|,22.3999996185303,20,86.3333358764648,984.63330078125,1.60000002384186,8.64000034332275,0,0,1.20000004768372,|,5130,|,1
20:26:30,|,22.3999996185303,20,86.1333312988281,984.733337402344,2.59999990463257,8.64000034332275,0,0,1.20000004768372,|,5190,|,1
20:27:30,|,22.3999996185303,19.8999996185303,85.5666656494141,984.833312988281,3.76666665077209,8.64000034332275,0,0,1.20000004768372,|,5250,|,1
20:28:30,|,22.4333324432373,19.5333347320557,83.6666641235352,984.933349609375,4.03333330154419,8.64000034332275,0,0,1.20000004768372,|,5310,|,1
20:29:30,|,22.5666675567627,19.1333332061768,80.9333343505859,985,3.09999990463257,8.64000034332275,0,0,1.13333332538605,|,5370,|,1
20:30:30,|,22.7333335876465,19,79.5,984.933349609375,3.90000009536743,8.64000034332275,0,0,1.10000002384186,|,5430,|,0
20:31:30,|,22.7666664123535,19,79.3333358764648,984.799987792969,4.90000009536743,8.64666652679443,40,0.16666667163372,1.10000002384186,|,5490,|,0
20:32:30,|,22.6666679382324,19.033332824707,79.7000045776367,984.799987792969,5.46666669845581,8.65999984741211,60,0.666666686534882,1.16666674613953,|,5550,|,0
20:33:30,|,22.533332824707,19.1000003814697,80.8000030517578,984.866638183594,4.33333349227905,8.66333293914795,60,0.733333349227905,1.20000004768372,|,5610,|,0
20:34:30,|,22.3333339691162,19.1333332061768,82.2000045776367,985.033325195313,5.93333339691162,8.67000007629395,60,0.300000011920929,1.20000004768372,|,5670,|,0
20:35:30,|,22.1000003814697,19.2000007629395,83.5,985.13330078125,4.76666641235352,8.72000026702881,60,1.13333332538605,1.20000004768372,|,5730,|,0
20:36:30,|,21.8333339691162,19.2333335876465,85.033332824707,985.299987792969,5.19999980926514,8.78999996185303,60,3.16666674613953,1.20000004768372,|,5790,|,0
20:37:30,|,21.6333332061768,19.2999992370605,86.533332824707,985.566650390625,5.56666660308838,8.96333312988281,60,6.23333311080933,1.20000004768372,|,5850,|,0
20:38:30,|,21.3999996185303,19.2666664123535,87.6333312988281,985.733337402344,4.56666660308838,9.41666698455811,60,15.8666667938232,1.20000004768372,|,5910,|,0
20:39:30,|,21.1333332061768,19.2000007629395,88.5666656494141,985.766662597656,4.16666698455811,9.70333290100098,60,24.1666660308838,1.20000004768372,|,5970,|,0
20:40:30,|,20.9333324432373,19.2000007629395,89.9333343505859,985.700012207031,4.09999990463257,10.0633335113525,60,17.6666660308838,1.20000004768372,|,6030,|,0
20:41:30,|,20.6666660308838,19.1333332061768,91,985.700012207031,4.73333311080933,10.3333330154419,60,21.2999992370605,1.20000004768372,|,6090,|,0
20:42:30,|,20.2666664123535,18.9333324432373,91.8666687011719,985.733337402344,3.46666669845581,10.5666666030884,60,15.1333332061768,1.20000004768372,|,6150,|,0
20:43:30,|,19.8999996185303,18.7666664123535,93.1666717529297,985.766662597656,5.09999990463257,10.8999996185303,60,14.966667175293,1.20000004768372,|,6210,|,0
20:44:30,|,19.6666679382324,18.7333335876465,94.2333374023438,985.733337402344,5.90000009536743,11.4533338546753,60,23.2000007629395,1.20000004768372,|,6270,|,0
20:45:30,|,19.5666675567627,18.7999992370605,95.1333312988281,985.799987792969,5.23333358764648,11.9033336639404,60,33.0999984741211,1.20000004768372,|,6330,|,0
20:46:30,|,19.533332824707,18.8333320617676,95.7666625976563,985.766662597656,4.66666650772095,12.5566663742065,60,33.1333312988281,1.20000004768372,|,6390,|,0
20:47:30,|,19.5666675567627,18.8999996185303,96.2333297729492,985.700012207031,4.69999980926514,13.3033332824707,60,39.0999984741211,1.20000004768372,|,6450,|,0
20:48:30,|,19.5,18.8999996185303,96.5,985.700012207031,2.5,13.8500003814697,60,42.0999984741211,1.20000004768372,|,6510,|,0
20:49:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6570,|,0
20:50:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6630,|,1
20:51:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6690,|,1
20:52:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6750,|,1
20:53:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6810,|,1
20:54:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6870,|,1
20:55:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6930,|,1
20:56:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,6990,|,0
20:57:30,|,19.6000003814697,19.2999992370605,97.9000015258789,985.599975585938,3,15.460000038147,60,1.39999997615814,1.20000004768372,|,7050,|,0
20:58:30,|,19.6000003814697,19.2999992370605,97.966667175293,985.466674804688,2.79999995231628,15.4799995422363,60,0.933333337306976,1.20000004768372,|,7110,|,0
20:59:30,|,19.6000003814697,19.2999992370605,98,985.400024414063,2.16666674613953,15.5,60,1.29999995231628,1.20000004768372,|,7170,|,0
21:00:30,|,19.6000003814697,19.2999992370605,98,985.466674804688,2.70000004768372,15.5166673660278,60,1.13333332538605,1.20000004768372,|,7230,|,0
21:01:30,|,19.6000003814697,19.2999992370605,98,985.366638183594,3.66666674613953,15.5200004577637,60,0.5,1.20000004768372,|,7290,|,0
21:02:30,|,19.6000003814697,19.2999992370605,98,985.433349609375,2.33333325386047,15.5200004577637,60,0.100000001490116,1.20000004768372,|,7350,|,0
21:03:30,|,19.6000003814697,19.2999992370605,98,985.433349609375,2.26666665077209,15.5200004577637,60,0.133333340287209,1.20000004768372,|,7410,|,0
21:04:30,|,19.6000003814697,19.2999992370605,97.9333343505859,985.466674804688,1.79999995231628,15.5299997329712,60,0.133333340287209,1.20000004768372,|,7470,|,0
21:05:30,|,19.6666679382324,19.3666667938232,97.966667175293,985.433349609375,1.69999992847443,15.533332824707,60,0.300000011920929,1.20000004768372,|,7530,|,0
21:06:30,|,19.7000007629395,19.3999996185303,98,985.333312988281,1.56666672229767,15.546667098999,60,0.600000023841858,1.20000004768372,|,7590,|,0
21:07:30,|,19.7000007629395,19.3333320617676,97.9333343505859,985.299987792969,1.36666667461395,15.5533332824707,60,0.5,1.20000004768372,|,7650,|,0
21:08:30,|,19.6333332061768,19.2999992370605,97.9000015258789,985.36669921875,1.43333327770233,15.5600004196167,60,0.333333343267441,1.20000004768372,|,7710,|,0
21:09:30,|,19.6000003814697,19.2999992370605,97.8333358764648,985.266662597656,2.20000004768372,15.5600004196167,60,0.100000001490116,1.20000004768372,|,7770,|,0
21:10:30,|,19.6000003814697,19.2333335876465,97.7333297729492,985.333374023438,2.06666660308838,15.5600004196167,0,0,1.20000004768372,|,7830,|,0
21:11:30,|,19.6000003814697,19.2000007629395,97.5,985.333312988281,2.76666665077209,15.5600004196167,0,0,1.20000004768372,|,7890,|,1
21:12:30,|,19.6666679382324,19.2666664123535,97.3333358764648,985.299987792969,1.79999995231628,15.5600004196167,0,0,1.20000004768372,|,7950,|,1
21:13:30,|,19.7000007629395,19.2333335876465,97.0999984741211,985.36669921875,2.46666669845581,15.5600004196167,20,0,1.20000004768372,|,8010,|,0
21:14:30,|,19.7000007629395,19.2000007629395,96.7999954223633,985.400024414063,1.66666662693024,15.5600004196167,60,0.133333340287209,1.20000004768372,|,8070,|,0
21:15:30,|,19.7000007629395,19.1333332061768,96.5666656494141,985.333312988281,1.63333332538605,15.5600004196167,60,0.0666666701436043,1.20000004768372,|,8130,|,0
21:16:30,|,19.7000007629395,19.1000003814697,96.3666687011719,985.299987792969,1.96666657924652,15.5600004196167,20,0,1.20000004768372,|,8190,|,0
21:17:30,|,19.7000007629395,19.1000003814697,96.1666641235352,985.299987792969,1.89999997615814,15.5600004196167,60,0,1.20000004768372,|,8250,|,1
21:18:30,|,19.7666664123535,19.1000003814697,95.966667175293,985.233337402344,1.63333332538605,15.5600004196167,60,0,1.20000004768372,|,8310,|,1
21:19:30,|,19.7999992370605,19.033332824707,95.6999969482422,985.266662597656,1.70000004768372,15.5600004196167,60,0,1.20000004768372,|,8370,|,0
21:20:30,|,19.7999992370605,19,95.5999984741211,985.299987792969,1.30000007152557,15.5600004196167,60,0.0666666701436043,1.20000004768372,|,8430,|,0
21:21:30,|,19.7999992370605,19,95.466667175293,985.299987792969,1.23333334922791,15.5600004196167,60,0.0333333350718021,1.20000004768372,|,8490,|,0
21:22:30,|,19.7333335876465,19,95.4000015258789,985.433349609375,1.23333334922791,15.5600004196167,60,0,1.20000004768372,|,8550,|,0
21:23:30,|,19.7000007629395,19,95.3333358764648,985.5,1.03333330154419,15.5600004196167,60,0,1.20000004768372,|,8610,|,1
21:24:30,|,19.7666664123535,19,95.4333343505859,985.433349609375,0.76666671037674,15.5600004196167,60,0,1.20000004768372,|,8670,|,1
21:25:30,|,19.7333335876465,19,95.5,985.466674804688,0.699999988079071,15.5600004196167,0,0,1.20000004768372,|,8730,|,1
21:26:30,|,19.7000007629395,19,95.5666656494141,985.5,0.566666662693024,15.5600004196167,0,0,1.20000004768372,|,8790,|,1
21:27:30,|,19.7000007629395,19,95.7333374023438,985.5,0.533333361148834,15.5600004196167,0,0,1.20000004768372,|,8850,|,1
21:28:30,|,19.7000007629395,19,95.8000030517578,985.5,0.533333301544189,15.5600004196167,0,0,1.20000004768372,|,8910,|,1
21:29:30,|,19.7000007629395,19,95.8666687011719,985.5,0.666666686534882,15.5600004196167,0,0,1.20000004768372,|,8970,|,1
21:30:30,|,19.7000007629395,19,95.9000015258789,985.566650390625,0.833333313465118,15.5600004196167,0,0,1.20000004768372,|,9030,|,1
21:31:30,|,19.7000007629395,19,95.966667175293,985.599975585938,0.866666674613953,15.5600004196167,0,0,1.20000004768372,|,9090,|,1
21:32:30,|,19.7000007629395,19,95.7999954223633,985.599975585938,0.900000035762787,15.5600004196167,0,0,1.20000004768372,|,9150,|,1
21:33:30,|,19.7000007629395,19,95.6999969482422,985.599975585938,0.733333349227905,15.5600004196167,0,0,1.20000004768372,|,9210,|,1
21:34:30,|,19.7000007629395,19,95.7666702270508,985.599975585938,0.733333349227905,15.5600004196167,0,0,1.20000004768372,|,9270,|,1
21:35:30,|,19.7000007629395,19,95.7333297729492,985.599975585938,0.866666674613953,15.5600004196167,0,0,1.20000004768372,|,9330,|,1
21:36:30,|,19.7000007629395,19,95.7666702270508,985.599975585938,0.800000011920929,15.5600004196167,0,0,1.20000004768372,|,9390,|,1
21:37:30,|,19.7000007629395,19,95.8000030517578,985.599975585938,1.13333332538605,15.5600004196167,0,0,1.20000004768372,|,9450,|,1
21:38:30,|,19.7000007629395,19,95.7333297729492,985.666687011719,1,15.5600004196167,0,0,1.20000004768372,|,9510,|,1
21:39:30,|,19.7000007629395,19,95.6999969482422,985.700012207031,1.53333330154419,15.5600004196167,0,0,1.20000004768372,|,9570,|,1
21:40:30,|,19.7000007629395,19,95.6333312988281,985.63330078125,1.10000002384186,15.5600004196167,0,0,1.20000004768372,|,9630,|,1
21:41:30,|,19.7000007629395,19,95.6666641235352,985.666687011719,1.20000004768372,15.5600004196167,0,0,1.20000004768372,|,9690,|,1
21:42:30,|,19.7000007629395,19,95.7666702270508,985.700012207031,0.966666698455811,15.5600004196167,0,0,1.20000004768372,|,9750,|,1
21:43:30,|,19.7000007629395,19,95.8666687011719,985.700012207031,1.13333332538605,15.5600004196167,0,0,1.20000004768372,|,9810,|,1
21:44:30,|,19.7000007629395,19,95.9000015258789,985.766662597656,1.29999995231628,15.5600004196167,0,0,1.20000004768372,|,9870,|,1
21:45:30,|,19.7000007629395,19,95.9000015258789,985.799987792969,1.26666665077209,15.5600004196167,0,0,1.20000004768372,|,9930,|,1
21:46:30,|,19.7000007629395,19,95.8333358764648,985.799987792969,1.60000002384186,15.5600004196167,0,0,1.20000004768372,|,9990,|,1
21:47:30,|,19.7000007629395,19,95.7333297729492,985.733337402344,1.39999997615814,15.5600004196167,0,0,1.20000004768372,|,10050,|,1
21:48:30,|,19.7000007629395,19,95.6333312988281,985.700012207031,1.13333332538605,15.5600004196167,0,0,1.20000004768372,|,10110,|,1
21:49:30,|,19.7000007629395,19,95.6666641235352,985.766662597656,1.63333332538605,15.5600004196167,0,0,1.20000004768372,|,10170,|,1
21:50:30,|,19.7000007629395,19,95.6333312988281,985.86669921875,1.43333327770233,15.5600004196167,0,0,1.20000004768372,|,10230,|,1
21:51:30,|,19.7000007629395,19,95.5999984741211,985.766662597656,1.66666662693024,15.5600004196167,0,0,1.20000004768372,|,10290,|,1
21:52:30,|,19.7000007629395,19,95.5999984741211,985.833374023438,1.39999997615814,15.5600004196167,0,0,1.20000004768372,|,10350,|,1
21:53:30,|,19.7000007629395,19,95.533332824707,985.766662597656,1.06666660308838,15.5600004196167,0,0,1.20000004768372,|,10410,|,1
21:54:30,|,19.7000007629395,19,95.5666656494141,985.700012207031,1.19999992847443,15.5600004196167,0,0,1.20000004768372,|,10470,|,1
21:55:30,|,19.7000007629395,19,95.533332824707,985.700012207031,1.43333339691162,15.5600004196167,0,0,1.20000004768372,|,10530,|,1
21:56:30,|,19.7000007629395,19,95.4333343505859,985.766662597656,1.10000002384186,15.5600004196167,0,0,1.20000004768372,|,10590,|,1
21:57:30,|,19.7000007629395,19,95.466667175293,985.733337402344,0.933333337306976,15.5600004196167,0,0,1.20000004768372,|,10650,|,1
21:58:30,|,19.7000007629395,19,95.5666656494141,985.700012207031,1.03333330154419,15.5600004196167,0,0,1.20000004768372,|,10710,|,1
21:59:30,|,19.7000007629395,19,95.6666641235352,985.700012207031,1.03333330154419,15.5600004196167,0,0,1.20000004768372,|,10770,|,1
22:00:30,|,19.7000007629395,19,95.6999969482422,985.700012207031,0.699999988079071,15.5600004196167,0,0,1.20000004768372,|,10830,|,1
22:01:30,|,19.7000007629395,19,95.7666702270508,985.700012207031,1.06666672229767,15.5600004196167,0,0,1.20000004768372,|,10890,|,1
22:02:30,|,19.7000007629395,19,95.6666641235352,985.63330078125,1.16666662693024,15.5600004196167,0,0,1.20000004768372,|,10950,|,1
22:03:30,|,19.7000007629395,19,95.5999984741211,985.666687011719,0.633333325386047,15.5600004196167,0,0,1.20000004768372,|,11010,|,1
22:04:30,|,19.7000007629395,19,95.6666641235352,985.700012207031,0.833333313465118,15.5600004196167,0,0,1.20000004768372,|,11070,|,1
22:05:30,|,19.6333332061768,18.9333324432373,95.7666702270508,985.700012207031,1.20000004768372,15.5600004196167,0,0,1.20000004768372,|,11130,|,1
22:06:30,|,19.6000003814697,18.8999996185303,95.8000030517578,985.700012207031,0.899999976158142,15.5600004196167,0,0,1.20000004768372,|,11190,|,1
22:07:30,|,19.6000003814697,18.8999996185303,95.8000030517578,985.700012207031,1.13333332538605,15.5600004196167,0,0,1.20000004768372,|,11250,|,1
22:08:30,|,19.6000003814697,18.8999996185303,95.8000030517578,985.766662597656,1.10000002384186,15.5600004196167,0,0,1.20000004768372,|,11310,|,1
22:09:30,|,19.6000003814697,18.8999996185303,95.8666687011719,985.799987792969,1.59999990463257,15.5600004196167,0,0,1.20000004768372,|,11370,|,1
22:10:30,|,19.6000003814697,18.8999996185303,95.9000015258789,985.799987792969,1.70000004768372,15.5600004196167,0,0,1.20000004768372,|,11430,|,1
