CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:54:30,|,15,10.8999996185303,76.3000030517578,980.099975585938,8.10000038146973,81.8000030517578,0,0,1.20000004768372,|,3270,|,1
19:55:30,|,15,10.6000003814697,75,980.200012207031,10.1999998092651,81.8000030517578,0,0,1.20000004768372,|,3330,|,1
19:56:30,|,15.1000003814697,10.6999998092651,74.9000015258789,980.299987792969,7.76666641235352,81.8000030517578,0,0,1.20000004768372,|,3390,|,1
19:57:30,|,15.1000003814697,10.6999998092651,74.6999969482422,980.200012207031,9.30000019073486,81.8000030517578,0,0,1.20000004768372,|,3450,|,1
19:58:30,|,15.1000003814697,10.6000003814697,74.4000015258789,980.299987792969,7.80000019073486,81.8000030517578,0,0,1.20000004768372,|,3510,|,1
19:59:30,|,15.1000003814697,10.6999998092651,74.5999984741211,980.400024414063,8.06666660308838,81.8000030517578,0,0,1.20000004768372,|,3570,|,1
20:00:30,|,15.1000003814697,10.6999998092651,75.0999984741211,980.400024414063,7.23333311080933,81.8000030517578,0,0,1.20000004768372,|,3630,|,1
20:01:30,|,15,10.8000001907349,75.9000015258789,980.400024414063,5.93333339691162,81.8000030517578,0,0,1.20000004768372,|,3690,|,1
20:02:30,|,14.8999996185303,10.8000001907349,76.4000015258789,980.400024414063,6.69999980926514,81.8000030517578,0,0,1.20000004768372,|,3750,|,1
20:03:30,|,14.8999996185303,10.8000001907349,76.5,980.400024414063,6.5,81.8000030517578,0,0,1.20000004768372,|,3810,|,1
20:04:30,|,14.8999996185303,10.8000001907349,76.4000015258789,980.400024414063,7.5,81.8000030517578,0,0,1.20000004768372,|,3870,|,1
20:05:30,|,14.8999996185303,10.6999998092651,76.0999984741211,980.400024414063,6.13333320617676,81.8000030517578,0,0,1.20000004768372,|,3930,|,1
20:06:30,|,14.8999996185303,10.8000001907349,76.5,980.5,5.56666660308838,81.8000030517578,0,0,1.20000004768372,|,3990,|,1
20:07:30,|,14.8000001907349,10.8000001907349,76.8000030517578,980.400024414063,6.26666688919067,81.8000030517578,0,0,1.20000004768372,|,4050,|,1
20:08:30,|,14.8000001907349,10.6999998092651,76.3000030517578,980.5,7.10000038146973,81.8000030517578,0,0,1.20000004768372,|,4110,|,1
20:09:30,|,14.8000001907349,10.8000001907349,76.9000015258789,980.5,5.76666688919067,81.8000030517578,0,0,1.20000004768372,|,4170,|,1
20:10:30,|,14.6999998092651,10.8000001907349,77.3000030517578,980.599975585938,5.90000009536743,81.8000030517578,0,0,1.20000004768372,|,4230,|,1
20:11:30,|,14.6999998092651,10.6000003814697,76.6999969482422,980.599975585938,6.73333311080933,81.8000030517578,0,0,1.20000004768372,|,4290,|,1
20:12:30,|,14.8000001907349,10.8000001907349,76.9000015258789,980.599975585938,5.5,81.8000030517578,0,0,1.20000004768372,|,4350,|,1
20:13:30,|,14.6999998092651,10.6999998092651,77.0999984741211,980.5,6.16666650772095,81.8000030517578,0,0,1.20000004768372,|,4410,|,1
20:14:30,|,14.6999998092651,10.8000001907349,77.5999984741211,980.700012207031,6.16666650772095,81.8000030517578,0,0,1.20000004768372,|,4470,|,1
20:15:30,|,14.6000003814697,10.8000001907349,77.9000015258789,980.5,6.03333330154419,81.8000030517578,0,0,1.20000004768372,|,4530,|,1
20:16:30,|,14.6000003814697,10.6999998092651,77.5999984741211,980.599975585938,7.73333311080933,81.8000030517578,0,0,1.20000004768372,|,4590,|,1
20:17:30,|,14.6999998092651,10.6999998092651,76.6999969482422,980.700012207031,6.69999980926514,81.8000030517578,0,0,1.20000004768372,|,4650,|,1
20:18:30,|,14.6999998092651,10.8000001907349,77.1999969482422,980.799987792969,6.59999990463257,81.8000030517578,0,0,1.20000004768372,|,4710,|,1
20:19:30,|,14.6999998092651,10.6999998092651,76.9000015258789,980.700012207031,5.56666660308838,81.8000030517578,0,0,1.20000004768372,|,4770,|,1
20:20:30,|,14.6999998092651,10.6999998092651,77.0999984741211,980.700012207031,6.19999980926514,81.8000030517578,0,0,1.20000004768372,|,4830,|,1
20:21:30,|,14.6000003814697,10.8000001907349,77.8000030517578,980.799987792969,7.26666688919067,81.8000030517578,0,0,1.20000004768372,|,4890,|,1
20:22:30,|,14.6000003814697,10.6000003814697,77.0999984741211,980.700012207031,7.16666650772095,81.8000030517578,0,0,1.20000004768372,|,4950,|,1
20:23:30,|,14.6000003814697,10.6000003814697,76.9000015258789,980.799987792969,5.59999990463257,81.8000030517578,0,0,1.20000004768372,|,5010,|,1
20:24:30,|,14.6000003814697,10.6999998092651,77.5999984741211,980.799987792969,5.26666641235352,81.8000030517578,0,0,1.20000004768372,|,5070,|,1
20:25:30,|,14.5,10.6000003814697,77.5999984741211,980.799987792969,7,81.8000030517578,0,0,1.20000004768372,|,5130,|,1
20:26:30,|,14.5,10.6000003814697,77.5,980.900024414063,6.23333311080933,81.8000030517578,0,0,1.20000004768372,|,5190,|,1
20:27:30,|,14.5,10.6999998092651,77.8000030517578,980.900024414063,5.90000009536743,81.8000030517578,0,0,1.20000004768372,|,5250,|,1
20:28:30,|,14.5,10.6999998092651,78.0999984741211,980.799987792969,6.26666688919067,81.8000030517578,0,0,1.20000004768372,|,5310,|,1
20:29:30,|,14.5,10.6999998092651,78.1999969482422,981,6.33333349227905,81.8000030517578,0,0,1.20000004768372,|,5370,|,1
20:30:30,|,14.5,10.6999998092651,78.0999984741211,981,5.80000019073486,81.8000030517578,0,0,1.20000004768372,|,5430,|,1
20:31:30,|,14.3999996185303,10.6000003814697,77.8000030517578,981,6.69999980926514,81.8000030517578,0,0,1.20000004768372,|,5490,|,1
20:32:30,|,14.3999996185303,10.6999998092651,78.0999984741211,981.099975585938,5.13333320617676,81.8000030517578,0,0,1.20000004768372,|,5550,|,1
20:33:30,|,14.3999996185303,10.6999998092651,78.5,981,5.46666669845581,81.8000030517578,0,0,1.20000004768372,|,5610,|,1
20:34:30,|,14.3999996185303,10.8000001907349,78.8000030517578,980.900024414063,5.03333330154419,81.8000030517578,0,0,1.20000004768372,|,5670,|,1
20:35:30,|,14.3999996185303,10.8000001907349,79,981.099975585938,4.90000009536743,81.8000030517578,0,0,1.20000004768372,|,5730,|,1
20:36:30,|,14.3999996185303,10.8000001907349,79.0999984741211,981.099975585938,4.23333311080933,81.8000030517578,0,0,1.20000004768372,|,5790,|,1
20:37:30,|,14.3999996185303,10.8000001907349,78.8000030517578,981,3.96666669845581,81.8000030517578,0,0,1.20000004768372,|,5850,|,1
20:38:30,|,14.3999996185303,10.8000001907349,79.0999984741211,981.099975585938,5.83333349227905,81.8000030517578,0,0,1.20000004768372,|,5910,|,1
20:39:30,|,14.3999996185303,10.8000001907349,79.0999984741211,981.099975585938,5.16666650772095,81.8000030517578,0,0,1.20000004768372,|,5970,|,1
20:40:30,|,14.3999996185303,10.8000001907349,78.8000030517578,981.099975585938,6.09999990463257,81.8000030517578,0,0,1.20000004768372,|,6030,|,1
20:41:30,|,14.5,10.8000001907349,78.9000015258789,981.099975585938,5.43333339691162,81.8000030517578,0,0,1.20000004768372,|,6090,|,1
20:42:30,|,14.5,11,79.3000030517578,981.200012207031,4.80000019073486,81.8000030517578,0,0,1.20000004768372,|,6150,|,1
20:43:30,|,14.3999996185303,10.8999996185303,79.1999969482422,981.200012207031,6.5,81.8000030517578,0,0,1.20000004768372,|,6210,|,1
20:44:30,|,14.5,10.8000001907349,78.3000030517578,981.200012207031,6.86666679382324,81.8000030517578,0,0,1.20000004768372,|,6270,|,1
20:45:30,|,14.5,10.6999998092651,78,981.200012207031,7.36666679382324,81.8000030517578,0,0,1.20000004768372,|,6330,|,1
20:46:30,|,14.5,10.8000001907349,78.3000030517578,981.099975585938,5.09999990463257,81.8000030517578,0,0,1.20000004768372,|,6390,|,1
20:47:30,|,14.5,11,79.5,981.200012207031,5,81.8000030517578,0,0,1.20000004768372,|,6450,|,1
20:48:30,|,14.3999996185303,10.8000001907349,78.9000015258789,981,7.40000009536743,81.8000030517578,0,0,1.20000004768372,|,6510,|,1
20:49:30,|,14.5,10.6000003814697,77.5999984741211,981.200012207031,6.93333339691162,81.8000030517578,0,0,1.20000004768372,|,6570,|,1
20:50:30,|,14.5,10.5,76.9000015258789,981.099975585938,7.5,81.8000030517578,0,0,1.20000004768372,|,6630,|,1
20:51:30,|,14.5,10.6000003814697,77.3000030517578,981.099975585938,7.16666650772095,81.8000030517578,0,0,1.20000004768372,|,6690,|,1
20:52:30,|,14.5,10.5,77,981.200012207031,8.63333320617676,81.8000030517578,0,0,1.20000004768372,|,6750,|,1
20:53:30,|,14.5,10.5,76.5999984741211,981.099975585938,7.93333339691162,81.8000030517578,0,0,1.20000004768372,|,6810,|,1
20:54:30,|,14.6000003814697,10.6000003814697,77,981.200012207031,6.63333320617676,81.8000030517578,0,0,1.20000004768372,|,6870,|,1
20:55:30,|,14.5,10.5,77.1999969482422,981.200012207031,7.56666660308838,81.8000030517578,0,0,1.20000004768372,|,6930,|,1
20:56:30,|,14.5,10.5,77.0999984741211,981.200012207031,5.66666698455811,81.8000030517578,0,0,1.20000004768372,|,6990,|,1
20:57:30,|,14.5,10.6000003814697,77.4000015258789,981.200012207031,7.43333339691162,81.8000030517578,0,0,1.20000004768372,|,7050,|,1
20:58:30,|,14.5,10.3999996185303,76.5,981.299987792969,8.16666698455811,81.8000030517578,0,0,1.20000004768372,|,7110,|,1
20:59:30,|,14.5,10.5,76.8000030517578,981.200012207031,7.20000028610229,81.8000030517578,0,0,1.20000004768372,|,7170,|,1
21:00:30,|,14.5,10.6000003814697,77.1999969482422,981.299987792969,5.46666669845581,81.8000030517578,0,0,1.20000004768372,|,7230,|,1
21:01:30,|,14.5,10.6999998092651,78.0999984741211,981.200012207031,5.19999980926514,81.8000030517578,0,0,1.20000004768372,|,7290,|,1
21:02:30,|,14.3999996185303,10.6999998092651,78.3000030517578,981.200012207031,7.90000009536743,81.8000030517578,0,0,1.20000004768372,|,7350,|,1
21:03:30,|,14.3999996185303,10.3999996185303,77,981.400024414063,7.53333330154419,81.8000030517578,0,0,1.20000004768372,|,7410,|,1
21:04:30,|,14.3999996185303,10.5,77.5,981.200012207031,7.59999990463257,81.8000030517578,0,0,1.20000004768372,|,7470,|,1
21:05:30,|,14.3999996185303,10.5,77.4000015258789,981.299987792969,7.33333349227905,81.8000030517578,0,0,1.20000004768372,|,7530,|,1
21:06:30,|,14.3999996185303,10.5,77.3000030517578,981.400024414063,7.53333330154419,81.8000030517578,0,0,1.20000004768372,|,7590,|,1
21:07:30,|,14.3999996185303,10.5,77.4000015258789,981.400024414063,6.26666688919067,81.8000030517578,0,0,1.20000004768372,|,7650,|,1
21:08:30,|,14.3000001907349,10.5,77.5999984741211,981.400024414063,7.63333320617676,81.8000030517578,0,0,1.20000004768372,|,7710,|,1
21:09:30,|,14.3000001907349,10.3000001907349,76.9000015258789,981.400024414063,6.03333330154419,81.8000030517578,0,0,1.20000004768372,|,7770,|,1
21:10:30,|,14.3000001907349,10.5,77.8000030517578,981.400024414063,6.09999990463257,81.8000030517578,0,0,1.20000004768372,|,7830,|,1
21:11:30,|,14.3000001907349,10.3999996185303,77.3000030517578,981.5,6.16666698455811,81.8000030517578,0,0,1.20000004768372,|,7890,|,1
21:12:30,|,14.3000001907349,10.5,78.0999984741211,981.5,4.93333339691162,81.8000030517578,0,0,1.20000004768372,|,7950,|,1
21:13:30,|,14.3000001907349,10.5,78,981.599975585938,6.80000019073486,81.8000030517578,0,0,1.20000004768372,|,8010,|,1
21:14:30,|,14.3000001907349,10.3000001907349,77.1999969482422,981.5,6.96666669845581,81.8000030517578,0,0,1.20000004768372,|,8070,|,1
21:15:30,|,14.3000001907349,10.3000001907349,76.8000030517578,981.5,7.76666641235352,81.8000030517578,0,0,1.20000004768372,|,8130,|,1
21:16:30,|,14.3999996185303,10.3999996185303,76.8000030517578,981.400024414063,5.69999980926514,81.8000030517578,0,0,1.20000004768372,|,8190,|,1
21:17:30,|,14.3000001907349,10.3999996185303,77.1999969482422,981.599975585938,6.30000019073486,81.8000030517578,0,0,1.20000004768372,|,8250,|,1
21:18:30,|,14.3000001907349,10.3000001907349,76.8000030517578,981.5,6.20000028610229,81.8000030517578,0,0,1.20000004768372,|,8310,|,1
21:19:30,|,14.3000001907349,10.3999996185303,77.6999969482422,981.599975585938,6.59999990463257,81.8000030517578,0,0,1.20000004768372,|,8370,|,1
21:20:30,|,14.3000001907349,10.3999996185303,77.4000015258789,981.599975585938,5.66666698455811,81.8000030517578,0,0,1.20000004768372,|,8430,|,1
21:21:30,|,14.3000001907349,10.6000003814697,78.5,981.599975585938,4.86666679382324,81.8000030517578,0,0,1.20000004768372,|,8490,|,1
21:22:30,|,14.1999998092651,10.3000001907349,77.6999969482422,981.599975585938,5.93333339691162,81.8000030517578,0,0,1.20000004768372,|,8550,|,1
21:23:30,|,14.1999998092651,10.3999996185303,78,981.599975585938,5.53333330154419,81.8000030517578,0,0,1.20000004768372,|,8610,|,1
21:24:30,|,14.1999998092651,10.3000001907349,77.8000030517578,981.700012207031,6.73333358764648,81.8000030517578,0,0,1.20000004768372,|,8670,|,1
21:25:30,|,14.1999998092651,10,76.1999969482422,981.700012207031,7.59999990463257,81.8000030517578,0,0,1.20000004768372,|,8730,|,1
21:26:30,|,14.1999998092651,10.1000003814697,76.3000030517578,981.700012207031,6.13333320617676,81.8000030517578,0,0,1.20000004768372,|,8790,|,1
21:27:30,|,14.1000003814697,10,76,981.700012207031,6.26666641235352,81.8000030517578,0,0,1.20000004768372,|,8850,|,1
21:28:30,|,14.1000003814697,9.89999961853027,76.1999969482422,981.700012207031,6.03333330154419,81.8000030517578,0,0,1.20000004768372,|,8910,|,1
21:29:30,|,14.1000003814697,9.89999961853027,76,981.799987792969,6.76666641235352,81.8000030517578,0,0,1.20000004768372,|,8970,|,1
21:30:30,|,14.1000003814697,9.89999961853027,76,981.799987792969,4.90000009536743,81.8000030517578,0,0,1.20000004768372,|,9030,|,1
21:31:30,|,14.1000003814697,10,76.6999969482422,981.700012207031,6.93333339691162,81.8000030517578,0,0,1.20000004768372,|,9090,|,1
21:32:30,|,14.1000003814697,9.89999961853027,76.0999984741211,981.799987792969,6.36666679382324,81.8000030517578,0,0,1.20000004768372,|,9150,|,1
21:33:30,|,14,10.1999998092651,77.4000015258789,982,5.43333339691162,81.8000030517578,0,0,1.20000004768372,|,9210,|,1
21:34:30,|,14,10,77.0999984741211,982,4.59999990463257,81.8000030517578,0,0,1.20000004768372,|,9270,|,1
21:35:30,|,14,10.1999998092651,77.9000015258789,982.099975585938,4.40000009536743,81.8000030517578,0,0,1.20000004768372,|,9330,|,1
21:36:30,|,14,10,77.1999969482422,982,5.63333320617676,81.8000030517578,0,0,1.20000004768372,|,9390,|,1
21:37:30,|,14,9.89999961853027,76.6999969482422,982,7.26666688919067,81.8000030517578,0,0,1.20000004768372,|,9450,|,1
21:38:30,|,13.8000001907349,9.5,74.9000015258789,982,8.69999980926514,81.8000030517578,0,0,1.20000004768372,|,9510,|,1
21:39:30,|,13.8000001907349,9.39999961853027,74.8000030517578,982,7.43333339691162,81.8000030517578,0,0,1.20000004768372,|,9570,|,1
21:40:30,|,13.8000001907349,9.19999980926514,73.6999969482422,981.900024414063,8.96666717529297,81.8000030517578,0,0,1.20000004768372,|,9630,|,1
21:41:30,|,13.8000001907349,9.19999980926514,73.9000015258789,982.099975585938,7.46666669845581,81.8000030517578,0,0,1.20000004768372,|,9690,|,1
21:42:30,|,13.6999998092651,9.30000019073486,74.5,982,7,81.8000030517578,0,0,1.20000004768372,|,9750,|,1
21:43:30,|,13.6999998092651,9.30000019073486,74.4000015258789,982.099975585938,7.06666660308838,81.8000030517578,0,0,1.20000004768372,|,9810,|,1
21:44:30,|,13.6999998092651,9.19999980926514,74.3000030517578,982.099975585938,6.40000009536743,81.8000030517578,0,0,1.20000004768372,|,9870,|,1
21:45:30,|,13.6999998092651,9.30000019073486,74.5,982,6.53333330154419,81.8000030517578,0,0,1.20000004768372,|,9930,|,1
21:46:30,|,13.6999998092651,9.30000019073486,74.3000030517578,982.099975585938,6.09999990463257,81.8000030517578,0,0,1.20000004768372,|,9990,|,1
21:47:30,|,13.6000003814697,9.19999980926514,74.5,982.099975585938,5.79999971389771,81.8000030517578,0,0,1.20000004768372,|,10050,|,1
21:48:30,|,13.6000003814697,9.30000019073486,75.1999969482422,982,5.59999990463257,81.8000030517578,0,0,1.20000004768372,|,10110,|,1
21:49:30,|,13.6000003814697,9.30000019073486,75,982.099975585938,6.26666641235352,81.8000030517578,0,0,1.20000004768372,|,10170,|,1
21:50:30,|,13.6000003814697,9.30000019073486,75,982.099975585938,4.96666669845581,81.8000030517578,0,0,1.20000004768372,|,10230,|,1
21:51:30,|,13.6000003814697,9.5,75.9000015258789,982.099975585938,4.86666679382324,81.8000030517578,0,0,1.20000004768372,|,10290,|,1
21:52:30,|,13.6000003814697,9.30000019073486,75.5,982.099975585938,6.29999971389771,81.8000030517578,0,0,1.20000004768372,|,10350,|,1
21:53:30,|,13.6000003814697,9.19999980926514,74.5,982.099975585938,6,81.8000030517578,0,0,1.20000004768372,|,10410,|,1
21:54:30,|,13.6000003814697,9.10000038146973,74.5,982.200012207031,8.16666603088379,81.8000030517578,0,0,1.20000004768372,|,10470,|,1
21:55:30,|,13.6000003814697,9.10000038146973,73.9000015258789,982.200012207031,6.66666650772095,81.8000030517578,0,0,1.20000004768372,|,10530,|,1
21:56:30,|,13.6000003814697,8.80000019073486,72.6999969482422,982.099975585938,8.83333301544189,81.8000030517578,0,0,1.20000004768372,|,10590,|,1
21:57:30,|,13.6000003814697,8.80000019073486,72.5,982.299987792969,7.43333339691162,81.8000030517578,0,0,1.20000004768372,|,10650,|,1
21:58:30,|,13.6000003814697,8.80000019073486,72.8000030517578,982.200012207031,8.43333339691162,81.8000030517578,0,0,1.20000004768372,|,10710,|,1
21:59:30,|,13.6000003814697,8.89999961853027,73.1999969482422,982.200012207031,6,81.8000030517578,0,0,1.20000004768372,|,10770,|,1
22:00:30,|,13.5,9,74.1999969482422,982.299987792969,5.53333330154419,81.8000030517578,0,0,1.20000004768372,|,10830,|,1
22:01:30,|,13.5,9,74.0999984741211,982.299987792969,6.16666650772095,81.8000030517578,0,0,1.20000004768372,|,10890,|,1
22:02:30,|,13.5,9.19999980926514,75.0999984741211,982.299987792969,6.36666679382324,81.8000030517578,0,0,1.20000004768372,|,10950,|,1
22:03:30,|,13.3999996185303,8.89999961853027,74.3000030517578,982.400024414063,6.93333339691162,81.8000030517578,0,0,1.20000004768372,|,11010,|,1
22:04:30,|,13.5,9.10000038146973,75,982.299987792969,6,81.8000030517578,0,0,1.20000004768372,|,11070,|,1
22:05:30,|,13.3999996185303,9.10000038146973,75,982.400024414063,7.19999980926514,81.8000030517578,0,0,1.20000004768372,|,11130,|,1
22:06:30,|,13.3999996185303,8.89999961853027,74.0999984741211,982.400024414063,6.06666660308838,81.8000030517578,0,0,1.20000004768372,|,11190,|,1
22:07:30,|,13.3999996185303,9.10000038146973,75,982.400024414063,6.26666688919067,81.8000030517578,0,0,1.20000004768372,|,11250,|,1
22:08:30,|,13.3999996185303,9.19999980926514,75.4000015258789,982.400024414063,5.90000009536743,81.8000030517578,0,0,1.20000004768372,|,11310,|,1
22:09:30,|,13.3000001907349,9.19999980926514,75.9000015258789,982.400024414063,6.90000009536743,81.8000030517578,0,0,1.20000004768372,|,11370,|,1
22:10:30,|,13.3000001907349,9,75.1999969482422,982.400024414063,7.59999990463257,81.8000030517578,0,0,1.20000004768372,|,11430,|,1
22:11:30,|,13.3000001907349,8.60000038146973,73.0999984741211,982.400024414063,6.40000009536743,81.8000030517578,0,0,1.20000004768372,|,11490,|,1
22:12:30,|,13.3000001907349,9,75,982.5,5.66666698455811,81.8000030517578,0,0,1.20000004768372,|,11550,|,1
