CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
21:10:30,|,5.93333339691162,0.16666667163372,66.5,1000.59997558594,0.600000023841858,0,0,0,1.20000004768372,|,7830,|,1
21:11:30,|,6,0.200000002980232,66.466667175293,1000.59997558594,0.600000023841858,0,0,0,1.20000004768372,|,7890,|,1
21:12:30,|,6,0.233333334326744,66.7666625976563,1000.63330078125,0.699999988079071,0,0,0,1.20000004768372,|,7950,|,1
21:13:30,|,6.03333330154419,-0.200000002980232,64.4000015258789,1000.70001220703,0.766666650772095,0,0,0,1.20000004768372,|,8010,|,1
21:14:30,|,6.13333320617676,-0.366666674613953,63,1000.66668701172,0.733333349227905,0,0,0,1.20000004768372,|,8070,|,1
21:15:30,|,6.26666641235352,-0.333333343267441,62.6333351135254,1000.63330078125,0.633333325386047,0,0,0,1.20000004768372,|,8130,|,1
21:16:30,|,6.40000009536743,-0.400000005960464,61.8666687011719,1000.66668701172,0.766666650772095,0,0,0,1.20000004768372,|,8190,|,1
21:17:30,|,6.40000009536743,-0.433333337306976,61.7000007629395,1000.63330078125,0.866666674613953,0,0,0,1.20000004768372,|,8250,|,1
21:18:30,|,6.36666679382324,-0.466666668653488,61.7999992370605,1000.66668701172,0.833333313465118,0,0,0,1.20000004768372,|,8310,|,1
21:19:30,|,6.30000019073486,-0.366666674613953,62.466667175293,1000.59997558594,0.866666674613953,0,0,0,1.20000004768372,|,8370,|,1
21:20:30,|,6.33333349227905,-0.333333343267441,62.3333320617676,1000.59997558594,0.766666650772095,0,0,0,1.20000004768372,|,8430,|,1
21:21:30,|,6.36666679382324,-0.400000005960464,61.966667175293,1000.63330078125,0.699999988079071,0,0,0,1.20000004768372,|,8490,|,1
21:22:30,|,6.30000019073486,-0.433333337306976,62.2333335876465,1000.70001220703,0.633333325386047,0,0,0,1.20000004768372,|,8550,|,1
21:23:30,|,6.30000019073486,-0.5,62.0666656494141,1000.66668701172,0.566666662693024,0,0,0,1.20000004768372,|,8610,|,1
21:24:30,|,6.30000019073486,-0.466666668653488,62.0666656494141,1000.59997558594,0.766666650772095,0,0,0,1.20000004768372,|,8670,|,1
21:25:30,|,6.26666688919067,-0.400000005960464,62.4000015258789,1000.63330078125,0.733333349227905,0,0,0,1.20000004768372,|,8730,|,1
21:26:30,|,6.19999980926514,-0.400000005960464,62.7999992370605,1000.66668701172,0.766666650772095,0,0,0,1.20000004768372,|,8790,|,1
21:27:30,|,6.23333311080933,-0.5,62.1333312988281,1000.56665039063,0.699999988079071,0,0,0,1.20000004768372,|,8850,|,1
21:28:30,|,6.33333349227905,-0.666666686534882,60.8333320617676,1000.5,0.800000011920929,0,0,0,1.20000004768372,|,8910,|,1
21:29:30,|,6.43333339691162,-0.600000023841858,60.7999992370605,1000.5,0.800000011920929,0,0,0,1.20000004768372,|,8970,|,1
21:30:30,|,6.5,-0.600000023841858,60.6666641235352,1000.46667480469,0.633333325386047,0,0,0,1.20000004768372,|,9030,|,1
21:31:30,|,6.46666669845581,-0.566666662693024,60.966667175293,1000.43334960938,0.533333301544189,0,0,0,1.20000004768372,|,9090,|,1
21:32:30,|,6.40000009536743,-0.533333361148834,61.2000007629395,1000.5,0.633333325386047,0,0,0,1.20000004768372,|,9150,|,1
21:33:30,|,6.43333339691162,-0.600000023841858,60.9333343505859,1000.46667480469,0.766666650772095,0,0,0,1.20000004768372,|,9210,|,1
21:34:30,|,6.5,-0.666666686534882,60.3999977111816,1000.46667480469,0.933333337306976,0,0,0,1.20000004768372,|,9270,|,1
21:35:30,|,6.5,-0.800000011920929,59.5999984741211,1000.56665039063,0.933333337306976,0,0,0,1.20000004768372,|,9330,|,1
21:36:30,|,6.56666660308838,-0.833333313465118,59.3333320617676,1000.5,0.733333349227905,0,0,0,1.20000004768372,|,9390,|,1
21:37:30,|,6.69999980926514,-0.899999976158142,58.7000007629395,1000.5,0.833333313465118,0,0,0,1.20000004768372,|,9450,|,1
21:38:30,|,6.73333311080933,-0.899999976158142,58.2999992370605,1000.46667480469,1,0,0,0,1.20000004768372,|,9510,|,1
21:39:30,|,6.83333349227905,-0.899999976158142,57.7333335876465,1000.43334960938,0.866666674613953,0,0,0,1.20000004768372,|,9570,|,1
21:40:30,|,6.83333349227905,-0.800000011920929,58.1000022888184,1000.5,0.966666698455811,0,0,0,1.20000004768372,|,9630,|,1
21:41:30,|,6.69999980926514,-0.633333325386047,59.3666648864746,1000.53332519531,0.933333337306976,0,0,0,1.20000004768372,|,9690,|,1
21:42:30,|,6.69999980926514,-0.733333349227905,58.9333305358887,1000.56665039063,0.899999976158142,0,0,0,1.20000004768372,|,9750,|,1
21:43:30,|,6.69999980926514,-0.800000011920929,58.7000007629395,1000.5,0.933333337306976,0,0,0,1.20000004768372,|,9810,|,1
21:44:30,|,6.69999980926514,-0.766666650772095,59.033332824707,1000.5,0.933333337306976,0,0,0,1.20000004768372,|,9870,|,1
21:45:30,|,6.63333320617676,-0.666666686534882,59.7000007629395,1000.5,0.699999988079071,0,0,0,1.20000004768372,|,9930,|,1
21:46:30,|,6.46666669845581,-0.600000023841858,60.6333351135254,1000.5,0.766666650772095,0,0,0,1.20000004768372,|,9990,|,1
21:47:30,|,6.36666679382324,-0.600000023841858,61.033332824707,1000.53332519531,0.666666686534882,0,0,0,1.20000004768372,|,10050,|,1
21:48:30,|,6.26666688919067,-0.566666662693024,61.6333312988281,1000.63330078125,0.600000023841858,0,0,0,1.20000004768372,|,10110,|,1
21:49:30,|,6.09999990463257,-0.466666668653488,62.7999992370605,1000.70001220703,0.600000023841858,0,0,0,1.20000004768372,|,10170,|,1
21:50:30,|,5.90000009536743,-0.366666674613953,63.966667175293,1000.66668701172,0.666666686534882,0,0,0,1.20000004768372,|,10230,|,1
21:51:30,|,5.86666679382324,-0.366666674613953,64.2000045776367,1000.63330078125,0.699999988079071,0,0,0,1.20000004768372,|,10290,|,1
21:52:30,|,5.80000019073486,-0.466666668653488,64.1333312988281,1000.70001220703,0.800000011920929,0,0,0,1.20000004768372,|,10350,|,1
21:53:30,|,5.76666688919067,-0.433333337306976,64.4333343505859,1000.70001220703,0.866666674613953,0,0,0,1.20000004768372,|,10410,|,1
21:54:30,|,5.73333311080933,-0.466666668653488,64.4000015258789,1000.63336181641,1.03333330154419,0,0,0,1.20000004768372,|,10470,|,1
21:55:30,|,5.80000019073486,-0.466666668653488,63.9666633605957,1000.5,0.733333349227905,0,0,0,1.20000004768372,|,10530,|,1
21:56:30,|,5.80000019073486,-0.566666662693024,63.6333351135254,1000.5,0.833333313465118,0,0,0,1.20000004768372,|,10590,|,1
21:57:30,|,5.83333349227905,-0.533333361148834,63.6333351135254,1000.5,0.833333313465118,0,0,0,1.20000004768372,|,10650,|,1
21:58:30,|,5.93333339691162,-0.600000023841858,63,1000.5,0.800000011920929,0,0,0,1.20000004768372,|,10710,|,1
21:59:30,|,6,-0.600000023841858,62.6666679382324,1000.5,0.900000035762787,0,0,0,1.20000004768372,|,10770,|,1
22:00:30,|,6.03333330154419,-0.600000023841858,62.3333358764648,1000.53332519531,0.733333349227905,0,0,0,1.20000004768372,|,10830,|,1
22:01:30,|,6.09999990463257,-0.566666662693024,62.2999992370605,1000.59997558594,0.900000035762787,0,0,0,1.20000004768372,|,10890,|,1
22:02:30,|,6.06666660308838,-0.5,62.7666664123535,1000.63330078125,0.833333313465118,0,0,0,1.20000004768372,|,10950,|,1
22:03:30,|,6,-0.5,63.1666679382324,1000.73333740234,1.26666665077209,0,0,0,1.20000004768372,|,11010,|,1
22:04:30,|,6.03333330154419,-0.533333361148834,62.7333335876465,1000.79998779297,1.29999995231628,0,0,0,1.20000004768372,|,11070,|,1
22:05:30,|,6.09999990463257,-0.566666662693024,62.4000015258789,1000.76666259766,1.23333334922791,0,0,0,1.20000004768372,|,11130,|,1
22:06:30,|,6.09999990463257,-0.566666662693024,62.2333335876465,1000.70001220703,1.13333332538605,0,0,0,1.20000004768372,|,11190,|,1
22:07:30,|,6.09999990463257,-0.666666686534882,62.033332824707,1000.70001220703,0.833333313465118,0,0,0,1.20000004768372,|,11250,|,1
22:08:30,|,6.09999990463257,-0.600000023841858,62.2999992370605,1000.66668701172,0.733333349227905,0,0,0,1.20000004768372,|,11310,|,1
22:09:30,|,6.09999990463257,-0.600000023841858,62.2000007629395,1000.59997558594,1.03333330154419,0,0,0,1.20000004768372,|,11370,|,1
22:10:30,|,6.09999990463257,-0.633333325386047,61.8666648864746,1000.53332519531,0.966666638851166,0,0,0,1.20000004768372,|,11430,|,1
22:11:30,|,6.13333320617676,-0.699999988079071,61.466667175293,1000.43334960938,1.10000002384186,0,0,0,1.20000004768372,|,11490,|,1
22:12:30,|,6.23333311080933,-0.733333349227905,60.966667175293,1000.46667480469,0.933333337306976,0,0,0,1.20000004768372,|,11550,|,1
22:13:30,|,6.33333349227905,-0.800000011920929,60.4333343505859,1000.36669921875,1.10000002384186,0,0,0,1.20000004768372,|,11610,|,1
22:14:30,|,6.40000009536743,-0.766666650772095,60.3333320617676,1000.29998779297,1.23333334922791,0,0,0,1.20000004768372,|,11670,|,1
22:15:30,|,6.40000009536743,-0.733333349227905,60.2999992370605,1000.29998779297,1.46666669845581,0,0,0,1.20000004768372,|,11730,|,1
22:16:30,|,6.43333339691162,-0.800000011920929,59.8999977111816,1000.29998779297,1.39999997615814,0,0,0,1.20000004768372,|,11790,|,1
22:17:30,|,6.5,-0.800000011920929,59.5,1000.26666259766,0.866666674613953,0,0,0,1.20000004768372,|,11850,|,1
22:18:30,|,6.5,-0.800000011920929,59.6666679382324,1000.20001220703,0.933333337306976,0,0,0,1.20000004768372,|,11910,|,1
