CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:00:30,|,25.3999996185303,18.5,65.6999969482422,984.799987792969,2.06666660308838,75.5599975585938,0,0,1.10000002384186,|,30,|,1
19:01:30,|,25.3999996185303,18.5,65.5999984741211,984.799987792969,1.26666665077209,75.5599975585938,0,0,1.10000002384186,|,90,|,1
19:02:30,|,25.3999996185303,18.5,65.6999969482422,984.799987792969,1.36666667461395,75.5599975585938,0,0,1.10000002384186,|,150,|,1
19:03:30,|,25.2999992370605,18.5,65.9000015258789,984.799987792969,1.40000009536743,75.5599975585938,0,0,1.10000002384186,|,210,|,1
19:04:30,|,25.2999992370605,18.5,66,984.799987792969,0.699999988079071,75.5599975585938,0,0,1.10000002384186,|,270,|,1
19:05:30,|,25.2999992370605,18.5,66,984.700012207031,1.39999997615814,75.5599975585938,0,0,1.10000002384186,|,330,|,1
19:06:30,|,25.2999992370605,18.5,66.0999984741211,984.799987792969,1.16666662693024,75.5599975585938,0,0,1.10000002384186,|,390,|,1
19:07:30,|,25.2000007629395,18.3999996185303,66.1999969482422,985,1.66666662693024,75.5599975585938,0,0,1.10000002384186,|,450,|,1
19:08:30,|,25.2999992370605,18.3999996185303,65.6999969482422,984.700012207031,1.5,75.5599975585938,0,0,1.10000002384186,|,510,|,1
19:09:30,|,25.3999996185303,18.5,65.9000015258789,984.799987792969,1.16666662693024,75.5599975585938,0,0,1.10000002384186,|,570,|,1
19:10:30,|,25.2999992370605,18.3999996185303,65.8000030517578,984.799987792969,1.86666667461395,75.5599975585938,0,0,1.10000002384186,|,630,|,1
19:11:30,|,25.2999992370605,18.3999996185303,65.8000030517578,984.700012207031,1.80000007152557,75.5599975585938,0,0,1.10000002384186,|,690,|,1
19:12:30,|,25.2999992370605,18.5,65.9000015258789,984.700012207031,1.43333339691162,75.5599975585938,0,0,1.10000002384186,|,750,|,1
19:13:30,|,25.2999992370605,18.5,66,984.799987792969,1.33333337306976,75.5599975585938,0,0,1.10000002384186,|,810,|,1
19:14:30,|,25.2999992370605,18.5,66,984.799987792969,1.33333325386047,75.5599975585938,0,0,1.10000002384186,|,870,|,1
19:15:30,|,25.2999992370605,18.5,66,984.799987792969,2,75.5599975585938,0,0,1.10000002384186,|,930,|,1
19:16:30,|,25.2999992370605,18.5,66,984.700012207031,1.39999997615814,75.5599975585938,0,0,1.10000002384186,|,990,|,1
19:17:30,|,25.2999992370605,18.3999996185303,65.8000030517578,984.700012207031,1.73333334922791,75.5599975585938,0,0,1.10000002384186,|,1050,|,1
19:18:30,|,25.2999992370605,18.5,66,984.700012207031,1.73333334922791,75.5599975585938,0,0,1.10000002384186,|,1110,|,1
19:19:30,|,25.2999992370605,18.5,66.0999984741211,984.700012207031,1.13333332538605,75.5599975585938,0,0,1.10000002384186,|,1170,|,1
19:20:30,|,25.2000007629395,18.5,66.5,984.700012207031,0.866666674613953,75.5599975585938,0,0,1.10000002384186,|,1230,|,1
19:21:30,|,25.2000007629395,18.6000003814697,66.6999969482422,984.799987792969,1.10000002384186,75.5599975585938,0,0,1.10000002384186,|,1290,|,1
19:22:30,|,25.1000003814697,18.3999996185303,66.5,984.799987792969,0.899999976158142,75.5599975585938,0,0,1.10000002384186,|,1350,|,1
19:23:30,|,25.1000003814697,18.3999996185303,66.5,984.700012207031,1.70000004768372,75.5599975585938,0,0,1.10000002384186,|,1410,|,1
19:24:30,|,25.2000007629395,18.5,66.1999969482422,984.700012207031,2.03333330154419,75.5599975585938,0,0,1.10000002384186,|,1470,|,1
19:25:30,|,25.2000007629395,18.5,66.3000030517578,984.700012207031,1.06666660308838,75.5599975585938,0,0,1.10000002384186,|,1530,|,1
19:26:30,|,25.1000003814697,18.3999996185303,66.3000030517578,984.799987792969,2.33333325386047,75.5599975585938,0,0,1.10000002384186,|,1590,|,1
19:27:30,|,25.1000003814697,18.3999996185303,66.5,984.799987792969,1.36666667461395,75.5599975585938,0,0,1.10000002384186,|,1650,|,1
19:28:30,|,25.1000003814697,18.5,66.6999969482422,984.700012207031,2.16666674613953,75.5599975585938,0,0,1.10000002384186,|,1710,|,1
19:29:30,|,25.1000003814697,18.3999996185303,66.5999984741211,984.799987792969,1.26666665077209,75.5599975585938,0,0,1.10000002384186,|,1770,|,1
19:30:30,|,25.1000003814697,18.5,66.6999969482422,984.700012207031,1.70000004768372,75.5599975585938,0,0,1.10000002384186,|,1830,|,1
19:31:30,|,25.1000003814697,18.5,66.8000030517578,984.700012207031,1.56666660308838,75.5599975585938,0,0,1.10000002384186,|,1890,|,1
19:32:30,|,25,18.5,66.9000015258789,984.700012207031,1.70000004768372,75.5599975585938,0,0,1.10000002384186,|,1950,|,1
19:33:30,|,25,18.5,67.0999984741211,984.799987792969,1.60000002384186,75.5599975585938,0,0,1.10000002384186,|,2010,|,1
19:34:30,|,25,18.3999996185303,66.9000015258789,984.700012207031,1.03333330154419,75.5599975585938,0,0,1.10000002384186,|,2070,|,1
19:35:30,|,25,18.5,67.0999984741211,984.700012207031,1.29999995231628,75.5599975585938,0,0,1.10000002384186,|,2130,|,1
19:36:30,|,25,18.5,67.3000030517578,984.700012207031,1.69999992847443,75.5599975585938,0,0,1.10000002384186,|,2190,|,1
19:37:30,|,24.8999996185303,18.3999996185303,67.3000030517578,984.799987792969,1.66666674613953,75.5599975585938,0,0,1.10000002384186,|,2250,|,1
19:38:30,|,24.8999996185303,18.3999996185303,67.3000030517578,984.700012207031,1.79999995231628,75.5599975585938,0,0,1.10000002384186,|,2310,|,1
19:39:30,|,24.8999996185303,18.3999996185303,67.1999969482422,984.700012207031,1.43333339691162,75.5599975585938,0,0,1.10000002384186,|,2370,|,1
19:40:30,|,24.8999996185303,18.3999996185303,67.3000030517578,984.700012207031,1.96666669845581,75.5599975585938,0,0,1.10000002384186,|,2430,|,1
19:41:30,|,24.8999996185303,18.5,67.4000015258789,984.700012207031,1.26666665077209,75.5599975585938,0,0,1.10000002384186,|,2490,|,1
19:42:30,|,24.8999996185303,18.3999996185303,67.3000030517578,984.700012207031,2.09999990463257,75.5599975585938,0,0,1.10000002384186,|,2550,|,1
19:43:30,|,24.8999996185303,18.3999996185303,67.3000030517578,984.700012207031,2,75.5599975585938,0,0,1.10000002384186,|,2610,|,1
19:44:30,|,24.7999992370605,18.5,67.6999969482422,984.700012207031,1.60000002384186,75.5599975585938,0,0,1.10000002384186,|,2670,|,1
19:45:30,|,24.7999992370605,18.5,67.9000015258789,984.700012207031,1.19999992847443,75.5599975585938,0,0,1.10000002384186,|,2730,|,1
19:46:30,|,24.7999992370605,18.5,68,984.700012207031,1.96666657924652,75.5599975585938,0,0,1.10000002384186,|,2790,|,1
19:47:30,|,24.7999992370605,18.6000003814697,68.1999969482422,984.700012207031,1.39999997615814,75.5599975585938,0,0,1.10000002384186,|,2850,|,1
19:48:30,|,24.7999992370605,18.6000003814697,68.1999969482422,984.700012207031,1.03333330154419,75.5599975585938,0,0,1.10000002384186,|,2910,|,1
19:49:30,|,24.7999992370605,18.6000003814697,68.4000015258789,984.599975585938,0.800000011920929,75.5599975585938,0,0,1.10000002384186,|,2970,|,1
19:50:30,|,24.6000003814697,18.5,68.6999969482422,984.599975585938,1.73333334922791,75.5599975585938,0,0,1.10000002384186,|,3030,|,1
19:51:30,|,24.6000003814697,18.5,68.8000030517578,984.599975585938,1.66666662693024,75.5599975585938,0,0,1.10000002384186,|,3090,|,1
19:52:30,|,24.6000003814697,18.5,68.5999984741211,984.799987792969,1.76666665077209,75.5599975585938,0,0,1.10000002384186,|,3150,|,1
19:53:30,|,24.6000003814697,18.5,68.5999984741211,984.700012207031,1.80000007152557,75.5599975585938,0,0,1.10000002384186,|,3210,|,1
19:54:30,|,24.6000003814697,18.5,68.5999984741211,984.700012207031,0.766666650772095,75.5599975585938,0,0,1.10000002384186,|,3270,|,1
19:55:30,|,24.6000003814697,18.5,68.5,984.700012207031,1.46666669845581,75.5599975585938,0,0,1.10000002384186,|,3330,|,1
19:56:30,|,24.6000003814697,18.5,68.6999969482422,984.700012207031,1,75.5599975585938,0,0,1.10000002384186,|,3390,|,1
19:57:30,|,24.6000003814697,18.6000003814697,69,984.700012207031,1.69999992847443,75.5599975585938,0,0,1.10000002384186,|,3450,|,1
19:58:30,|,24.6000003814697,18.5,69.0999984741211,984.700012207031,1.23333334922791,75.5599975585938,0,0,1.10000002384186,|,3510,|,1
19:59:30,|,24.5,18.5,69.1999969482422,984.599975585938,1.53333330154419,75.5599975585938,0,0,1.10000002384186,|,3570,|,1
20:00:30,|,24.5,18.6000003814697,69.4000015258789,984.700012207031,1.23333334922791,75.5599975585938,0,0,1.10000002384186,|,3630,|,1
20:01:30,|,24.3999996185303,18.5,69.4000015258789,984.799987792969,1.03333330154419,75.5599975585938,0,0,1.10000002384186,|,3690,|,1
20:02:30,|,24.3999996185303,18.5,69.5,984.599975585938,1.96666669845581,75.5599975585938,0,0,1.10000002384186,|,3750,|,1
20:03:30,|,24.5,18.5,69.3000030517578,984.599975585938,1.33333337306976,75.5599975585938,0,0,1.10000002384186,|,3810,|,1
20:04:30,|,24.3999996185303,18.5,69.4000015258789,984.599975585938,1.40000009536743,75.5599975585938,0,0,1.10000002384186,|,3870,|,1
20:05:30,|,24.3999996185303,18.5,69.5,984.599975585938,1.89999997615814,75.5599975585938,0,0,1.10000002384186,|,3930,|,1
20:06:30,|,24.3999996185303,18.5,69.3000030517578,984.599975585938,1.43333327770233,75.5599975585938,0,0,1.10000002384186,|,3990,|,1
20:07:30,|,24.3999996185303,18.5,69.4000015258789,984.599975585938,1.43333327770233,75.5599975585938,0,0,1.10000002384186,|,4050,|,1
20:08:30,|,24.3999996185303,18.5,69.6999969482422,984.599975585938,2,75.5599975585938,0,0,1.10000002384186,|,4110,|,1
20:09:30,|,24.3999996185303,18.5,69.8000030517578,984.599975585938,1.66666662693024,75.5599975585938,0,0,1.10000002384186,|,4170,|,1
20:10:30,|,24.2999992370605,18.5,69.9000015258789,984.599975585938,0.833333313465118,75.5599975585938,0,0,1.10000002384186,|,4230,|,1
20:11:30,|,24.2999992370605,18.5,70.0999984741211,984.599975585938,0.966666698455811,75.5599975585938,0,0,1.10000002384186,|,4290,|,1
20:12:30,|,24.2000007629395,18.5,70.4000015258789,984.5,1.23333334922791,75.5599975585938,0,0,1.10000002384186,|,4350,|,1
20:13:30,|,24.2000007629395,18.5,70.5999984741211,984.5,1,75.5599975585938,0,0,1.10000002384186,|,4410,|,1
20:14:30,|,24.1000003814697,18.5,70.8000030517578,984.5,1.06666660308838,75.5599975585938,0,0,1.10000002384186,|,4470,|,1
20:15:30,|,24.1000003814697,18.5,70.6999969482422,984.5,2.13333320617676,75.5599975585938,0,0,1.10000002384186,|,4530,|,1
20:16:30,|,24.1000003814697,18.5,70.5999984741211,984.400024414063,1.39999997615814,75.5599975585938,0,0,1.10000002384186,|,4590,|,1
20:17:30,|,24.1000003814697,18.5,70.5,984.5,1.33333337306976,75.5599975585938,0,0,1.10000002384186,|,4650,|,1
20:18:30,|,24.2000007629395,18.5,70.5999984741211,984.5,1.70000004768372,75.5599975585938,0,0,1.10000002384186,|,4710,|,1
20:19:30,|,24.2000007629395,18.5,70.5999984741211,984.5,1.40000009536743,75.5599975585938,0,0,1.10000002384186,|,4770,|,1
20:20:30,|,24.1000003814697,18.5,70.8000030517578,984.599975585938,2.43333339691162,75.5599975585938,0,0,1.10000002384186,|,4830,|,1
20:21:30,|,24.1000003814697,18.3999996185303,70.9000015258789,984.5,1.83333337306976,75.5599975585938,0,0,1.10000002384186,|,4890,|,1
20:22:30,|,24.1000003814697,18.5,71,984.599975585938,1.20000004768372,75.5599975585938,0,0,1.10000002384186,|,4950,|,1
20:23:30,|,24.1000003814697,18.5,71.0999984741211,984.5,1.46666669845581,75.5599975585938,0,0,1.10000002384186,|,5010,|,1
20:24:30,|,24,18.3999996185303,71.1999969482422,984.5,0.899999976158142,75.5599975585938,0,0,1.10000002384186,|,5070,|,1
20:25:30,|,24,18.5,71.5,984.5,1.20000004768372,75.5599975585938,0,0,1.10000002384186,|,5130,|,1
20:26:30,|,23.8999996185303,18.3999996185303,71.5,984.599975585938,1.86666667461395,75.5599975585938,0,0,1.10000002384186,|,5190,|,1
20:27:30,|,24,18.3999996185303,71.3000030517578,984.599975585938,2.16666674613953,75.5599975585938,0,0,1.10000002384186,|,5250,|,1
20:28:30,|,24,18.3999996185303,71.3000030517578,984.599975585938,0.800000011920929,75.5599975585938,0,0,1.10000002384186,|,5310,|,1
20:29:30,|,23.8999996185303,18.5,71.6999969482422,984.5,1.66666662693024,75.5599975585938,0,0,1.10000002384186,|,5370,|,1
20:30:30,|,23.8999996185303,18.5,71.8000030517578,984.599975585938,1.36666667461395,75.5599975585938,0,0,1.10000002384186,|,5430,|,1
20:31:30,|,23.8999996185303,18.3999996185303,71.5999984741211,984.400024414063,2.29999995231628,75.5599975585938,0,0,1.10000002384186,|,5490,|,1
20:32:30,|,23.8999996185303,18.3999996185303,71.5,984.599975585938,1.10000002384186,75.5599975585938,0,0,1.10000002384186,|,5550,|,1
20:33:30,|,23.8999996185303,18.2999992370605,71.3000030517578,984.5,1.80000007152557,75.5599975585938,0,0,1.10000002384186,|,5610,|,1
20:34:30,|,24,18.5,71.3000030517578,984.5,1.69999992847443,75.5599975585938,0,0,1.10000002384186,|,5670,|,1
20:35:30,|,24,18.3999996185303,71.0999984741211,984.5,1.86666667461395,75.5599975585938,0,0,1.10000002384186,|,5730,|,1
20:36:30,|,24,18.2999992370605,70.8000030517578,984.5,1.66666674613953,75.5599975585938,0,0,1.10000002384186,|,5790,|,1
20:37:30,|,24,18.3999996185303,70.9000015258789,984.599975585938,1.43333339691162,75.5599975585938,0,0,1.10000002384186,|,5850,|,1
20:38:30,|,24,18.3999996185303,71.0999984741211,984.599975585938,1.69999992847443,75.5599975585938,0,0,1.10000002384186,|,5910,|,1
20:39:30,|,24,18.3999996185303,71.0999984741211,984.599975585938,1.20000004768372,75.5599975585938,0,0,1.10000002384186,|,5970,|,1
20:40:30,|,24,18.3999996185303,71.1999969482422,984.400024414063,1.16666662693024,75.5599975585938,0,0,1.10000002384186,|,6030,|,1
20:41:30,|,23.8999996185303,18.3999996185303,71.3000030517578,984.599975585938,2.33333325386047,75.5599975585938,0,0,1.10000002384186,|,6090,|,1
20:42:30,|,23.8999996185303,18.3999996185303,71.3000030517578,984.599975585938,1.20000004768372,75.5599975585938,0,0,1.10000002384186,|,6150,|,1
20:43:30,|,23.8999996185303,18.2999992370605,71.0999984741211,984.5,1.89999997615814,75.5599975585938,0,0,1.10000002384186,|,6210,|,1
20:44:30,|,23.8999996185303,18.3999996185303,71.0999984741211,984.5,2.23333334922791,75.5599975585938,0,0,1.10000002384186,|,6270,|,1
20:45:30,|,24,18.2999992370605,70.8000030517578,984.5,2.63333320617676,75.5599975585938,0,0,1.10000002384186,|,6330,|,1
20:46:30,|,24.1000003814697,18.3999996185303,70.5999984741211,984.599975585938,1.5,75.5599975585938,0,0,1.10000002384186,|,6390,|,1
20:47:30,|,24.1000003814697,18.3999996185303,70.5,984.5,1.96666669845581,75.5599975585938,0,0,1.10000002384186,|,6450,|,1
20:48:30,|,24.1000003814697,18.3999996185303,70.5999984741211,984.5,1.79999995231628,75.5599975585938,0,0,1.10000002384186,|,6510,|,1
20:49:30,|,24,18.2999992370605,70.5999984741211,984.299987792969,2.16666674613953,75.5599975585938,0,0,1.10000002384186,|,6570,|,1
20:50:30,|,24.1000003814697,18.3999996185303,70.5999984741211,984.400024414063,1.20000004768372,75.5599975585938,0,0,1.10000002384186,|,6630,|,1
20:51:30,|,24,18.3999996185303,70.9000015258789,984.400024414063,1.53333330154419,75.5599975585938,0,0,1.10000002384186,|,6690,|,1
20:52:30,|,24,18.2999992370605,70.6999969482422,984.5,1.93333327770233,75.5599975585938,0,0,1.10000002384186,|,6750,|,1
20:53:30,|,24,18.2999992370605,70.5999984741211,984.5,2.86666679382324,75.5599975585938,0,0,1.10000002384186,|,6810,|,1
20:54:30,|,24.1000003814697,18.3999996185303,70.5,984.400024414063,1.93333327770233,75.5599975585938,0,0,1.10000002384186,|,6870,|,1
20:55:30,|,24.1000003814697,18.2999992370605,70.3000030517578,984.400024414063,2.06666660308838,75.5599975585938,0,0,1.10000002384186,|,6930,|,1
20:56:30,|,24.1000003814697,18.3999996185303,70.5999984741211,984.400024414063,1.53333330154419,75.5599975585938,0,0,1.10000002384186,|,6990,|,1
20:57:30,|,24,18.3999996185303,70.8000030517578,984.400024414063,1.86666667461395,75.5599975585938,0,0,1.10000002384186,|,7050,|,1
20:58:30,|,24,18.2999992370605,70.8000030517578,984.400024414063,1.56666672229767,75.5599975585938,0,0,1.10000002384186,|,7110,|,1
20:59:30,|,24,18.3999996185303,70.9000015258789,984.5,0.800000011920929,75.5599975585938,0,0,1.10000002384186,|,7170,|,1
21:00:30,|,24,18.3999996185303,71,984.5,2.03333330154419,75.5599975585938,0,0,1.10000002384186,|,7230,|,1
21:01:30,|,24,18.2999992370605,70.8000030517578,984.400024414063,2.33333325386047,75.5599975585938,0,0,1.10000002384186,|,7290,|,1
21:02:30,|,24,18.2999992370605,70.6999969482422,984.5,1.69999992847443,75.5599975585938,0,0,1.10000002384186,|,7350,|,1
21:03:30,|,24,18.2999992370605,70.4000015258789,984.400024414063,1.70000004768372,75.5599975585938,0,0,1.10000002384186,|,7410,|,1
21:04:30,|,24,18.2999992370605,70.5999984741211,984.5,1.93333327770233,75.5599975585938,0,0,1.10000002384186,|,7470,|,1
21:05:30,|,24,18.2999992370605,70.5,984.400024414063,1.96666657924652,75.5599975585938,0,0,1.10000002384186,|,7530,|,1
21:06:30,|,24,18.2999992370605,70.5999984741211,984.400024414063,1.80000007152557,75.5599975585938,0,0,1.10000002384186,|,7590,|,1
21:07:30,|,24,18.2999992370605,70.6999969482422,984.5,0.966666698455811,75.5599975585938,0,0,1.10000002384186,|,7650,|,1
21:08:30,|,23.8999996185303,18.2999992370605,70.8000030517578,984.400024414063,2.06666660308838,75.5599975585938,0,0,1.10000002384186,|,7710,|,1
21:09:30,|,23.8999996185303,18.2999992370605,71,984.400024414063,1.16666662693024,75.5599975585938,0,0,1.10000002384186,|,7770,|,1
21:10:30,|,23.8999996185303,18.2999992370605,71.0999984741211,984.5,2.13333344459534,75.5599975585938,0,0,1.10000002384186,|,7830,|,1
21:11:30,|,23.8999996185303,18.2999992370605,71,984.400024414063,2.13333344459534,75.5599975585938,0,0,1.10000002384186,|,7890,|,1
21:12:30,|,23.8999996185303,18.2999992370605,70.9000015258789,984.599975585938,1.86666667461395,75.5599975585938,0,0,1.10000002384186,|,7950,|,1
21:13:30,|,23.8999996185303,18.2999992370605,71,984.5,1.89999997615814,75.5599975585938,0,0,1.10000002384186,|,8010,|,1
21:14:30,|,23.7999992370605,18.2999992370605,71.1999969482422,984.5,2.43333339691162,75.5599975585938,0,0,1.10000002384186,|,8070,|,1
21:15:30,|,23.7999992370605,18.2999992370605,71.1999969482422,984.400024414063,1.89999997615814,75.5599975585938,0,0,1.10000002384186,|,8130,|,1
21:16:30,|,23.7999992370605,18.2999992370605,71.3000030517578,984.400024414063,2.70000004768372,75.5599975585938,0,0,1.10000002384186,|,8190,|,1
21:17:30,|,23.8999996185303,18.2999992370605,70.9000015258789,984.400024414063,2.26666665077209,75.5599975585938,0,0,1.10000002384186,|,8250,|,1
21:18:30,|,23.8999996185303,18.2999992370605,71,984.400024414063,1.20000004768372,75.5599975585938,0,0,1.10000002384186,|,8310,|,1
21:19:30,|,23.8999996185303,18.2999992370605,71,984.400024414063,2.59999990463257,75.5599975585938,0,0,1.10000002384186,|,8370,|,1
