CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:00:30,|,11.7333335876465,4.80000019073486,62.533332824707,995.466674804688,1.33333325386047,15.8999996185303,0,0,1.20000004768372,|,30,|,1
19:01:30,|,11.6333332061768,4.80000019073486,62.8333358764648,995.5,1.86666667461395,15.8999996185303,0,0,1.20000004768372,|,90,|,1
19:02:30,|,11.6000003814697,4.80000019073486,62.9000015258789,995.5,3.53333330154419,15.8999996185303,0,0,1.20000004768372,|,150,|,1
19:03:30,|,11.6666669845581,4.80000019073486,62.9000015258789,995.5,2.43333339691162,15.8999996185303,0,0,1.20000004768372,|,210,|,1
19:04:30,|,11.6333332061768,4.80000019073486,62.9000015258789,995.433349609375,2.63333344459534,15.8999996185303,0,0,1.20000004768372,|,270,|,1
19:05:30,|,11.6000003814697,4.80000019073486,63.033332824707,995.533325195313,2.20000004768372,15.8999996185303,0,0,1.20000004768372,|,330,|,1
19:06:30,|,11.6000003814697,4.86666679382324,63.4333305358887,995.533325195313,1.56666672229767,15.8999996185303,0,0,1.20000004768372,|,390,|,1
19:07:30,|,11.5333337783813,4.83333349227905,63.5999984741211,995.566650390625,1.76666665077209,15.8999996185303,0,0,1.20000004768372,|,450,|,1
19:08:30,|,11.5,4.86666679382324,63.7999992370605,995.599975585938,1.66666674613953,15.8999996185303,0,0,1.20000004768372,|,510,|,1
19:09:30,|,11.5,4.83333349227905,63.8333320617676,995.533325195313,1.89999997615814,15.8999996185303,0,0,1.20000004768372,|,570,|,1
19:10:30,|,11.5,4.80000019073486,63.6666641235352,995.5,1.56666660308838,15.8999996185303,0,0,1.20000004768372,|,630,|,1
19:11:30,|,11.5,4.86666679382324,63.7999992370605,995.5,1.89999997615814,15.8999996185303,0,0,1.20000004768372,|,690,|,1
19:12:30,|,11.5,4.90000009536743,63.966667175293,995.5,1.56666660308838,15.8999996185303,0,0,1.20000004768372,|,750,|,1
19:13:30,|,11.5,4.83333349227905,63.7999992370605,995.566650390625,1.60000002384186,15.8999996185303,0,0,1.20000004768372,|,810,|,1
19:14:30,|,11.5,4.86666679382324,63.9000015258789,995.599975585938,1.53333330154419,15.8999996185303,0,0,1.20000004768372,|,870,|,1
19:15:30,|,11.5,4.90000009536743,64,995.599975585938,1.5,15.8999996185303,0,0,1.20000004768372,|,930,|,1
19:16:30,|,11.3666667938232,4.83333349227905,64.1333312988281,995.533325195313,1.39999997615814,15.8999996185303,0,0,1.20000004768372,|,990,|,1
19:17:30,|,11.3000001907349,4.86666679382324,64.4000015258789,995.566650390625,1.73333334922791,15.8999996185303,0,0,1.20000004768372,|,1050,|,1
19:18:30,|,11.3666667938232,4.90000009536743,64.5,995.666687011719,2.56666660308838,15.8999996185303,0,0,1.20000004768372,|,1110,|,1
19:19:30,|,11.3999996185303,4.90000009536743,64.5,995.700012207031,1.63333332538605,15.8999996185303,0,0,1.20000004768372,|,1170,|,1
19:20:30,|,11.3333330154419,4.83333349227905,64.3666687011719,995.700012207031,2.16666674613953,15.8999996185303,0,0,1.20000004768372,|,1230,|,1
19:21:30,|,11.3000001907349,4.80000019073486,64.2333297729492,995.700012207031,2.23333334922791,15.8999996185303,0,0,1.20000004768372,|,1290,|,1
19:22:30,|,11.3000001907349,4.80000019073486,64.3333358764648,995.833374023438,2.06666660308838,15.8999996185303,0,0,1.20000004768372,|,1350,|,1
19:23:30,|,11.3000001907349,4.80000019073486,64.466667175293,995.766662597656,1.76666665077209,15.8999996185303,0,0,1.20000004768372,|,1410,|,1
19:24:30,|,11.3000001907349,4.80000019073486,64.4333343505859,995.700012207031,2.90000009536743,15.8999996185303,0,0,1.20000004768372,|,1470,|,1
19:25:30,|,11.3000001907349,4.80000019073486,64.466667175293,995.766662597656,2.59999990463257,15.8999996185303,0,0,1.20000004768372,|,1530,|,1
19:26:30,|,11.3000001907349,4.80000019073486,64.5,995.86669921875,1.36666667461395,15.8999996185303,0,0,1.20000004768372,|,1590,|,1
19:27:30,|,11.2333335876465,4.86666679382324,64.7000045776367,995.833312988281,1.60000002384186,15.8999996185303,0,0,1.20000004768372,|,1650,|,1
19:28:30,|,11.1999998092651,4.90000009536743,64.8666687011719,995.86669921875,1.63333332538605,15.8999996185303,0,0,1.20000004768372,|,1710,|,1
19:29:30,|,11.1333332061768,4.83333349227905,64.966667175293,995.833312988281,2.26666665077209,15.8999996185303,0,0,1.20000004768372,|,1770,|,1
19:30:30,|,11.1000003814697,4.80000019073486,64.9333343505859,995.86669921875,2.5,15.8999996185303,0,0,1.20000004768372,|,1830,|,1
19:31:30,|,11.1000003814697,4.80000019073486,65.0999984741211,995.833312988281,1.60000002384186,15.8999996185303,0,0,1.20000004768372,|,1890,|,1
19:32:30,|,11.1000003814697,4.86666679382324,65.533332824707,995.799987792969,1.33333337306976,15.8999996185303,0,0,1.20000004768372,|,1950,|,1
19:33:30,|,11.0333337783813,4.90000009536743,65.8333358764648,995.799987792969,1.03333330154419,15.8999996185303,0,0,1.20000004768372,|,2010,|,1
19:34:30,|,11,4.96666669845581,66.3000030517578,995.799987792969,1.20000004768372,15.8999996185303,0,0,1.20000004768372,|,2070,|,1
19:35:30,|,10.9333333969116,4.93333339691162,66.5666656494141,995.799987792969,1.29999995231628,15.8999996185303,0,0,1.20000004768372,|,2130,|,1
19:36:30,|,10.8999996185303,4.90000009536743,66.7333374023438,995.799987792969,1.23333334922791,15.8999996185303,0,0,1.20000004768372,|,2190,|,1
19:37:30,|,10.8333330154419,4.96666669845581,66.9333343505859,995.799987792969,1.29999995231628,15.8999996185303,0,0,1.20000004768372,|,2250,|,1
19:38:30,|,10.8000001907349,5,67.2000045776367,995.733337402344,0.866666674613953,15.8999996185303,0,0,1.20000004768372,|,2310,|,1
19:39:30,|,10.8000001907349,4.93333339691162,67.2333297729492,995.766662597656,1.53333330154419,15.8999996185303,0,0,1.20000004768372,|,2370,|,1
19:40:30,|,10.8000001907349,4.96666669845581,67.3333358764648,995.733337402344,1.56666660308838,15.8999996185303,0,0,1.20000004768372,|,2430,|,1
19:41:30,|,10.8000001907349,4.93333339691162,67.1333312988281,995.833374023438,1.86666667461395,15.8999996185303,0,0,1.20000004768372,|,2490,|,1
19:42:30,|,10.8000001907349,4.96666669845581,67.2666702270508,995.833312988281,1.79999995231628,15.8999996185303,0,0,1.20000004768372,|,2550,|,1
19:43:30,|,10.8000001907349,4.86666679382324,66.9333343505859,995.799987792969,1.39999997615814,15.8999996185303,0,0,1.20000004768372,|,2610,|,1
19:44:30,|,10.8000001907349,4.86666679382324,66.6999969482422,995.799987792969,1.63333332538605,15.8999996185303,0,0,1.20000004768372,|,2670,|,1
19:45:30,|,10.8000001907349,4.90000009536743,66.7666702270508,995.86669921875,1.63333332538605,15.8999996185303,0,0,1.20000004768372,|,2730,|,1
19:46:30,|,10.8000001907349,4.90000009536743,66.8666687011719,995.900024414063,1.63333332538605,15.8999996185303,0,0,1.20000004768372,|,2790,|,1
19:47:30,|,10.8000001907349,4.90000009536743,67.0999984741211,995.966674804688,1.43333327770233,15.8999996185303,0,0,1.20000004768372,|,2850,|,1
19:48:30,|,10.8000001907349,4.96666669845581,67.2666702270508,995.866638183594,1.53333330154419,15.8999996185303,0,0,1.20000004768372,|,2910,|,1
