CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
20:08:30,|,8.10000038146973,0.666666686534882,59.466667175293,992.833312988281,2.73333334922791,0,0,0,1.20000004768372,|,4110,|,1
20:09:30,|,8.10000038146973,0.699999988079071,59.7000007629395,992.86669921875,2.86666679382324,0,0,0,1.20000004768372,|,4170,|,1
20:10:30,|,8.10000038146973,0.699999988079071,59.7333335876465,992.833312988281,2.70000004768372,0,0,0,1.20000004768372,|,4230,|,1
20:11:30,|,8.10000038146973,0.699999988079071,59.5666656494141,992.86669921875,3.26666665077209,0,0,0,1.20000004768372,|,4290,|,1
20:12:30,|,8.10000038146973,0.699999988079071,59.6333351135254,992.900024414063,2.66666674613953,0,0,0,1.20000004768372,|,4350,|,1
20:13:30,|,8.03333377838135,0.633333325386047,59.7000007629395,992.833312988281,2.86666655540466,0,0,0,1.20000004768372,|,4410,|,1
20:14:30,|,8.06666660308838,0.666666686534882,59.5666656494141,992.86669921875,3.33333325386047,0,0,0,1.20000004768372,|,4470,|,1
20:15:30,|,8.10000038146973,0.633333325386047,59.4333343505859,992.900024414063,3.09999990463257,0,0,0,1.20000004768372,|,4530,|,1
20:16:30,|,8.03333377838135,0.666666686534882,59.8666648864746,992.966674804688,2.66666674613953,0,0,0,1.20000004768372,|,4590,|,1
20:17:30,|,8,0.699999988079071,59.966667175293,992.933349609375,3,0,0,0,1.20000004768372,|,4650,|,1
20:18:30,|,7.93333339691162,0.633333325386047,59.966667175293,992.900024414063,3.26666665077209,0,0,0,1.20000004768372,|,4710,|,1
20:19:30,|,7.96666669845581,0.666666686534882,60.0666656494141,992.900024414063,2.53333330154419,0,0,0,1.20000004768372,|,4770,|,1
20:20:30,|,7.93333339691162,0.699999988079071,60.4333305358887,992.900024414063,2.56666660308838,0,0,0,1.20000004768372,|,4830,|,1
20:21:30,|,7.83333349227905,0.699999988079071,60.6666679382324,992.833312988281,2.79999995231628,0,0,0,1.20000004768372,|,4890,|,1
20:22:30,|,7.80000019073486,0.699999988079071,60.6333312988281,992.86669921875,2.93333339691162,0,0,0,1.20000004768372,|,4950,|,1
20:23:30,|,7.73333311080933,0.699999988079071,61,992.900024414063,2.70000004768372,0,0,0,1.20000004768372,|,5010,|,1
20:24:30,|,7.69999980926514,0.766666650772095,61.3333358764648,992.900024414063,2.5,0,0,0,1.20000004768372,|,5070,|,1
20:25:30,|,7.69999980926514,0.800000011920929,61.533332824707,992.966674804688,2.5,0,0,0,1.20000004768372,|,5130,|,1
20:26:30,|,7.63333320617676,0.733333349227905,61.533332824707,993,2.39999985694885,0,0,0,1.20000004768372,|,5190,|,1
20:27:30,|,7.59999990463257,0.699999988079071,61.6333351135254,993,2.5,0,0,0,1.20000004768372,|,5250,|,1
20:28:30,|,7.66666650772095,0.699999988079071,61.4333343505859,993.066650390625,2.76666665077209,0,0,0,1.20000004768372,|,5310,|,1
20:29:30,|,7.69999980926514,0.699999988079071,61.3666687011719,993.099975585938,2.59999990463257,0,0,0,1.20000004768372,|,5370,|,1
20:30:30,|,7.63333320617676,0.699999988079071,61.6000022888184,993.099975585938,2.90000009536743,0,0,0,1.20000004768372,|,5430,|,1
20:31:30,|,7.59999990463257,0.699999988079071,61.5,993.099975585938,2.90000009536743,0,0,0,1.20000004768372,|,5490,|,1
20:32:30,|,7.59999990463257,0.699999988079071,61.466667175293,993.099975585938,2.43333315849304,0,0,0,1.20000004768372,|,5550,|,1
20:33:30,|,7.59999990463257,0.699999988079071,61.7666664123535,993.099975585938,2.23333334922791,0,0,0,1.20000004768372,|,5610,|,1
20:34:30,|,7.53333330154419,0.699999988079071,61.8333320617676,993.099975585938,3.06666660308838,0,0,0,1.20000004768372,|,5670,|,1
20:35:30,|,7.56666660308838,0.699999988079071,61.8666687011719,993.033325195313,2.63333344459534,0,0,0,1.20000004768372,|,5730,|,1
20:36:30,|,7.59999990463257,0.699999988079071,61.9000015258789,993.133361816406,2.66666674613953,0,0,0,1.20000004768372,|,5790,|,1
20:37:30,|,7.59999990463257,0.766666650772095,62.033332824707,993.200012207031,2.43333339691162,0,0,0,1.20000004768372,|,5850,|,1
20:38:30,|,7.53333330154419,0.733333349227905,62.2999992370605,993.13330078125,2.63333344459534,0,0,0,1.20000004768372,|,5910,|,1
20:39:30,|,7.5,0.699999988079071,62.2666664123535,993.166687011719,2.39999985694885,0,0,0,1.20000004768372,|,5970,|,1
20:40:30,|,7.5,0.699999988079071,62.2000007629395,993.200012207031,2.79999995231628,0,0,0,1.20000004768372,|,6030,|,1
20:41:30,|,7.5,0.699999988079071,62.3333358764648,993.200012207031,2.70000004768372,0,0,0,1.20000004768372,|,6090,|,1
20:42:30,|,7.5,0.699999988079071,62.4000015258789,993.13330078125,3.13333320617676,0,0,0,1.20000004768372,|,6150,|,1
20:43:30,|,7.5,0.699999988079071,62.4000015258789,993.099975585938,3.06666660308838,0,0,0,1.20000004768372,|,6210,|,1
20:44:30,|,7.43333339691162,0.699999988079071,62.6000022888184,993.099975585938,3.03333330154419,0,0,0,1.20000004768372,|,6270,|,1
20:45:30,|,7.40000009536743,0.766666650772095,62.9000015258789,993.166687011719,3.36666679382324,0,0,0,1.20000004768372,|,6330,|,1
20:46:30,|,7.40000009536743,0.733333349227905,62.6000022888184,993.200012207031,2.93333339691162,0,0,0,1.20000004768372,|,6390,|,1
20:47:30,|,7.40000009536743,0.766666650772095,62.7999992370605,993.13330078125,2.93333339691162,0,0,0,1.20000004768372,|,6450,|,1
20:48:30,|,7.40000009536743,0.800000011920929,62.9333343505859,993.099975585938,3.36666679382324,0,0,0,1.20000004768372,|,6510,|,1
20:49:30,|,7.40000009536743,0.800000011920929,63.1000022888184,993.166687011719,2.46666669845581,0,0,0,1.20000004768372,|,6570,|,1
20:50:30,|,7.33333349227905,0.800000011920929,63.4000015258789,993.13330078125,3,0,0,0,1.20000004768372,|,6630,|,1
20:51:30,|,7.30000019073486,0.800000011920929,63.2999992370605,993.166687011719,3.03333330154419,0,0,0,1.20000004768372,|,6690,|,1
20:52:30,|,7.30000019073486,0.800000011920929,63.3333358764648,993.13330078125,2.96666669845581,0,0,0,1.20000004768372,|,6750,|,1
20:53:30,|,7.30000019073486,0.800000011920929,63.2666664123535,993.099975585938,2.90000009536743,0,0,0,1.20000004768372,|,6810,|,1
20:54:30,|,7.30000019073486,0.733333349227905,63.0666656494141,993.099975585938,3.29999995231628,0,0,0,1.20000004768372,|,6870,|,1
20:55:30,|,7.36666679382324,0.766666650772095,63.0666656494141,993.099975585938,2.83333349227905,0,0,0,1.20000004768372,|,6930,|,1
20:56:30,|,7.40000009536743,0.800000011920929,63.033332824707,993.166687011719,2.93333315849304,0,0,0,1.20000004768372,|,6990,|,1
20:57:30,|,7.40000009536743,0.800000011920929,62.9333343505859,993.200012207031,2.63333320617676,0,0,0,1.20000004768372,|,7050,|,1
20:58:30,|,7.40000009536743,0.733333349227905,62.7666664123535,993.266662597656,3.06666660308838,0,0,0,1.20000004768372,|,7110,|,1
20:59:30,|,7.40000009536743,0.766666650772095,62.6333312988281,993.233337402344,3.33333325386047,0,0,0,1.20000004768372,|,7170,|,1
21:00:30,|,7.46666669845581,0.733333349227905,62.2666664123535,993.266662597656,2.93333339691162,0,0,0,1.20000004768372,|,7230,|,1
21:01:30,|,7.5,0.699999988079071,62.2333335876465,993.299987792969,2.79999995231628,0,0,0,1.20000004768372,|,7290,|,1
21:02:30,|,7.5,0.766666650772095,62.5,993.36669921875,2.83333349227905,0,0,0,1.20000004768372,|,7350,|,1
21:03:30,|,7.5,0.800000011920929,62.533332824707,993.400024414063,3.13333320617676,0,0,0,1.20000004768372,|,7410,|,1
21:04:30,|,7.5,0.666666686534882,62.1000022888184,993.400024414063,2.83333325386047,0,0,0,1.20000004768372,|,7470,|,1
21:05:30,|,7.5,0.666666686534882,62.1000022888184,993.400024414063,3.36666679382324,0,0,0,1.20000004768372,|,7530,|,1
21:06:30,|,7.56666660308838,0.766666650772095,62.1333312988281,993.333312988281,2.86666679382324,0,0,0,1.20000004768372,|,7590,|,1
21:07:30,|,7.59999990463257,0.733333349227905,61.966667175293,993.36669921875,3.53333330154419,0,0,0,1.20000004768372,|,7650,|,1
21:08:30,|,7.59999990463257,0.766666650772095,62.033332824707,993.400024414063,2.70000004768372,0,0,0,1.20000004768372,|,7710,|,1
21:09:30,|,7.59999990463257,0.733333349227905,61.8999977111816,993.333312988281,2.83333325386047,0,0,0,1.20000004768372,|,7770,|,1
21:10:30,|,7.59999990463257,0.699999988079071,61.7333335876465,993.299987792969,2.59999990463257,0,0,0,1.20000004768372,|,7830,|,1
21:11:30,|,7.66666650772095,0.699999988079071,61.4333343505859,993.299987792969,3.06666660308838,0,0,0,1.20000004768372,|,7890,|,1
21:12:30,|,7.69999980926514,0.699999988079071,61.4333343505859,993.36669921875,2.83333325386047,0,0,0,1.20000004768372,|,7950,|,1
21:13:30,|,7.69999980926514,0.699999988079071,61.5,993.333312988281,3.10000014305115,0,0,0,1.20000004768372,|,8010,|,1
21:14:30,|,7.69999980926514,0.699999988079071,61.1666679382324,993.299987792969,3.20000004768372,0,0,0,1.20000004768372,|,8070,|,1
21:15:30,|,7.69999980926514,0.633333325386047,60.8666648864746,993.233337402344,2.89999985694885,0,0,0,1.20000004768372,|,8130,|,1
21:16:30,|,7.69999980926514,0.666666686534882,61,993.200012207031,2.63333320617676,0,0,0,1.20000004768372,|,8190,|,1
21:17:30,|,7.69999980926514,0.699999988079071,61.1666679382324,993.266662597656,3.33333325386047,0,0,0,1.20000004768372,|,8250,|,1
21:18:30,|,7.69999980926514,0.633333325386047,61.1333312988281,993.299987792969,3,0,0,0,1.20000004768372,|,8310,|,1
21:19:30,|,7.69999980926514,0.666666686534882,61.2333335876465,993.299987792969,2.40000009536743,0,0,0,1.20000004768372,|,8370,|,1
21:20:30,|,7.63333320617676,0.699999988079071,61.5666656494141,993.299987792969,3.09999990463257,0,0,0,1.20000004768372,|,8430,|,1
21:21:30,|,7.59999990463257,0.699999988079071,61.7000007629395,993.233337402344,2.73333334922791,0,0,0,1.20000004768372,|,8490,|,1
21:22:30,|,7.59999990463257,0.699999988079071,61.7000007629395,993.266662597656,3.23333334922791,0,0,0,1.20000004768372,|,8550,|,1
21:23:30,|,7.59999990463257,0.699999988079071,61.5,993.36669921875,2.79999995231628,0,0,0,1.20000004768372,|,8610,|,1
21:24:30,|,7.59999990463257,0.699999988079071,61.7333335876465,993.400024414063,2.93333339691162,0,0,0,1.20000004768372,|,8670,|,1
21:25:30,|,7.53333330154419,0.699999988079071,62.1000022888184,993.400024414063,3.16666674613953,0,0,0,1.20000004768372,|,8730,|,1
21:26:30,|,7.5,0.699999988079071,62.0666656494141,993.400024414063,2.86666679382324,0,0,0,1.20000004768372,|,8790,|,1
21:27:30,|,7.5,0.766666650772095,62.466667175293,993.400024414063,2.5,0,0,0,1.20000004768372,|,8850,|,1
21:28:30,|,7.43333339691162,0.800000011920929,63.033332824707,993.400024414063,2.43333339691162,0,0,0,1.20000004768372,|,8910,|,1
21:29:30,|,7.33333349227905,0.866666674613953,63.533332824707,993.400024414063,3.20000004768372,0,0,0,1.20000004768372,|,8970,|,1
21:30:30,|,7.30000019073486,0.833333313465118,63.5,993.400024414063,2.73333334922791,0,0,0,1.20000004768372,|,9030,|,1
21:31:30,|,7.30000019073486,0.800000011920929,63.466667175293,993.400024414063,2.90000009536743,0,0,0,1.20000004768372,|,9090,|,1
21:32:30,|,7.23333311080933,0.733333349227905,63.2999992370605,993.400024414063,3.53333330154419,0,0,0,1.20000004768372,|,9150,|,1
21:33:30,|,7.26666688919067,0.766666650772095,63.2000007629395,993.466674804688,3.46666669845581,0,0,0,1.20000004768372,|,9210,|,1
21:34:30,|,7.30000019073486,0.800000011920929,63.4000015258789,993.5,2.90000009536743,0,0,0,1.20000004768372,|,9270,|,1
21:35:30,|,7.23333311080933,0.733333349227905,63.4333343505859,993.433349609375,3.09999990463257,0,0,0,1.20000004768372,|,9330,|,1
21:36:30,|,7.26666688919067,0.766666650772095,63.3333320617676,993.400024414063,3.29999995231628,0,0,0,1.20000004768372,|,9390,|,1
21:37:30,|,7.23333311080933,0.733333349227905,63.2999992370605,993.466674804688,2.73333334922791,0,0,0,1.20000004768372,|,9450,|,1
21:38:30,|,7.19999980926514,0.699999988079071,63.3666687011719,993.5,3.16666674613953,0,0,0,1.20000004768372,|,9510,|,1
21:39:30,|,7.19999980926514,0.699999988079071,63.3333320617676,993.5,3.03333330154419,0,0,0,1.20000004768372,|,9570,|,1
21:40:30,|,7.19999980926514,0.766666650772095,63.3666687011719,993.5,2.83333349227905,0,0,0,1.20000004768372,|,9630,|,1
21:41:30,|,7.19999980926514,0.733333349227905,63.466667175293,993.5,2.79999995231628,0,0,0,1.20000004768372,|,9690,|,1
21:42:30,|,7.19999980926514,0.766666650772095,63.7666664123535,993.433349609375,2.76666665077209,0,0,0,1.20000004768372,|,9750,|,1
21:43:30,|,7.13333320617676,0.800000011920929,63.966667175293,993.466674804688,3.39999985694885,0,0,0,1.20000004768372,|,9810,|,1
21:44:30,|,7.09999990463257,0.733333349227905,64,993.5,3.03333330154419,0,0,0,1.20000004768372,|,9870,|,1
21:45:30,|,7.16666650772095,0.699999988079071,63.6666679382324,993.433349609375,3.46666669845581,0,0,0,1.20000004768372,|,9930,|,1
21:46:30,|,7.19999980926514,0.766666650772095,63.5666656494141,993.466674804688,3.46666669845581,0,0,0,1.20000004768372,|,9990,|,1
21:47:30,|,7.26666688919067,0.800000011920929,63.466667175293,993.5,3.16666674613953,0,0,0,1.20000004768372,|,10050,|,1
21:48:30,|,7.30000019073486,0.800000011920929,63.2666664123535,993.5,3.10000014305115,0,0,0,1.20000004768372,|,10110,|,1
21:49:30,|,7.30000019073486,0.733333349227905,63.1333312988281,993.5,3.26666665077209,0,0,0,1.20000004768372,|,10170,|,1
21:50:30,|,7.30000019073486,0.699999988079071,62.8999977111816,993.5,3.13333344459534,0,0,0,1.20000004768372,|,10230,|,1
21:51:30,|,7.30000019073486,0.766666650772095,63.0666656494141,993.5,2.89999985694885,0,0,0,1.20000004768372,|,10290,|,1
21:52:30,|,7.23333311080933,0.733333349227905,63.1333312988281,993.5,3.43333339691162,0,0,0,1.20000004768372,|,10350,|,1
21:53:30,|,7.19999980926514,0.633333325386047,63.033332824707,993.5,3.29999995231628,0,0,0,1.20000004768372,|,10410,|,1
21:54:30,|,7.26666688919067,0.666666686534882,63,993.433349609375,3.03333330154419,0,0,0,1.20000004768372,|,10470,|,1
21:55:30,|,7.30000019073486,0.633333325386047,62.7999992370605,993.466674804688,3.33333325386047,0,0,0,1.20000004768372,|,10530,|,1
21:56:30,|,7.30000019073486,0.666666686534882,62.7000007629395,993.5,3.43333339691162,0,0,0,1.20000004768372,|,10590,|,1
21:57:30,|,7.30000019073486,0.699999988079071,62.9000015258789,993.5,3.03333330154419,0,0,0,1.20000004768372,|,10650,|,1
21:58:30,|,7.23333311080933,0.633333325386047,63.0666656494141,993.5,3.23333334922791,0,0,0,1.20000004768372,|,10710,|,1
21:59:30,|,7.19999980926514,0.600000023841858,63.033332824707,993.5,2.86666655540466,0,0,0,1.20000004768372,|,10770,|,1
22:00:30,|,7.19999980926514,0.600000023841858,63,993.566650390625,3.13333320617676,0,0,0,1.20000004768372,|,10830,|,1
22:01:30,|,7.19999980926514,0.666666686534882,63.2000007629395,993.533325195313,3.16666674613953,0,0,0,1.20000004768372,|,10890,|,1
22:02:30,|,7.19999980926514,0.633333325386047,63.1666641235352,993.566650390625,3.23333334922791,0,0,0,1.20000004768372,|,10950,|,1
22:03:30,|,7.19999980926514,0.666666686534882,63.1666679382324,993.599975585938,3.29999995231628,0,0,0,1.20000004768372,|,11010,|,1
22:04:30,|,7.19999980926514,0.699999988079071,63.1333312988281,993.533325195313,3.73333334922791,0,0,0,1.20000004768372,|,11070,|,1
22:05:30,|,7.19999980926514,0.633333325386047,63.0999984741211,993.566650390625,2.90000009536743,0,0,0,1.20000004768372,|,11130,|,1
22:06:30,|,7.19999980926514,0.666666686534882,63.2999992370605,993.599975585938,3.06666660308838,0,0,0,1.20000004768372,|,11190,|,1
22:07:30,|,7.13333320617676,0.633333325386047,63.4000015258789,993.599975585938,2.73333334922791,0,0,0,1.20000004768372,|,11250,|,1
22:08:30,|,7.09999990463257,0.600000023841858,63.3333320617676,993.666687011719,3.43333339691162,0,0,0,1.20000004768372,|,11310,|,1
22:09:30,|,7.09999990463257,0.600000023841858,63.3666687011719,993.700012207031,2.60000014305115,0,0,0,1.20000004768372,|,11370,|,1
22:10:30,|,7.09999990463257,0.666666686534882,63.6666679382324,993.63330078125,2.79999995231628,0,0,0,1.20000004768372,|,11430,|,1
22:11:30,|,7.03333330154419,0.633333325386047,63.7999992370605,993.599975585938,2.53333330154419,0,0,0,1.20000004768372,|,11490,|,1
22:12:30,|,7,0.733333349227905,64.2666625976563,993.599975585938,2.70000004768372,0,0,0,1.20000004768372,|,11550,|,1
22:13:30,|,6.93333339691162,0.733333349227905,64.5666656494141,993.599975585938,3.26666665077209,0,0,0,1.20000004768372,|,11610,|,1
22:14:30,|,6.90000009536743,0.699999988079071,64.4000015258789,993.599975585938,2.70000004768372,0,0,0,1.20000004768372,|,11670,|,1
22:15:30,|,6.90000009536743,0.699999988079071,64.3666687011719,993.666687011719,3,0,0,0,1.20000004768372,|,11730,|,1
22:16:30,|,6.90000009536743,0.699999988079071,64.533332824707,993.700012207031,2.76666665077209,0,0,0,1.20000004768372,|,11790,|,1
22:17:30,|,6.83333349227905,0.699999988079071,64.6666641235352,993.766662597656,3.39999985694885,0,0,0,1.20000004768372,|,11850,|,1
22:18:30,|,6.86666679382324,0.699999988079071,64.7666702270508,993.799987792969,2.93333339691162,0,0,0,1.20000004768372,|,11910,|,1
22:19:30,|,6.90000009536743,0.633333325386047,64.6666641235352,993.733337402344,3.46666669845581,0,0,0,1.20000004768372,|,11970,|,1
22:20:30,|,6.90000009536743,0.600000023841858,64.533332824707,993.766662597656,3.66666674613953,0,0,0,1.20000004768372,|,12030,|,1
22:21:30,|,6.90000009536743,0.666666686534882,64.5666656494141,993.733337402344,3.29999995231628,0,0,0,1.20000004768372,|,12090,|,1
