CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:20:30,|,10.5,7.69999980926514,83,986.900024414063,1.63333332538605,37.9700012207031,0,0,1.20000004768372,|,1230,|,1
19:21:30,|,10.5,7.69999980926514,82.8000030517578,986.799987792969,1.53333330154419,37.9700012207031,0,0,1.20000004768372,|,1290,|,1
19:22:30,|,10.5,7.69999980926514,82.9000015258789,986.799987792969,1.26666665077209,37.9700012207031,0,0,1.20000004768372,|,1350,|,1
19:23:30,|,10.3999996185303,7.69999980926514,83,986.799987792969,1.60000002384186,37.9700012207031,0,0,1.20000004768372,|,1410,|,1
19:24:30,|,10.5,7.69999980926514,82.6999969482422,986.799987792969,1.53333330154419,37.9700012207031,0,0,1.20000004768372,|,1470,|,1
19:25:30,|,10.5,7.59999990463257,82.5,986.799987792969,1.66666662693024,37.9700012207031,0,0,1.20000004768372,|,1530,|,1
19:26:30,|,10.5,7.69999980926514,82.5999984741211,986.900024414063,1.53333330154419,37.9700012207031,0,0,1.20000004768372,|,1590,|,1
19:27:30,|,10.5,7.69999980926514,83,986.799987792969,1.63333332538605,37.9700012207031,0,0,1.20000004768372,|,1650,|,1
19:28:30,|,10.5,7.69999980926514,82.8000030517578,986.799987792969,1.89999997615814,37.9700012207031,0,0,1.20000004768372,|,1710,|,1
19:29:30,|,10.5,7.69999980926514,82.5999984741211,986.700012207031,1.79999995231628,37.9700012207031,0,0,1.20000004768372,|,1770,|,1
19:30:30,|,10.5,7.69999980926514,82.4000015258789,986.799987792969,1.73333334922791,37.9700012207031,0,0,1.20000004768372,|,1830,|,1
19:31:30,|,10.5,7.69999980926514,82.6999969482422,986.700012207031,2.03333330154419,37.9700012207031,0,0,1.20000004768372,|,1890,|,1
19:32:30,|,10.5,7.59999990463257,82.5,986.700012207031,2.13333320617676,37.9700012207031,0,0,1.20000004768372,|,1950,|,1
19:33:30,|,10.6000003814697,7.59999990463257,82,986.700012207031,1.80000007152557,37.9700012207031,0,0,1.20000004768372,|,2010,|,1
19:34:30,|,10.6000003814697,7.59999990463257,81.8000030517578,986.700012207031,1.70000004768372,37.9700012207031,0,0,1.20000004768372,|,2070,|,1
19:35:30,|,10.6000003814697,7.59999990463257,82.0999984741211,986.799987792969,1.59999990463257,37.9700012207031,0,0,1.20000004768372,|,2130,|,1
19:36:30,|,10.6000003814697,7.59999990463257,82.0999984741211,986.799987792969,1.26666665077209,37.9700012207031,0,0,1.20000004768372,|,2190,|,1
19:37:30,|,10.5,7.69999980926514,82.5,986.799987792969,1.36666667461395,37.9700012207031,0,0,1.20000004768372,|,2250,|,1
19:38:30,|,10.5,7.59999990463257,82.0999984741211,986.900024414063,1.63333332538605,37.9700012207031,0,0,1.20000004768372,|,2310,|,1
19:39:30,|,10.6000003814697,7.59999990463257,82.1999969482422,986.799987792969,1.63333332538605,37.9700012207031,0,0,1.20000004768372,|,2370,|,1
19:40:30,|,10.5,7.69999980926514,82.6999969482422,986.900024414063,1.86666667461395,37.9700012207031,0,0,1.20000004768372,|,2430,|,1
19:41:30,|,10.5,7.69999980926514,82.6999969482422,986.799987792969,1.69999992847443,37.9700012207031,0,0,1.20000004768372,|,2490,|,1
19:42:30,|,10.3999996185303,7.69999980926514,83,986.799987792969,1.93333327770233,37.9700012207031,0,0,1.20000004768372,|,2550,|,1
19:43:30,|,10.3999996185303,7.69999980926514,83.1999969482422,986.900024414063,2.03333330154419,37.9700012207031,0,0,1.20000004768372,|,2610,|,1
19:44:30,|,10.3999996185303,7.80000019073486,83.6999969482422,986.799987792969,1.93333327770233,37.9700012207031,0,0,1.20000004768372,|,2670,|,1
19:45:30,|,10.3000001907349,7.80000019073486,84.3000030517578,986.900024414063,2,37.9700012207031,0,0,1.20000004768372,|,2730,|,1
19:46:30,|,10.3000001907349,7.80000019073486,84.4000015258789,986.900024414063,1.89999997615814,37.9700012207031,0,0,1.20000004768372,|,2790,|,1
19:47:30,|,10.3000001907349,7.90000009536743,84.8000030517578,986.799987792969,2.09999990463257,37.9700012207031,0,0,1.20000004768372,|,2850,|,1
19:48:30,|,10.3000001907349,7.90000009536743,84.8000030517578,986.799987792969,2.16666674613953,37.9700012207031,0,0,1.20000004768372,|,2910,|,1
19:49:30,|,10.1999998092651,7.80000019073486,85,986.700012207031,2.29999995231628,37.9700012207031,0,0,1.20000004768372,|,2970,|,1
19:50:30,|,10.3000001907349,7.80000019073486,84.8000030517578,986.799987792969,2.23333334922791,37.9700012207031,0,0,1.20000004768372,|,3030,|,1
19:51:30,|,10.1999998092651,7.90000009536743,85.3000030517578,986.900024414063,2.46666669845581,37.9700012207031,0,0,1.20000004768372,|,3090,|,1
19:52:30,|,10.1999998092651,7.80000019073486,84.9000015258789,986.799987792969,2.5,37.9700012207031,0,0,1.20000004768372,|,3150,|,1
19:53:30,|,10.3000001907349,7.80000019073486,84.5,986.900024414063,2.29999995231628,37.9700012207031,0,0,1.20000004768372,|,3210,|,1
19:54:30,|,10.3000001907349,7.80000019073486,84.3000030517578,987,2.43333339691162,37.9700012207031,0,0,1.20000004768372,|,3270,|,1
19:55:30,|,10.3000001907349,7.69999980926514,83.5999984741211,986.900024414063,2.66666674613953,37.9700012207031,0,0,1.20000004768372,|,3330,|,1
19:56:30,|,10.5,7.69999980926514,82.8000030517578,987,2.20000004768372,37.9700012207031,0,0,1.20000004768372,|,3390,|,1
19:57:30,|,10.5,7.59999990463257,82.6999969482422,987,1.86666667461395,37.9700012207031,0,0,1.20000004768372,|,3450,|,1
19:58:30,|,10.5,7.69999980926514,82.9000015258789,986.900024414063,1.86666667461395,37.9700012207031,0,0,1.20000004768372,|,3510,|,1
19:59:30,|,10.5,7.69999980926514,83,987,1.5,37.9700012207031,0,0,1.20000004768372,|,3570,|,1
20:00:30,|,10.3999996185303,7.80000019073486,83.5999984741211,987,1.93333327770233,37.9700012207031,0,0,1.20000004768372,|,3630,|,1
20:01:30,|,10.3999996185303,7.69999980926514,83,987.099975585938,1.46666669845581,37.9700012207031,0,0,1.20000004768372,|,3690,|,1
20:02:30,|,10.3999996185303,7.80000019073486,83.5,987.099975585938,1.16666662693024,37.9700012207031,0,0,1.20000004768372,|,3750,|,1
20:03:30,|,10.3999996185303,7.80000019073486,83.6999969482422,987.099975585938,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,3810,|,1
20:04:30,|,10.3999996185303,7.80000019073486,84,987.200012207031,0.800000011920929,37.9700012207031,0,0,1.20000004768372,|,3870,|,1
20:05:30,|,10.3000001907349,7.80000019073486,84.5,987.099975585938,0.933333337306976,37.9700012207031,0,0,1.20000004768372,|,3930,|,1
20:06:30,|,10.3000001907349,7.90000009536743,84.6999969482422,987.200012207031,0.733333349227905,37.9700012207031,0,0,1.20000004768372,|,3990,|,1
20:07:30,|,10.3000001907349,7.90000009536743,84.9000015258789,987.099975585938,0.800000011920929,37.9700012207031,0,0,1.20000004768372,|,4050,|,1
20:08:30,|,10.3000001907349,7.90000009536743,84.9000015258789,987,0.800000011920929,37.9700012207031,0,0,1.20000004768372,|,4110,|,1
20:09:30,|,10.3000001907349,7.90000009536743,85,987.099975585938,0.833333313465118,37.9700012207031,0,0,1.20000004768372,|,4170,|,1
20:10:30,|,10.3000001907349,7.90000009536743,84.9000015258789,987,0.800000011920929,37.9700012207031,0,0,1.20000004768372,|,4230,|,1
20:11:30,|,10.3000001907349,7.90000009536743,84.8000030517578,987.099975585938,0.900000035762787,37.9700012207031,0,0,1.20000004768372,|,4290,|,1
20:12:30,|,10.3000001907349,7.80000019073486,84.3000030517578,987.099975585938,0.933333337306976,37.9700012207031,0,0,1.20000004768372,|,4350,|,1
20:13:30,|,10.3000001907349,7.80000019073486,84.1999969482422,987,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,4410,|,1
20:14:30,|,10.3000001907349,7.69999980926514,83.6999969482422,987.099975585938,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,4470,|,1
20:15:30,|,10.3000001907349,7.69999980926514,83.5999984741211,987,1,37.9700012207031,0,0,1.20000004768372,|,4530,|,1
20:16:30,|,10.3000001907349,7.69999980926514,83.5,987.099975585938,1.13333332538605,37.9700012207031,0,0,1.20000004768372,|,4590,|,1
20:17:30,|,10.3999996185303,7.69999980926514,83.1999969482422,987.200012207031,0.966666698455811,37.9700012207031,0,0,1.20000004768372,|,4650,|,1
20:18:30,|,10.3999996185303,7.69999980926514,83.3000030517578,987,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,4710,|,1
20:19:30,|,10.3999996185303,7.69999980926514,83.3000030517578,987,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,4770,|,1
20:20:30,|,10.3999996185303,7.69999980926514,83.6999969482422,987.099975585938,0.933333337306976,37.9700012207031,0,0,1.20000004768372,|,4830,|,1
20:21:30,|,10.3000001907349,7.69999980926514,83.5999984741211,986.900024414063,1.33333325386047,37.9700012207031,0,0,1.20000004768372,|,4890,|,1
20:22:30,|,10.3000001907349,7.69999980926514,83.6999969482422,986.900024414063,1.39999997615814,37.9700012207031,0,0,1.20000004768372,|,4950,|,1
20:23:30,|,10.3999996185303,7.69999980926514,83.4000015258789,987,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,5010,|,1
20:24:30,|,10.3000001907349,7.69999980926514,83.8000030517578,987,1.20000004768372,37.9700012207031,0,0,1.20000004768372,|,5070,|,1
20:25:30,|,10.3000001907349,7.69999980926514,83.6999969482422,986.900024414063,1.36666667461395,37.9700012207031,0,0,1.20000004768372,|,5130,|,1
20:26:30,|,10.3999996185303,7.59999990463257,83.1999969482422,986.799987792969,1.16666674613953,37.9700012207031,0,0,1.20000004768372,|,5190,|,1
20:27:30,|,10.3000001907349,7.59999990463257,83.3000030517578,986.900024414063,1.20000004768372,37.9700012207031,0,0,1.20000004768372,|,5250,|,1
20:28:30,|,10.3000001907349,7.59999990463257,83,986.799987792969,1.19999992847443,37.9700012207031,0,0,1.20000004768372,|,5310,|,1
20:29:30,|,10.3999996185303,7.59999990463257,83.0999984741211,986.799987792969,1.06666660308838,37.9700012207031,0,0,1.20000004768372,|,5370,|,1
20:30:30,|,10.3000001907349,7.59999990463257,83.3000030517578,986.799987792969,1.20000004768372,37.9700012207031,0,0,1.20000004768372,|,5430,|,1
20:31:30,|,10.3000001907349,7.5,82.8000030517578,986.700012207031,0.966666698455811,37.9700012207031,0,0,1.20000004768372,|,5490,|,1
20:32:30,|,10.3999996185303,7.59999990463257,82.9000015258789,986.799987792969,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,5550,|,1
20:33:30,|,10.3999996185303,7.59999990463257,83,986.799987792969,0.666666686534882,37.9700012207031,0,0,1.20000004768372,|,5610,|,1
20:34:30,|,10.3000001907349,7.59999990463257,83.5,986.900024414063,0.666666686534882,37.9700012207031,0,0,1.20000004768372,|,5670,|,1
20:35:30,|,10.3000001907349,7.59999990463257,83.1999969482422,986.799987792969,0.566666662693024,37.9700012207031,0,0,1.20000004768372,|,5730,|,1
20:36:30,|,10.3000001907349,7.5,82.8000030517578,986.900024414063,0.533333361148834,37.9700012207031,0,0,1.20000004768372,|,5790,|,1
20:37:30,|,10.3999996185303,7.59999990463257,83.0999984741211,986.900024414063,0.633333325386047,37.9700012207031,0,0,1.20000004768372,|,5850,|,1
20:38:30,|,10.3000001907349,7.59999990463257,83,986.900024414063,0.833333313465118,37.9700012207031,0,0,1.20000004768372,|,5910,|,1
20:39:30,|,10.3000001907349,7.5,82.5999984741211,986.799987792969,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,5970,|,1
20:40:30,|,10.3999996185303,7.5,82.4000015258789,986.700012207031,1.19999992847443,37.9700012207031,0,0,1.20000004768372,|,6030,|,1
20:41:30,|,10.3999996185303,7.5,81.8000030517578,986.700012207031,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,6090,|,1
20:42:30,|,10.3999996185303,7.5,81.9000015258789,986.700012207031,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,6150,|,1
20:43:30,|,10.3999996185303,7.59999990463257,82.9000015258789,986.700012207031,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,6210,|,1
20:44:30,|,10.3000001907349,7.69999980926514,83.9000015258789,986.700012207031,0.899999976158142,37.9700012207031,0,0,1.20000004768372,|,6270,|,1
20:45:30,|,10.3000001907349,7.69999980926514,84,986.700012207031,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,6330,|,1
20:46:30,|,10.1999998092651,7.5,83.5,986.700012207031,0.699999988079071,37.9700012207031,0,0,1.20000004768372,|,6390,|,1
20:47:30,|,10.1999998092651,7.59999990463257,83.5999984741211,986.700012207031,0.733333349227905,37.9700012207031,0,0,1.20000004768372,|,6450,|,1
20:48:30,|,10.3000001907349,7.59999990463257,83.5999984741211,986.799987792969,0.633333325386047,37.9700012207031,0,0,1.20000004768372,|,6510,|,1
20:49:30,|,10.1999998092651,7.59999990463257,84.0999984741211,986.799987792969,0.833333313465118,37.9700012207031,0,0,1.20000004768372,|,6570,|,1
20:50:30,|,10.1999998092651,7.59999990463257,83.9000015258789,986.799987792969,0.833333313465118,37.9700012207031,0,0,1.20000004768372,|,6630,|,1
20:51:30,|,10.1999998092651,7.59999990463257,84.0999984741211,986.599975585938,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,6690,|,1
20:52:30,|,10.1999998092651,7.59999990463257,84.0999984741211,986.599975585938,1.13333332538605,37.9700012207031,0,0,1.20000004768372,|,6750,|,1
20:53:30,|,10.1999998092651,7.59999990463257,84.0999984741211,986.799987792969,1.06666672229767,37.9700012207031,0,0,1.20000004768372,|,6810,|,1
20:54:30,|,10.1999998092651,7.69999980926514,84.5,986.700012207031,1.06666672229767,37.9700012207031,0,0,1.20000004768372,|,6870,|,1
20:55:30,|,10.1999998092651,7.69999980926514,84.6999969482422,986.799987792969,0.966666638851166,37.9700012207031,0,0,1.20000004768372,|,6930,|,1
20:56:30,|,10.1000003814697,7.69999980926514,85.1999969482422,986.799987792969,1.06666672229767,37.9700012207031,0,0,1.20000004768372,|,6990,|,1
20:57:30,|,10.1000003814697,7.69999980926514,85,986.799987792969,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,7050,|,1
20:58:30,|,10.1000003814697,7.69999980926514,85.1999969482422,986.799987792969,0.966666698455811,37.9700012207031,0,0,1.20000004768372,|,7110,|,1
20:59:30,|,10.1000003814697,7.69999980926514,85.0999984741211,986.799987792969,0.933333337306976,37.9700012207031,0,0,1.20000004768372,|,7170,|,1
21:00:30,|,10.1000003814697,7.69999980926514,85.1999969482422,986.799987792969,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,7230,|,1
21:01:30,|,10.1000003814697,7.69999980926514,85.0999984741211,986.799987792969,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,7290,|,1
21:02:30,|,10.1000003814697,7.69999980926514,84.9000015258789,986.900024414063,1.16666674613953,37.9700012207031,0,0,1.20000004768372,|,7350,|,1
21:03:30,|,10.1000003814697,7.69999980926514,85.0999984741211,986.799987792969,1.33333337306976,37.9700012207031,0,0,1.20000004768372,|,7410,|,1
21:04:30,|,10.1000003814697,7.69999980926514,85,986.799987792969,1.46666669845581,37.9700012207031,0,0,1.20000004768372,|,7470,|,1
21:05:30,|,10.1000003814697,7.69999980926514,84.9000015258789,986.799987792969,1.36666667461395,37.9700012207031,0,0,1.20000004768372,|,7530,|,1
21:06:30,|,10.1000003814697,7.59999990463257,84.8000030517578,986.799987792969,1.39999997615814,37.9700012207031,0,0,1.20000004768372,|,7590,|,1
21:07:30,|,10.1000003814697,7.59999990463257,84.5999984741211,986.799987792969,1.13333332538605,37.9700012207031,0,0,1.20000004768372,|,7650,|,1
21:08:30,|,10.1000003814697,7.59999990463257,84.5,986.900024414063,1.03333330154419,37.9700012207031,0,0,1.20000004768372,|,7710,|,1
21:09:30,|,10.1000003814697,7.59999990463257,84.5999984741211,986.900024414063,0.966666638851166,37.9700012207031,0,0,1.20000004768372,|,7770,|,1
21:10:30,|,10.1000003814697,7.59999990463257,84.5,986.900024414063,0.833333313465118,37.9700012207031,0,0,1.20000004768372,|,7830,|,1
21:11:30,|,10.1000003814697,7.59999990463257,84.5999984741211,987,0.733333349227905,37.9700012207031,0,0,1.20000004768372,|,7890,|,1
21:12:30,|,10.1000003814697,7.59999990463257,84.6999969482422,986.900024414063,0.733333349227905,37.9700012207031,0,0,1.20000004768372,|,7950,|,1
21:13:30,|,10.1000003814697,7.59999990463257,84.6999969482422,986.799987792969,0.766666650772095,37.9700012207031,0,0,1.20000004768372,|,8010,|,1
21:14:30,|,10.1000003814697,7.59999990463257,84.8000030517578,986.799987792969,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,8070,|,1
21:15:30,|,10.1000003814697,7.59999990463257,84.6999969482422,986.900024414063,0.833333313465118,37.9700012207031,0,0,1.20000004768372,|,8130,|,1
21:16:30,|,10.1000003814697,7.59999990463257,84.8000030517578,986.900024414063,0.800000011920929,37.9700012207031,0,0,1.20000004768372,|,8190,|,1
21:17:30,|,10.1000003814697,7.69999980926514,84.9000015258789,986.900024414063,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,8250,|,1
21:18:30,|,10.1000003814697,7.69999980926514,84.9000015258789,986.900024414063,0.766666650772095,37.9700012207031,0,0,1.20000004768372,|,8310,|,1
21:19:30,|,10.1000003814697,7.69999980926514,85.0999984741211,986.900024414063,0.666666686534882,37.9700012207031,0,0,1.20000004768372,|,8370,|,1
21:20:30,|,10.1000003814697,7.80000019073486,85.5,986.900024414063,0.666666686534882,37.9700012207031,0,0,1.20000004768372,|,8430,|,1
21:21:30,|,10.1000003814697,7.80000019073486,85.5,986.900024414063,0.833333313465118,37.9700012207031,0,0,1.20000004768372,|,8490,|,1
21:22:30,|,10.1000003814697,7.69999980926514,85.3000030517578,986.900024414063,0.966666638851166,37.9700012207031,0,0,1.20000004768372,|,8550,|,1
21:23:30,|,10.1000003814697,7.69999980926514,85.0999984741211,986.799987792969,1.16666674613953,37.9700012207031,0,0,1.20000004768372,|,8610,|,1
21:24:30,|,10.1000003814697,7.69999980926514,85.3000030517578,986.799987792969,0.933333337306976,37.9700012207031,0,0,1.20000004768372,|,8670,|,1
21:25:30,|,10,7.69999980926514,85.4000015258789,986.799987792969,0.966666638851166,37.9700012207031,0,0,1.20000004768372,|,8730,|,1
21:26:30,|,10,7.69999980926514,85.5999984741211,986.799987792969,0.899999976158142,37.9700012207031,0,0,1.20000004768372,|,8790,|,1
21:27:30,|,10,7.80000019073486,86.0999984741211,986.900024414063,0.666666686534882,37.9700012207031,0,0,1.20000004768372,|,8850,|,1
21:28:30,|,9.89999961853027,7.90000009536743,86.8000030517578,986.799987792969,0.666666686534882,37.9700012207031,0,0,1.20000004768372,|,8910,|,1
21:29:30,|,9.89999961853027,7.90000009536743,87.0999984741211,986.900024414063,0.566666662693024,37.9700012207031,0,0,1.20000004768372,|,8970,|,1
21:30:30,|,9.89999961853027,7.90000009536743,87.3000030517578,986.900024414063,0.600000023841858,37.9700012207031,0,0,1.20000004768372,|,9030,|,1
21:31:30,|,9.89999961853027,7.90000009536743,87.3000030517578,986.900024414063,0.733333349227905,37.9700012207031,0,0,1.20000004768372,|,9090,|,1
21:32:30,|,9.89999961853027,7.90000009536743,87.0999984741211,986.900024414063,0.866666674613953,37.9700012207031,0,0,1.20000004768372,|,9150,|,1
21:33:30,|,9.89999961853027,7.80000019073486,86.8000030517578,986.900024414063,1.10000002384186,37.9700012207031,0,0,1.20000004768372,|,9210,|,1
21:34:30,|,9.89999961853027,7.69999980926514,85.9000015258789,987,1.39999997615814,37.9700012207031,0,0,1.20000004768372,|,9270,|,1
21:35:30,|,10,7.59999990463257,85.3000030517578,986.799987792969,1.60000002384186,37.9700012207031,0,0,1.20000004768372,|,9330,|,1
21:36:30,|,10,7.59999990463257,85,986.900024414063,1.76666665077209,37.9700012207031,0,0,1.20000004768372,|,9390,|,1
21:37:30,|,10,7.59999990463257,85,986.799987792969,1.79999995231628,37.9700012207031,0,0,1.20000004768372,|,9450,|,1
21:38:30,|,10,7.59999990463257,85.0999984741211,986.700012207031,1.73333334922791,37.9700012207031,0,0,1.20000004768372,|,9510,|,1
21:39:30,|,10,7.69999980926514,85.4000015258789,986.700012207031,1.76666665077209,37.9700012207031,0,0,1.20000004768372,|,9570,|,1
21:40:30,|,10,7.59999990463257,85.4000015258789,986.599975585938,1.70000004768372,37.9700012207031,0,0,1.20000004768372,|,9630,|,1
21:41:30,|,10,7.69999980926514,85.5999984741211,986.599975585938,1.66666662693024,37.9700012207031,0,0,1.20000004768372,|,9690,|,1
21:42:30,|,10,7.69999980926514,85.9000015258789,986.599975585938,1.56666672229767,37.9700012207031,0,0,1.20000004768372,|,9750,|,1
21:43:30,|,9.89999961853027,7.69999980926514,86.1999969482422,986.700012207031,1.43333327770233,37.9700012207031,0,0,1.20000004768372,|,9810,|,1
21:44:30,|,9.89999961853027,7.80000019073486,86.5,986.700012207031,1.43333327770233,37.9700012207031,0,0,1.20000004768372,|,9870,|,1
21:45:30,|,9.89999961853027,7.80000019073486,86.5,986.700012207031,1.36666667461395,37.9700012207031,0,0,1.20000004768372,|,9930,|,1
21:46:30,|,9.89999961853027,7.80000019073486,86.4000015258789,986.700012207031,1.29999995231628,37.9700012207031,0,0,1.20000004768372,|,9990,|,1
21:47:30,|,9.89999961853027,7.80000019073486,86.5,986.900024414063,1.23333334922791,37.9700012207031,0,0,1.20000004768372,|,10050,|,1
21:48:30,|,9.89999961853027,7.80000019073486,86.4000015258789,986.799987792969,1.33333325386047,37.9700012207031,0,0,1.20000004768372,|,10110,|,1
21:49:30,|,9.89999961853027,7.69999980926514,86.1999969482422,986.799987792969,1.36666667461395,37.9700012207031,0,0,1.20000004768372,|,10170,|,1
21:50:30,|,9.89999961853027,7.80000019073486,86.3000030517578,986.700012207031,1.29999995231628,37.9700012207031,0,0,1.20000004768372,|,10230,|,1
21:51:30,|,9.89999961853027,7.80000019073486,86.4000015258789,986.700012207031,1.39999997615814,37.9700012207031,0,0,1.20000004768372,|,10290,|,1
21:52:30,|,9.89999961853027,7.80000019073486,86.4000015258789,986.700012207031,1.33333325386047,37.9700012207031,0,0,1.20000004768372,|,10350,|,1
21:53:30,|,9.89999961853027,7.80000019073486,86.4000015258789,986.700012207031,1.63333332538605,37.9700012207031,0,0,1.20000004768372,|,10410,|,1
21:54:30,|,9.89999961853027,7.80000019073486,86.3000030517578,986.599975585938,1.46666669845581,37.9700012207031,0,0,1.20000004768372,|,10470,|,1
21:55:30,|,9.89999961853027,7.80000019073486,86.3000030517578,986.599975585938,1.46666669845581,37.9700012207031,0,0,1.20000004768372,|,10530,|,1
21:56:30,|,9.89999961853027,7.69999980926514,86.3000030517578,986.599975585938,1.53333330154419,37.9700012207031,0,0,1.20000004768372,|,10590,|,1
21:57:30,|,9.89999961853027,7.80000019073486,86.4000015258789,986.5,1.56666672229767,37.9700012207031,0,0,1.20000004768372,|,10650,|,1
21:58:30,|,9.89999961853027,7.69999980926514,86.5999984741211,986.5,1.63333332538605,37.9700012207031,0,0,1.20000004768372,|,10710,|,1
21:59:30,|,9.80000019073486,7.80000019073486,87,986.400024414063,1.46666669845581,37.9700012207031,0,0,1.20000004768372,|,10770,|,1
22:00:30,|,9.80000019073486,7.90000009536743,87.4000015258789,986.400024414063,1.60000002384186,37.9700012207031,0,0,1.20000004768372,|,10830,|,1
22:01:30,|,9.80000019073486,7.80000019073486,87.6999969482422,986.5,1.43333327770233,37.9700012207031,0,0,1.20000004768372,|,10890,|,1
22:02:30,|,9.80000019073486,7.90000009536743,88,986.5,1.5,37.9700012207031,0,0,1.20000004768372,|,10950,|,1
22:03:30,|,9.80000019073486,7.90000009536743,88.1999969482422,986.5,1.76666665077209,37.9700012207031,0,0,1.20000004768372,|,11010,|,1
22:04:30,|,9.80000019073486,7.80000019073486,87.9000015258789,986.5,1.56666660308838,37.9700012207031,0,0,1.20000004768372,|,11070,|,1
22:05:30,|,9.80000019073486,7.90000009536743,88.0999984741211,986.299987792969,1.69999992847443,37.9700012207031,0,0,1.20000004768372,|,11130,|,1
22:06:30,|,9.80000019073486,7.69999980926514,87.1999969482422,986.400024414063,1.79999995231628,37.9700012207031,0,0,1.20000004768372,|,11190,|,1
22:07:30,|,9.89999961853027,7.69999980926514,86.5,986.200012207031,2.06666660308838,37.9700012207031,0,0,1.20000004768372,|,11250,|,1
