CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
18:19:30,|,2,0.300000011920929,88.5999984741211,990.599975585938,2.33333325386047,17.75,0,0,1.29999995231628,|,1170,|,1
18:20:30,|,2,0.300000011920929,88.5,990.5,1.89999997615814,17.75,0,0,1.29999995231628,|,1230,|,1
18:21:30,|,2,0.300000011920929,88.5999984741211,990.5,2.39999985694885,17.75,0,0,1.29999995231628,|,1290,|,1
18:22:30,|,2,0.300000011920929,88.5,990.5,2.26666665077209,17.75,0,0,1.29999995231628,|,1350,|,1
18:23:30,|,2,0.300000011920929,88.5,990.5,2.36666655540466,17.75,0,0,1.29999995231628,|,1410,|,1
18:24:30,|,2,0.300000011920929,88.5999984741211,990.5,2.26666665077209,17.75,0,0,1.29999995231628,|,1470,|,1
18:25:30,|,2,0.300000011920929,88.5999984741211,990.599975585938,2.16666674613953,17.75,0,0,1.29999995231628,|,1530,|,1
18:26:30,|,2,0.300000011920929,88.6999969482422,990.599975585938,2.29999995231628,17.75,0,0,1.29999995231628,|,1590,|,1
18:27:30,|,2,0.300000011920929,88.8000030517578,990.599975585938,2.83333325386047,17.75,0,0,1.29999995231628,|,1650,|,1
18:28:30,|,2,0.300000011920929,88.6999969482422,990.599975585938,2.46666669845581,17.75,0,0,1.29999995231628,|,1710,|,1
18:29:30,|,2,0.300000011920929,88.8000030517578,990.599975585938,2.66666674613953,17.75,0,0,1.29999995231628,|,1770,|,1
18:30:30,|,2,0.300000011920929,88.5,990.599975585938,3.23333334922791,17.75,0,0,1.29999995231628,|,1830,|,1
18:31:30,|,2,0.200000002980232,88.1999969482422,990.599975585938,2.63333344459534,17.75,0,0,1.29999995231628,|,1890,|,1
18:32:30,|,2,0.300000011920929,88.3000030517578,990.599975585938,2.36666655540466,17.75,0,0,1.29999995231628,|,1950,|,1
18:33:30,|,2,0.300000011920929,88.5999984741211,990.5,2.70000004768372,17.75,0,0,1.29999995231628,|,2010,|,1
18:34:30,|,2,0.300000011920929,88.5,990.599975585938,2.33333349227905,17.75,0,0,1.29999995231628,|,2070,|,1
18:35:30,|,2,0.300000011920929,88.5,990.599975585938,2.53333330154419,17.75,0,0,1.29999995231628,|,2130,|,1
18:36:30,|,2,0.300000011920929,88.5,990.599975585938,2.76666665077209,17.75,0,0,1.29999995231628,|,2190,|,1
18:37:30,|,2,0.200000002980232,88.1999969482422,990.599975585938,2.73333334922791,17.75,0,0,1.29999995231628,|,2250,|,1
18:38:30,|,2,0.200000002980232,88,990.700012207031,2.59999990463257,17.75,0,0,1.29999995231628,|,2310,|,1
18:39:30,|,2.09999990463257,0.300000011920929,88,990.599975585938,2.20000004768372,17.75,0,0,1.29999995231628,|,2370,|,1
18:40:30,|,2.09999990463257,0.300000011920929,88.3000030517578,990.700012207031,2.96666669845581,17.75,0,0,1.29999995231628,|,2430,|,1
18:41:30,|,2,0.200000002980232,88.1999969482422,990.700012207031,2.20000004768372,17.75,60,0,1.29999995231628,|,2490,|,0
18:42:30,|,2,0.400000005960464,88.5,990.599975585938,2.03333330154419,17.75,60,0.100000001490116,1.29999995231628,|,2550,|,0
18:43:30,|,2,0.300000011920929,88.5,990.599975585938,2.5,17.75,60,0.100000001490116,1.29999995231628,|,2610,|,0
18:44:30,|,2,0.300000011920929,88.5,990.599975585938,2.53333330154419,17.75,60,0.100000001490116,1.29999995231628,|,2670,|,0
18:45:30,|,2,0.300000011920929,88.3000030517578,990.599975585938,2.36666679382324,17.75,60,0.100000001490116,1.29999995231628,|,2730,|,0
18:46:30,|,2,0.300000011920929,88.4000015258789,990.5,2.66666674613953,17.75,60,0,1.29999995231628,|,2790,|,0
18:47:30,|,2,0.200000002980232,88.0999984741211,990.599975585938,2.79999995231628,17.75,60,0.100000001490116,1.29999995231628,|,2850,|,0
18:48:30,|,2,0.300000011920929,88.0999984741211,990.599975585938,2.76666665077209,17.7600002288818,70,0.100000001490116,1.29999995231628,|,2910,|,0
18:49:30,|,2,0.300000011920929,88.1999969482422,990.599975585938,2.46666669845581,17.7600002288818,70,0,1.29999995231628,|,2970,|,0
18:50:30,|,2,0.300000011920929,88.3000030517578,990.599975585938,2.73333334922791,17.7600002288818,20,0,1.29999995231628,|,3030,|,0
18:51:30,|,2,0.300000011920929,88.1999969482422,990.5,2.79999995231628,17.7600002288818,60,0.100000001490116,1.29999995231628,|,3090,|,0
18:52:30,|,2,0.200000002980232,88.1999969482422,990.599975585938,2.79999995231628,17.7600002288818,60,0.100000001490116,1.29999995231628,|,3150,|,0
18:53:30,|,2,0.300000011920929,88.1999969482422,990.599975585938,2.29999995231628,17.7600002288818,60,0.100000001490116,1.29999995231628,|,3210,|,0
18:54:30,|,2,0.300000011920929,88.3000030517578,990.700012207031,2.66666674613953,17.7600002288818,60,0,1.29999995231628,|,3270,|,0
18:55:30,|,2,0.300000011920929,88.1999969482422,990.700012207031,2.86666655540466,17.7600002288818,60,0.100000001490116,1.29999995231628,|,3330,|,0
18:56:30,|,2,0.300000011920929,88.3000030517578,990.599975585938,2.59999990463257,17.7600002288818,60,0.100000001490116,1.29999995231628,|,3390,|,0
18:57:30,|,2,0.200000002980232,88.3000030517578,990.599975585938,2.43333339691162,17.7700004577637,70,0.100000001490116,1.29999995231628,|,3450,|,0
18:58:30,|,2,0.300000011920929,88.5999984741211,990.700012207031,2.83333325386047,17.7700004577637,70,0,1.29999995231628,|,3510,|,0
18:59:30,|,2,0.300000011920929,88.4000015258789,990.700012207031,2.43333339691162,17.7700004577637,70,0.100000001490116,1.29999995231628,|,3570,|,0
19:00:30,|,2,0.300000011920929,88.5,990.599975585938,2.53333330154419,17.7700004577637,43.3333320617676,0,1.29999995231628,|,3630,|,0
19:01:30,|,2,0.300000011920929,88.6999969482422,990.700012207031,2.73333334922791,17.7700004577637,60,0.100000001490116,1.29999995231628,|,3690,|,0
19:02:30,|,2,0.300000011920929,88.6999969482422,990.700012207031,2.53333330154419,17.7700004577637,60,0.100000001490116,1.29999995231628,|,3750,|,0
19:03:30,|,2,0.300000011920929,88.6999969482422,990.700012207031,3.03333330154419,17.7700004577637,60,0.100000001490116,1.29999995231628,|,3810,|,0
19:04:30,|,2,0.300000011920929,88.5999984741211,990.700012207031,2.56666660308838,17.7700004577637,60,0,1.29999995231628,|,3870,|,0
19:05:30,|,2,0.300000011920929,88.6999969482422,990.700012207031,2.56666660308838,17.7700004577637,60,0.100000001490116,1.29999995231628,|,3930,|,0
19:06:30,|,2,0.300000011920929,88.5999984741211,990.799987792969,3.33333349227905,17.7800006866455,60,0.100000001490116,1.29999995231628,|,3990,|,0
19:07:30,|,2,0.300000011920929,88.5,990.700012207031,2.33333325386047,17.7800006866455,60,0,1.29999995231628,|,4050,|,0
19:08:30,|,2,0.300000011920929,88.6999969482422,990.700012207031,2.89999985694885,17.7800006866455,0,0,1.29999995231628,|,4110,|,1
19:09:30,|,2,0.300000011920929,88.6999969482422,990.700012207031,2.79999995231628,17.7800006866455,0,0,1.29999995231628,|,4170,|,0
19:10:30,|,2,0.300000011920929,88.8000030517578,990.700012207031,2.56666660308838,17.7800006866455,60,0.100000001490116,1.29999995231628,|,4230,|,0
19:11:30,|,2,0.300000011920929,88.8000030517578,990.799987792969,2.76666665077209,17.7800006866455,60,0,1.29999995231628,|,4290,|,0
19:12:30,|,2,0.300000011920929,88.9000015258789,990.700012207031,2.29999995231628,17.7800006866455,60,0,1.29999995231628,|,4350,|,0
19:13:30,|,2,0.400000005960464,89,990.700012207031,2.36666679382324,17.7800006866455,60,0.100000001490116,1.29999995231628,|,4410,|,0
19:14:30,|,2,0.400000005960464,89.0999984741211,990.700012207031,2.59999990463257,17.7800006866455,60,0.100000001490116,1.29999995231628,|,4470,|,0
19:15:30,|,1.89999997615814,0.300000011920929,88.9000015258789,990.599975585938,2.29999995231628,17.7800006866455,60,0.100000001490116,1.29999995231628,|,4530,|,0
19:16:30,|,1.89999997615814,0.300000011920929,89.3000030517578,990.799987792969,2.63333320617676,17.7800006866455,60,0,1.29999995231628,|,4590,|,0
19:17:30,|,1.89999997615814,0.300000011920929,89.0999984741211,990.799987792969,2.93333339691162,17.7800006866455,60,0,1.29999995231628,|,4650,|,0
19:18:30,|,1.89999997615814,0.300000011920929,88.9000015258789,990.700012207031,3.16666674613953,17.7800006866455,60,0.100000001490116,1.29999995231628,|,4710,|,0
19:19:30,|,1.89999997615814,0.300000011920929,89,990.799987792969,2.79999995231628,17.7800006866455,60,0,1.29999995231628,|,4770,|,0
19:20:30,|,1.89999997615814,0.300000011920929,89.1999969482422,990.700012207031,2.40000009536743,17.7800006866455,60,0,1.29999995231628,|,4830,|,1
19:21:30,|,1.89999997615814,0.300000011920929,89.4000015258789,990.700012207031,2.43333339691162,17.7800006866455,0,0,1.29999995231628,|,4890,|,1
19:22:30,|,1.89999997615814,0.400000005960464,89.5,990.799987792969,3.16666674613953,17.7800006866455,0,0,1.29999995231628,|,4950,|,1
19:23:30,|,1.89999997615814,0.300000011920929,89.4000015258789,990.799987792969,2.96666669845581,17.7800006866455,0,0,1.29999995231628,|,5010,|,1
19:24:30,|,1.89999997615814,0.300000011920929,89.4000015258789,990.799987792969,2.53333330154419,17.7800006866455,0,0,1.29999995231628,|,5070,|,1
19:25:30,|,1.89999997615814,0.400000005960464,89.5,990.900024414063,2.33333325386047,17.7800006866455,0,0,1.29999995231628,|,5130,|,1
19:26:30,|,1.89999997615814,0.400000005960464,89.8000030517578,990.799987792969,2.96666669845581,17.7800006866455,0,0,1.29999995231628,|,5190,|,1
19:27:30,|,1.89999997615814,0.400000005960464,89.6999969482422,990.799987792969,2.73333334922791,17.7800006866455,0,0,1.29999995231628,|,5250,|,1
19:28:30,|,1.89999997615814,0.400000005960464,89.5,990.799987792969,2.09999990463257,17.7800006866455,0,0,1.29999995231628,|,5310,|,1
19:29:30,|,1.89999997615814,0.400000005960464,89.6999969482422,990.799987792969,2.06666660308838,17.7800006866455,0,0,1.29999995231628,|,5370,|,1
19:30:30,|,1.89999997615814,0.400000005960464,89.8000030517578,990.799987792969,2.59999990463257,17.7800006866455,60,0,1.29999995231628,|,5430,|,1
19:31:30,|,1.89999997615814,0.400000005960464,89.5999984741211,990.799987792969,2.63333344459534,17.7800006866455,60,0,1.29999995231628,|,5490,|,1
19:32:30,|,1.89999997615814,0.400000005960464,89.5,990.799987792969,2.33333325386047,17.7800006866455,20,0,1.29999995231628,|,5550,|,1
19:33:30,|,1.89999997615814,0.400000005960464,89.6999969482422,990.799987792969,2.40000009536743,17.7800006866455,0,0,1.29999995231628,|,5610,|,1
19:34:30,|,1.89999997615814,0.400000005960464,89.5,990.900024414063,2.5,17.7800006866455,0,0,1.29999995231628,|,5670,|,1
19:35:30,|,1.89999997615814,0.400000005960464,89.5,990.900024414063,2,17.7800006866455,0,0,1.29999995231628,|,5730,|,1
19:36:30,|,1.89999997615814,0.400000005960464,89.5,990.799987792969,2,17.7800006866455,0,0,1.29999995231628,|,5790,|,1
19:37:30,|,1.89999997615814,0.400000005960464,89.5,990.900024414063,2.36666655540466,17.7800006866455,0,0,1.29999995231628,|,5850,|,1
19:38:30,|,1.89999997615814,0.400000005960464,89.5,990.799987792969,1.96666657924652,17.7800006866455,40,0,1.29999995231628,|,5910,|,1
19:39:30,|,1.89999997615814,0.300000011920929,89.5,990.900024414063,2.13333320617676,17.7800006866455,60,0,1.29999995231628,|,5970,|,1
19:40:30,|,1.89999997615814,0.300000011920929,89.4000015258789,990.799987792969,2.06666660308838,17.7800006866455,40,0,1.29999995231628,|,6030,|,1
19:41:30,|,1.89999997615814,0.300000011920929,89.0999984741211,990.799987792969,1.99999988079071,17.7800006866455,0,0,1.29999995231628,|,6090,|,1
19:42:30,|,2,0.300000011920929,89.0999984741211,990.799987792969,2.03333330154419,17.7800006866455,0,0,1.29999995231628,|,6150,|,1
19:43:30,|,2,0.400000005960464,89.1999969482422,990.799987792969,1.76666665077209,17.7800006866455,0,0,1.29999995231628,|,6210,|,1
19:44:30,|,2,0.400000005960464,89.0999984741211,990.700012207031,1.80000007152557,17.7800006866455,0,0,1.29999995231628,|,6270,|,1
19:45:30,|,2,0.400000005960464,89.0999984741211,990.700012207031,1.73333334922791,17.7800006866455,0,0,1.29999995231628,|,6330,|,1
19:46:30,|,2,0.300000011920929,88.9000015258789,990.700012207031,1.79999995231628,17.7800006866455,0,0,1.29999995231628,|,6390,|,1
19:47:30,|,2,0.300000011920929,88.8000030517578,990.700012207031,1.66666662693024,17.7800006866455,0,0,1.29999995231628,|,6450,|,1
19:48:30,|,2,0.300000011920929,88.9000015258789,990.700012207031,2.46666669845581,17.7800006866455,0,0,1.29999995231628,|,6510,|,1
19:49:30,|,2,0.300000011920929,88.8000030517578,990.700012207031,2.29999995231628,17.7800006866455,0,0,1.29999995231628,|,6570,|,1
19:50:30,|,2,0.300000011920929,88.5999984741211,990.700012207031,2.23333334922791,17.7800006866455,0,0,1.29999995231628,|,6630,|,1
19:51:30,|,2.09999990463257,0.400000005960464,88.5,990.700012207031,1.63333332538605,17.7800006866455,0,0,1.29999995231628,|,6690,|,1
19:52:30,|,2.09999990463257,0.400000005960464,88.5,990.700012207031,1.89999997615814,17.7800006866455,0,0,1.29999995231628,|,6750,|,1
19:53:30,|,2.09999990463257,0.400000005960464,88.5999984741211,990.700012207031,1.5,17.7800006866455,0,0,1.29999995231628,|,6810,|,1
19:54:30,|,2.09999990463257,0.400000005960464,88.6999969482422,990.799987792969,2.76666665077209,17.7800006866455,0,0,1.29999995231628,|,6870,|,1
19:55:30,|,2.09999990463257,0.400000005960464,88.5,990.700012207031,2.29999995231628,17.7800006866455,0,0,1.29999995231628,|,6930,|,1
19:56:30,|,2.09999990463257,0.300000011920929,88.1999969482422,990.799987792969,2.33333325386047,17.7800006866455,0,0,1.29999995231628,|,6990,|,1
19:57:30,|,2.09999990463257,0.400000005960464,88.4000015258789,990.799987792969,2.33333325386047,17.7800006866455,0,0,1.29999995231628,|,7050,|,1
19:58:30,|,2.09999990463257,0.400000005960464,88.4000015258789,990.799987792969,2,17.7800006866455,0,0,1.29999995231628,|,7110,|,1
19:59:30,|,2.09999990463257,0.400000005960464,88.4000015258789,990.799987792969,2.16666674613953,17.7800006866455,0,0,1.29999995231628,|,7170,|,1
20:00:30,|,2.09999990463257,0.5,88.5999984741211,990.799987792969,2.36666655540466,17.7800006866455,0,0,1.29999995231628,|,7230,|,1
20:01:30,|,2.09999990463257,0.400000005960464,88.4000015258789,990.799987792969,2.33333325386047,17.7800006866455,0,0,1.29999995231628,|,7290,|,1
20:02:30,|,2.09999990463257,0.400000005960464,88.4000015258789,990.799987792969,2.06666660308838,17.7800006866455,0,0,1.29999995231628,|,7350,|,1
20:03:30,|,2.09999990463257,0.400000005960464,88.5,990.700012207031,2.26666665077209,17.7800006866455,0,0,1.29999995231628,|,7410,|,1
20:04:30,|,2.09999990463257,0.400000005960464,88.5,990.799987792969,2.23333334922791,17.7800006866455,0,0,1.29999995231628,|,7470,|,1
20:05:30,|,2.09999990463257,0.400000005960464,88.3000030517578,990.799987792969,2.36666655540466,17.7800006866455,0,0,1.29999995231628,|,7530,|,1
20:06:30,|,2.09999990463257,0.400000005960464,88.0999984741211,990.700012207031,1.89999997615814,17.7800006866455,0,0,1.29999995231628,|,7590,|,1
20:07:30,|,2.09999990463257,0.400000005960464,88.3000030517578,990.700012207031,1.66666674613953,17.7800006866455,0,0,1.29999995231628,|,7650,|,1
20:08:30,|,2.09999990463257,0.5,88.8000030517578,990.799987792969,1.73333334922791,17.7800006866455,0,0,1.29999995231628,|,7710,|,1
20:09:30,|,2.09999990463257,0.5,88.9000015258789,990.700012207031,3.13333344459534,17.7800006866455,0,0,1.29999995231628,|,7770,|,1
20:10:30,|,2.09999990463257,0.5,88.5999984741211,990.700012207031,1.69999992847443,17.7800006866455,0,0,1.29999995231628,|,7830,|,1
20:11:30,|,2.20000004768372,0.5,88.4000015258789,990.700012207031,1.89999997615814,17.7800006866455,0,0,1.29999995231628,|,7890,|,1
20:12:30,|,2.20000004768372,0.5,88.4000015258789,990.700012207031,2.09999990463257,17.7800006866455,0,0,1.29999995231628,|,7950,|,1
20:13:30,|,2.20000004768372,0.5,88.3000030517578,990.700012207031,3.20000004768372,17.7800006866455,0,0,1.29999995231628,|,8010,|,1
20:14:30,|,2.20000004768372,0.5,88.4000015258789,990.799987792969,2.5,17.7800006866455,0,0,1.29999995231628,|,8070,|,1
20:15:30,|,2.20000004768372,0.5,88.5999984741211,990.700012207031,1.96666669845581,17.7800006866455,0,0,1.29999995231628,|,8130,|,1
20:16:30,|,2.20000004768372,0.5,88.6999969482422,990.700012207031,1.86666667461395,17.7800006866455,0,0,1.29999995231628,|,8190,|,1
20:17:30,|,2.20000004768372,0.600000023841858,88.8000030517578,990.799987792969,2.13333320617676,17.7800006866455,0,0,1.29999995231628,|,8250,|,1
20:18:30,|,2.20000004768372,0.5,88.5999984741211,990.900024414063,1.69999992847443,17.7800006866455,0,0,1.29999995231628,|,8310,|,1
20:19:30,|,2.20000004768372,0.600000023841858,88.8000030517578,990.700012207031,1.93333327770233,17.7800006866455,0,0,1.29999995231628,|,8370,|,1
20:20:30,|,2.20000004768372,0.600000023841858,88.9000015258789,990.700012207031,2.86666679382324,17.7800006866455,0,0,1.29999995231628,|,8430,|,1
20:21:30,|,2.29999995231628,0.600000023841858,88.8000030517578,990.799987792969,2,17.7800006866455,0,0,1.29999995231628,|,8490,|,1
20:22:30,|,2.29999995231628,0.600000023841858,88.9000015258789,990.799987792969,2.73333334922791,17.7800006866455,0,0,1.29999995231628,|,8550,|,1
20:23:30,|,2.29999995231628,0.600000023841858,88.5999984741211,990.799987792969,1.96666669845581,17.7800006866455,0,0,1.29999995231628,|,8610,|,1
20:24:30,|,2.29999995231628,0.600000023841858,88.5999984741211,990.799987792969,2.73333334922791,17.7800006866455,0,0,1.20000004768372,|,8670,|,1
20:25:30,|,2.29999995231628,0.600000023841858,88.4000015258789,990.700012207031,1.5,17.7800006866455,0,0,1.20000004768372,|,8730,|,1
20:26:30,|,2.29999995231628,0.600000023841858,88.4000015258789,990.700012207031,1.79999995231628,17.7800006866455,0,0,1.20000004768372,|,8790,|,1
20:27:30,|,2.29999995231628,0.600000023841858,88.5999984741211,990.799987792969,2.33333325386047,17.7800006866455,0,0,1.20000004768372,|,8850,|,1
20:28:30,|,2.29999995231628,0.600000023841858,88.5,990.700012207031,2.53333330154419,17.7800006866455,0,0,1.20000004768372,|,8910,|,1
20:29:30,|,2.29999995231628,0.600000023841858,88.5,990.700012207031,2.06666660308838,17.7800006866455,0,0,1.20000004768372,|,8970,|,1
20:30:30,|,2.29999995231628,0.600000023841858,88.5999984741211,990.700012207031,2.43333339691162,17.7800006866455,0,0,1.20000004768372,|,9030,|,1
20:31:30,|,2.29999995231628,0.600000023841858,88.6999969482422,990.799987792969,2.70000004768372,17.7800006866455,0,0,1.20000004768372,|,9090,|,1
20:32:30,|,2.29999995231628,0.600000023841858,88.8000030517578,990.700012207031,2.36666655540466,17.7800006866455,0,0,1.20000004768372,|,9150,|,1
20:33:30,|,2.29999995231628,0.699999988079071,88.9000015258789,990.700012207031,2.29999995231628,17.7800006866455,0,0,1.20000004768372,|,9210,|,1
20:34:30,|,2.29999995231628,0.699999988079071,89,990.700012207031,2.56666660308838,17.7800006866455,0,0,1.20000004768372,|,9270,|,1
20:35:30,|,2.29999995231628,0.699999988079071,89.0999984741211,990.700012207031,2.40000009536743,17.7800006866455,0,0,1.20000004768372,|,9330,|,1
20:36:30,|,2.29999995231628,0.699999988079071,89.1999969482422,990.700012207031,2.39999985694885,17.7800006866455,0,0,1.20000004768372,|,9390,|,1
20:37:30,|,2.29999995231628,0.699999988079071,89.3000030517578,990.700012207031,2.63333344459534,17.7800006866455,0,0,1.20000004768372,|,9450,|,1
20:38:30,|,2.29999995231628,0.699999988079071,89.1999969482422,990.700012207031,2.36666679382324,17.7800006866455,0,0,1.20000004768372,|,9510,|,1
20:39:30,|,2.29999995231628,0.699999988079071,89.0999984741211,990.700012207031,2.73333334922791,17.7800006866455,0,0,1.20000004768372,|,9570,|,1
20:40:30,|,2.29999995231628,0.699999988079071,89,990.700012207031,2.73333334922791,17.7800006866455,0,0,1.20000004768372,|,9630,|,1
20:41:30,|,2.29999995231628,0.699999988079071,89.0999984741211,990.599975585938,3.13333344459534,17.7800006866455,0,0,1.20000004768372,|,9690,|,1
20:42:30,|,2.29999995231628,0.699999988079071,89.1999969482422,990.799987792969,3.03333330154419,17.7800006866455,0,0,1.20000004768372,|,9750,|,1
20:43:30,|,2.29999995231628,0.699999988079071,89.0999984741211,990.799987792969,3.06666660308838,17.7800006866455,0,0,1.20000004768372,|,9810,|,1
20:44:30,|,2.29999995231628,0.699999988079071,89.0999984741211,990.700012207031,2.76666665077209,17.7800006866455,0,0,1.20000004768372,|,9870,|,1
20:45:30,|,2.29999995231628,0.800000011920929,89.3000030517578,990.799987792969,2.09999990463257,17.7800006866455,0,0,1.20000004768372,|,9930,|,1
20:46:30,|,2.29999995231628,0.800000011920929,89.5999984741211,990.700012207031,2.40000009536743,17.7800006866455,0,0,1.20000004768372,|,9990,|,1
20:47:30,|,2.29999995231628,0.800000011920929,89.6999969482422,990.799987792969,2.90000009536743,17.7800006866455,0,0,1.20000004768372,|,10050,|,1
20:48:30,|,2.29999995231628,0.800000011920929,89.5999984741211,990.799987792969,2.53333330154419,17.7800006866455,0,0,1.20000004768372,|,10110,|,1
20:49:30,|,2.29999995231628,0.699999988079071,89.5,990.799987792969,2.66666674613953,17.7800006866455,40,0,1.20000004768372,|,10170,|,0
20:50:30,|,2.29999995231628,0.699999988079071,89.5,990.700012207031,3.06666660308838,17.7800006866455,60,0.100000001490116,1.20000004768372,|,10230,|,0
20:51:30,|,2.29999995231628,0.699999988079071,89.5,990.799987792969,2.40000009536743,17.7800006866455,60,0,1.20000004768372,|,10290,|,0
20:52:30,|,2.29999995231628,0.800000011920929,89.6999969482422,990.799987792969,2.70000004768372,17.7800006866455,60,0.100000001490116,1.20000004768372,|,10350,|,0
20:53:30,|,2.29999995231628,0.800000011920929,89.8000030517578,990.799987792969,2.79999995231628,17.7800006866455,60,0.100000001490116,1.20000004768372,|,10410,|,0
20:54:30,|,2.29999995231628,0.800000011920929,89.8000030517578,990.799987792969,2.83333325386047,17.7800006866455,60,0.100000001490116,1.20000004768372,|,10470,|,0
20:55:30,|,2.29999995231628,0.800000011920929,89.9000015258789,990.799987792969,2.36666655540466,17.7800006866455,60,0,1.20000004768372,|,10530,|,0
20:56:30,|,2.29999995231628,0.800000011920929,90,990.700012207031,2.20000004768372,17.7800006866455,60,0.100000001490116,1.20000004768372,|,10590,|,0
20:57:30,|,2.29999995231628,0.899999976158142,90.1999969482422,990.700012207031,1.93333327770233,17.7833347320557,63.3333320617676,0,1.20000004768372,|,10650,|,0
20:58:30,|,2.29999995231628,0.899999976158142,90.5,990.700012207031,2.60000014305115,17.7900009155273,63.3333320617676,0.100000001490116,1.20000004768372,|,10710,|,0
20:59:30,|,2.29999995231628,0.899999976158142,90.5,990.700012207031,2.20000004768372,17.7900009155273,60,0.200000002980232,1.20000004768372,|,10770,|,0
21:00:30,|,2.29999995231628,0.899999976158142,90.5,990.700012207031,2.83333325386047,17.7999992370605,63.3333320617676,0.200000002980232,1.20000004768372,|,10830,|,0
21:01:30,|,2.29999995231628,0.899999976158142,90.5,990.700012207031,2.79999995231628,17.8099994659424,70,0.699999988079071,1.20000004768372,|,10890,|,0
21:02:30,|,2.29999995231628,0.899999976158142,90.5,990.799987792969,2.43333339691162,17.8099994659424,60,0.200000002980232,1.20000004768372,|,10950,|,0
21:03:30,|,2.29999995231628,0.899999976158142,90.6999969482422,990.799987792969,2.40000009536743,17.8099994659424,60,0.300000011920929,1.20000004768372,|,11010,|,0
21:04:30,|,2.29999995231628,0.899999976158142,90.6999969482422,990.799987792969,2.53333330154419,17.8133335113525,63.3333320617676,0.100000001490116,1.29999995231628,|,11070,|,0
21:05:30,|,2.20000004768372,0.899999976158142,90.8000030517578,990.799987792969,1.83333337306976,17.8199996948242,60,0.100000001490116,1.29999995231628,|,11130,|,0
21:06:30,|,2.20000004768372,0.899999976158142,91.0999984741211,990.799987792969,1.70000004768372,17.8199996948242,60,0.100000001490116,1.29999995231628,|,11190,|,0
21:07:30,|,2.20000004768372,0.899999976158142,91.3000030517578,990.799987792969,2.06666660308838,17.8199996948242,60,0.100000001490116,1.29999995231628,|,11250,|,0
21:08:30,|,2.20000004768372,1,91.4000015258789,990.799987792969,2.59999990463257,17.8199996948242,60,0,1.29999995231628,|,11310,|,0
21:09:30,|,2.20000004768372,1,91.4000015258789,990.900024414063,2.23333334922791,17.8199996948242,0,0,1.29999995231628,|,11370,|,1
21:10:30,|,2.20000004768372,1,91.5,990.799987792969,2.5,17.8199996948242,40,0,1.29999995231628,|,11430,|,1
21:11:30,|,2.20000004768372,1,91.5999984741211,990.799987792969,2.89999985694885,17.8199996948242,60,0,1.29999995231628,|,11490,|,1
