CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:20:30,|,13.6999998092651,4.86666679382324,55.2999992370605,991.63330078125,1.89999997615814,1.52999997138977,0,0,1.20000004768372,|,1230,|,1
19:21:30,|,13.6999998092651,4.90000009536743,55.3333320617676,991.666687011719,1.86666667461395,1.52999997138977,0,0,1.20000004768372,|,1290,|,1
19:22:30,|,13.6999998092651,4.90000009536743,55.2333335876465,991.700012207031,2.09999990463257,1.52999997138977,0,0,1.20000004768372,|,1350,|,1
19:23:30,|,13.6999998092651,4.90000009536743,55.466667175293,991.63330078125,2.03333330154419,1.52999997138977,0,0,1.20000004768372,|,1410,|,1
19:24:30,|,13.6333332061768,4.90000009536743,55.7333335876465,991.666687011719,1.93333327770233,1.52999997138977,0,0,1.20000004768372,|,1470,|,1
19:25:30,|,13.6000003814697,4.90000009536743,55.7999992370605,991.700012207031,1.89999997615814,1.52999997138977,0,0,1.20000004768372,|,1530,|,1
19:26:30,|,13.6666669845581,4.90000009536743,55.533332824707,991.700012207031,1.93333327770233,1.52999997138977,0,0,1.20000004768372,|,1590,|,1
19:27:30,|,13.6999998092651,4.90000009536743,55.533332824707,991.700012207031,1.79999995231628,1.52999997138977,0,0,1.20000004768372,|,1650,|,1
19:28:30,|,13.5,4.90000009536743,56.0666656494141,991.700012207031,2,1.52999997138977,0,0,1.20000004768372,|,1710,|,1
19:29:30,|,13.3999996185303,4.96666669845581,56.5,991.766662597656,1.93333327770233,1.52999997138977,0,0,1.20000004768372,|,1770,|,1
19:30:30,|,13.3333330154419,4.93333339691162,56.7333335876465,991.733337402344,1.93333327770233,1.52999997138977,0,0,1.20000004768372,|,1830,|,1
19:31:30,|,13.3000001907349,4.96666669845581,57.0666656494141,991.700012207031,1.56666672229767,1.52999997138977,0,0,1.20000004768372,|,1890,|,1
19:32:30,|,13.2333335876465,5,57.3333358764648,991.766662597656,1.76666665077209,1.52999997138977,0,0,1.20000004768372,|,1950,|,1
19:33:30,|,13.1999998092651,5,57.4000015258789,991.799987792969,1.56666672229767,1.52999997138977,0,0,1.20000004768372,|,2010,|,1
19:34:30,|,13.1999998092651,4.93333339691162,57.2666664123535,991.799987792969,1.60000002384186,1.52999997138977,0,0,1.20000004768372,|,2070,|,1
19:35:30,|,13.1333332061768,4.90000009536743,57.2666664123535,991.733337402344,1.86666667461395,1.52999997138977,0,0,1.20000004768372,|,2130,|,1
19:36:30,|,13.1666669845581,4.90000009536743,57.1666641235352,991.766662597656,1.89999997615814,1.52999997138977,0,0,1.20000004768372,|,2190,|,1
19:37:30,|,13.2666664123535,4.90000009536743,56.8999977111816,991.799987792969,1.66666662693024,1.52999997138977,0,0,1.20000004768372,|,2250,|,1
19:38:30,|,13.3000001907349,4.90000009536743,56.7999992370605,991.733337402344,2.26666665077209,1.52999997138977,0,0,1.20000004768372,|,2310,|,1
19:39:30,|,13.3000001907349,4.90000009536743,56.5999984741211,991.766662597656,2.16666650772095,1.52999997138977,0,0,1.20000004768372,|,2370,|,1
19:40:30,|,13.3666667938232,4.90000009536743,56.5666656494141,991.799987792969,1.79999995231628,1.52999997138977,0,0,1.20000004768372,|,2430,|,1
19:41:30,|,13.3333330154419,4.90000009536743,56.533332824707,991.733337402344,1.66666662693024,1.52999997138977,0,0,1.20000004768372,|,2490,|,1
19:42:30,|,13.3000001907349,4.90000009536743,56.6333351135254,991.766662597656,1.60000002384186,1.52999997138977,0,0,1.20000004768372,|,2550,|,1
19:43:30,|,13.2333335876465,4.90000009536743,56.9000015258789,991.799987792969,1.80000007152557,1.52999997138977,0,0,1.20000004768372,|,2610,|,1
19:44:30,|,13.1999998092651,4.96666669845581,57.3333320617676,991.799987792969,2.03333330154419,1.52999997138977,0,0,1.20000004768372,|,2670,|,1
19:45:30,|,13.1999998092651,5,57.4333343505859,991.799987792969,2.29999995231628,1.52999997138977,0,0,1.20000004768372,|,2730,|,1
19:46:30,|,13.1999998092651,4.93333339691162,57.2666664123535,991.733337402344,2.16666674613953,1.52999997138977,0,0,1.20000004768372,|,2790,|,1
19:47:30,|,13.1999998092651,4.90000009536743,57.2000007629395,991.766662597656,2.20000004768372,1.52999997138977,0,0,1.20000004768372,|,2850,|,1
19:48:30,|,13.0666666030884,4.90000009536743,57.533332824707,991.799987792969,1.76666665077209,1.52999997138977,0,0,1.20000004768372,|,2910,|,1
19:49:30,|,13,4.90000009536743,57.966667175293,991.799987792969,2.13333344459534,1.52999997138977,0,0,1.20000004768372,|,2970,|,1
19:50:30,|,13,4.90000009536743,58.033332824707,991.799987792969,2.03333330154419,1.52999997138977,0,0,1.20000004768372,|,3030,|,1
19:51:30,|,13,4.90000009536743,57.9333343505859,991.799987792969,1.66666662693024,1.52999997138977,0,0,1.20000004768372,|,3090,|,1
19:52:30,|,12.9333333969116,4.90000009536743,58.1666679382324,991.799987792969,1.53333330154419,1.52999997138977,0,0,1.20000004768372,|,3150,|,1
19:53:30,|,12.7666664123535,4.90000009536743,58.7000007629395,991.86669921875,1.73333334922791,1.52999997138977,0,0,1.20000004768372,|,3210,|,1
19:54:30,|,12.6999998092651,4.90000009536743,58.8333320617676,991.900024414063,1.83333325386047,1.52999997138977,0,0,1.20000004768372,|,3270,|,1
19:55:30,|,12.6999998092651,4.83333349227905,58.7333335876465,991.833312988281,1.70000004768372,1.52999997138977,0,0,1.20000004768372,|,3330,|,1
19:56:30,|,12.6999998092651,4.80000019073486,58.7000007629395,991.86669921875,1.86666667461395,1.52999997138977,0,0,1.20000004768372,|,3390,|,1
19:57:30,|,12.6999998092651,4.80000019073486,58.7000007629395,991.900024414063,1.66666662693024,1.52999997138977,0,0,1.20000004768372,|,3450,|,1
19:58:30,|,12.6999998092651,4.80000019073486,58.7666664123535,991.900024414063,1.53333330154419,1.52999997138977,0,0,1.20000004768372,|,3510,|,1
19:59:30,|,12.6333332061768,4.86666679382324,59,991.966674804688,1.39999997615814,1.52999997138977,0,0,1.20000004768372,|,3570,|,1
20:00:30,|,12.4666662216187,4.83333349227905,59.3666648864746,991.933349609375,1.53333330154419,1.52999997138977,0,0,1.20000004768372,|,3630,|,1
20:01:30,|,12.4666662216187,4.73333311080933,59.4333343505859,991.900024414063,1.83333337306976,1.52999997138977,0,0,1.20000004768372,|,3690,|,1
20:02:30,|,12.5666666030884,4.76666688919067,59.0666694641113,991.966674804688,1.96666657924652,1.52999997138977,0,0,1.20000004768372,|,3750,|,1
20:03:30,|,12.6666669845581,4.80000019073486,58.7000007629395,991.866638183594,2.26666665077209,1.52999997138977,0,0,1.20000004768372,|,3810,|,1
20:04:30,|,12.6999998092651,4.80000019073486,58.8666648864746,991.933349609375,2.23333334922791,1.52999997138977,0,0,1.20000004768372,|,3870,|,1
20:05:30,|,12.6999998092651,4.80000019073486,58.9333343505859,992,2.40000009536743,1.52999997138977,0,0,1.20000004768372,|,3930,|,1
20:06:30,|,12.6999998092651,4.80000019073486,58.6333351135254,991.933349609375,2.53333330154419,1.52999997138977,0,0,1.20000004768372,|,3990,|,1
20:07:30,|,12.7666664123535,4.80000019073486,58.3666648864746,991.966674804688,2.60000014305115,1.52999997138977,0,0,1.20000004768372,|,4050,|,1
20:08:30,|,12.8000001907349,4.80000019073486,58.2999992370605,991.933349609375,2.46666669845581,1.52999997138977,0,0,1.20000004768372,|,4110,|,1
20:09:30,|,12.8000001907349,4.80000019073486,58.3666687011719,991.966674804688,2.29999995231628,1.52999997138977,0,0,1.20000004768372,|,4170,|,1
20:10:30,|,12.6666669845581,4.80000019073486,58.8666648864746,992,2.43333339691162,1.52999997138977,0,0,1.20000004768372,|,4230,|,1
20:11:30,|,12.6000003814697,4.80000019073486,59.2333335876465,991.933349609375,2.43333339691162,1.52999997138977,0,0,1.20000004768372,|,4290,|,1
20:12:30,|,12.6000003814697,4.86666679382324,59.3666687011719,991.966674804688,2.43333339691162,1.52999997138977,0,0,1.20000004768372,|,4350,|,1
20:13:30,|,12.6000003814697,4.90000009536743,59.4000015258789,992,2.23333334922791,1.52999997138977,0,0,1.20000004768372,|,4410,|,1
20:14:30,|,12.5333337783813,4.83333349227905,59.466667175293,992,2.43333339691162,1.52999997138977,0,0,1.20000004768372,|,4470,|,1
20:15:30,|,12.5,4.80000019073486,59.3666648864746,992,2.43333339691162,1.52999997138977,0,0,1.20000004768372,|,4530,|,1
20:16:30,|,12.5,4.80000019073486,59.3666687011719,991.933349609375,2.56666660308838,1.52999997138977,0,0,1.20000004768372,|,4590,|,1
20:17:30,|,12.5,4.80000019073486,59.533332824707,991.900024414063,2.23333334922791,1.52999997138977,0,0,1.20000004768372,|,4650,|,1
20:18:30,|,12.3666667938232,4.80000019073486,59.7333335876465,991.900024414063,2.26666665077209,1.52999997138977,0,0,1.20000004768372,|,4710,|,1
20:19:30,|,12.3666667938232,4.80000019073486,59.8666687011719,991.966674804688,2.23333334922791,1.52999997138977,0,0,1.20000004768372,|,4770,|,1
20:20:30,|,12.2666664123535,4.73333311080933,60.033332824707,992,2.09999990463257,1.52999997138977,0,0,1.20000004768372,|,4830,|,1
20:21:30,|,12.1333332061768,4.69999980926514,60.5,991.933349609375,1.5,1.52999997138977,0,0,1.20000004768372,|,4890,|,1
20:22:30,|,11.9000005722046,4.69999980926514,61.3666687011719,991.966674804688,1.70000004768372,1.52999997138977,0,0,1.20000004768372,|,4950,|,1
20:23:30,|,11.7333335876465,4.69999980926514,62.033332824707,992,1.53333330154419,1.52999997138977,0,0,1.20000004768372,|,5010,|,1
20:24:30,|,11.6333332061768,4.69999980926514,62.4000015258789,992,1.73333334922791,1.52999997138977,0,0,1.20000004768372,|,5070,|,1
20:25:30,|,11.6000003814697,4.69999980926514,62.3666648864746,992,1.76666665077209,1.52999997138977,0,0,1.20000004768372,|,5130,|,1
20:26:30,|,11.6666669845581,4.69999980926514,62.4333343505859,991.933349609375,1.83333337306976,1.52999997138977,0,0,1.20000004768372,|,5190,|,1
20:27:30,|,11.6999998092651,4.69999980926514,62.4333343505859,991.900024414063,1.89999997615814,1.52999997138977,0,0,1.20000004768372,|,5250,|,1
20:28:30,|,11.7666664123535,4.69999980926514,62.1333351135254,991.966674804688,2.09999990463257,1.52999997138977,0,0,1.20000004768372,|,5310,|,1
20:29:30,|,11.8000001907349,4.69999980926514,61.7333335876465,992,2.06666660308838,1.52999997138977,0,0,1.20000004768372,|,5370,|,1
20:30:30,|,11.8000001907349,4.63333320617676,61.3999977111816,992,2.23333334922791,1.52999997138977,0,0,1.20000004768372,|,5430,|,1
20:31:30,|,11.8666667938232,4.59999990463257,61.1666641235352,992,2.23333334922791,1.52999997138977,0,0,1.20000004768372,|,5490,|,1
20:32:30,|,11.8999996185303,4.66666650772095,61.0999984741211,992.066650390625,2.06666660308838,1.52999997138977,0,0,1.20000004768372,|,5550,|,1
20:33:30,|,11.8333330154419,4.63333320617676,61.2999992370605,992.033325195313,1.96666657924652,1.52999997138977,0,0,1.20000004768372,|,5610,|,1
20:34:30,|,11.8000001907349,4.59999990463257,61.533332824707,992,2.09999990463257,1.52999997138977,0,0,1.20000004768372,|,5670,|,1
20:35:30,|,11.8000001907349,4.66666650772095,61.5999984741211,992.066650390625,2.09999990463257,1.52999997138977,0,0,1.20000004768372,|,5730,|,1
20:36:30,|,11.8000001907349,4.69999980926514,61.7333335876465,992.033325195313,2.13333320617676,1.52999997138977,0,0,1.20000004768372,|,5790,|,1
20:37:30,|,11.8000001907349,4.69999980926514,61.6666641235352,992.133361816406,2.36666679382324,1.52999997138977,0,0,1.20000004768372,|,5850,|,1
20:38:30,|,11.8666667938232,4.69999980926514,61.2666664123535,992.13330078125,2.33333325386047,1.52999997138977,0,0,1.20000004768372,|,5910,|,1
20:39:30,|,11.8999996185303,4.63333320617676,61.0999984741211,992.099975585938,2.63333344459534,1.52999997138977,0,0,1.20000004768372,|,5970,|,1
20:40:30,|,11.9666662216187,4.66666650772095,60.966667175293,992.033325195313,2.63333320617676,1.52999997138977,0,0,1.20000004768372,|,6030,|,1
20:41:30,|,12,4.69999980926514,60.8333320617676,992.066650390625,2.56666660308838,1.52999997138977,0,0,1.20000004768372,|,6090,|,1
20:42:30,|,11.9333333969116,4.69999980926514,61.0666656494141,992.099975585938,2.66666650772095,1.52999997138977,0,0,1.20000004768372,|,6150,|,1
20:43:30,|,11.8999996185303,4.63333320617676,61.1333312988281,992.099975585938,2.73333334922791,1.52999997138977,0,0,1.20000004768372,|,6210,|,1
20:44:30,|,11.8999996185303,4.59999990463257,61.0999984741211,992.099975585938,2.59999990463257,1.52999997138977,0,0,1.20000004768372,|,6270,|,1
20:45:30,|,11.8999996185303,4.59999990463257,61.0999984741211,992.099975585938,2.46666669845581,1.52999997138977,0,0,1.20000004768372,|,6330,|,1
20:46:30,|,11.8333330154419,4.59999990463257,61.2999992370605,992.099975585938,2.83333349227905,1.52999997138977,0,0,1.20000004768372,|,6390,|,1
20:47:30,|,11.8000001907349,4.66666650772095,61.6666679382324,992.099975585938,2.66666674613953,1.52999997138977,0,0,1.20000004768372,|,6450,|,1
20:48:30,|,11.7333335876465,4.69999980926514,62,992.099975585938,2.86666679382324,1.52999997138977,0,0,1.20000004768372,|,6510,|,1
20:49:30,|,11.6333332061768,4.69999980926514,62.2999992370605,992.166687011719,2.46666669845581,1.52999997138977,0,0,1.20000004768372,|,6570,|,1
20:50:30,|,11.4666662216187,4.63333320617676,62.9333343505859,992.13330078125,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,6630,|,1
20:51:30,|,11.3333330154419,4.66666650772095,63.4000015258789,992.099975585938,2.93333339691162,1.52999997138977,0,0,1.20000004768372,|,6690,|,1
20:52:30,|,11.3000001907349,4.63333320617676,63.4333343505859,992.233337402344,2.86666655540466,1.52999997138977,0,0,1.20000004768372,|,6750,|,1
20:53:30,|,11.3666667938232,4.59999990463257,63.3333320617676,992.166625976563,3,1.52999997138977,0,0,1.20000004768372,|,6810,|,1
20:54:30,|,11.3999996185303,4.59999990463257,63.2333335876465,992.166687011719,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,6870,|,1
20:55:30,|,11.2666664123535,4.59999990463257,63.4000015258789,992.200012207031,2.93333339691162,1.52999997138977,0,0,1.20000004768372,|,6930,|,1
20:56:30,|,11.1999998092651,4.59999990463257,63.5666656494141,992.13330078125,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,6990,|,1
20:57:30,|,11.3333330154419,4.59999990463257,63.466667175293,992.166687011719,2.63333320617676,1.52999997138977,0,0,1.20000004768372,|,7050,|,1
20:58:30,|,11.3333330154419,4.59999990463257,63.4000015258789,992.200012207031,2.90000009536743,1.52999997138977,0,0,1.20000004768372,|,7110,|,1
20:59:30,|,11.3000001907349,4.59999990463257,63.4000015258789,992.200012207031,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,7170,|,1
21:00:30,|,11.2333335876465,4.59999990463257,63.466667175293,992.266662597656,2.96666669845581,1.52999997138977,0,0,1.20000004768372,|,7230,|,1
21:01:30,|,11.1999998092651,4.59999990463257,63.5,992.233337402344,3.13333344459534,1.52999997138977,0,0,1.20000004768372,|,7290,|,1
21:02:30,|,11.1333332061768,4.53333330154419,63.6333351135254,992.200012207031,3.16666674613953,1.52999997138977,0,0,1.20000004768372,|,7350,|,1
21:03:30,|,11.1000003814697,4.5,63.8333358764648,992.266662597656,2.86666679382324,1.52999997138977,0,0,1.20000004768372,|,7410,|,1
21:04:30,|,11.0333337783813,4.5,64.0999984741211,992.233337402344,3.03333330154419,1.52999997138977,0,0,1.20000004768372,|,7470,|,1
21:05:30,|,11.0666666030884,4.56666660308838,64.0666656494141,992.200012207031,3.10000014305115,1.52999997138977,0,0,1.20000004768372,|,7530,|,1
21:06:30,|,11.1666669845581,4.59999990463257,63.8666648864746,992.266662597656,2.89999985694885,1.52999997138977,0,0,1.20000004768372,|,7590,|,1
21:07:30,|,11.1333332061768,4.59999990463257,63.8666687011719,992.233337402344,2.83333325386047,1.52999997138977,0,0,1.20000004768372,|,7650,|,1
21:08:30,|,11.1666669845581,4.59999990463257,63.8333320617676,992.266662597656,2.86666655540466,1.52999997138977,0,0,1.20000004768372,|,7710,|,1
21:09:30,|,11.2666664123535,4.59999990463257,63.5999984741211,992.299987792969,2.73333334922791,1.52999997138977,0,0,1.20000004768372,|,7770,|,1
21:10:30,|,11.2333335876465,4.59999990463257,63.6333351135254,992.299987792969,2.83333325386047,1.52999997138977,0,0,1.20000004768372,|,7830,|,1
21:11:30,|,11.1999998092651,4.59999990463257,63.8333358764648,992.299987792969,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,7890,|,1
21:12:30,|,11.1999998092651,4.59999990463257,63.9000015258789,992.299987792969,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,7950,|,1
21:13:30,|,11.1999998092651,4.59999990463257,63.9000015258789,992.299987792969,2.73333334922791,1.52999997138977,0,0,1.20000004768372,|,8010,|,1
21:14:30,|,11.1999998092651,4.59999990463257,63.8333320617676,992.299987792969,2.76666665077209,1.52999997138977,0,0,1.20000004768372,|,8070,|,1
21:15:30,|,11.1999998092651,4.59999990463257,63.7999992370605,992.36669921875,2.59999990463257,1.52999997138977,0,0,1.20000004768372,|,8130,|,1
21:16:30,|,11.1333332061768,4.59999990463257,64,992.333312988281,2.83333325386047,1.52999997138977,0,0,1.20000004768372,|,8190,|,1
21:17:30,|,11.1000003814697,4.59999990463257,64.1666641235352,992.299987792969,2.59999990463257,1.52999997138977,0,0,1.20000004768372,|,8250,|,1
21:18:30,|,11.0333337783813,4.53333330154419,64.2666702270508,992.299987792969,2.83333325386047,1.52999997138977,0,0,1.20000004768372,|,8310,|,1
21:19:30,|,11,4.56666660308838,64.3666687011719,992.299987792969,2.90000009536743,1.52999997138977,0,0,1.20000004768372,|,8370,|,1
21:20:30,|,11,4.53333330154419,64.2666625976563,992.36669921875,3,1.52999997138977,0,0,1.20000004768372,|,8430,|,1
21:21:30,|,11.0666666030884,4.56666660308838,64.1333312988281,992.333312988281,3.16666674613953,1.52999997138977,0,0,1.20000004768372,|,8490,|,1
21:22:30,|,11.1000003814697,4.59999990463257,64.1666641235352,992.233337402344,3.20000004768372,1.52999997138977,0,0,1.20000004768372,|,8550,|,1
21:23:30,|,11.1000003814697,4.59999990463257,64.1999969482422,992.333374023438,3,1.52999997138977,0,0,1.20000004768372,|,8610,|,1
21:24:30,|,11.1000003814697,4.66666650772095,64.3333358764648,992.400024414063,3,1.52999997138977,0,0,1.20000004768372,|,8670,|,1
21:25:30,|,11.1000003814697,4.63333320617676,64.2666625976563,992.400024414063,2.83333325386047,1.52999997138977,0,0,1.20000004768372,|,8730,|,1
21:26:30,|,11.1000003814697,4.59999990463257,64.1999969482422,992.333312988281,3.06666660308838,1.52999997138977,0,0,1.20000004768372,|,8790,|,1
21:27:30,|,11.1666669845581,4.59999990463257,64.0666656494141,992.299987792969,3.09999990463257,1.52999997138977,0,0,1.20000004768372,|,8850,|,1
21:28:30,|,11.2666664123535,4.66666650772095,63.9333343505859,992.36669921875,2.96666669845581,1.52999997138977,0,0,1.20000004768372,|,8910,|,1
21:29:30,|,11.3000001907349,4.63333320617676,63.7666664123535,992.400024414063,3.13333320617676,1.52999997138977,0,0,1.20000004768372,|,8970,|,1
21:30:30,|,11.3000001907349,4.66666650772095,63.8333358764648,992.400024414063,2.90000009536743,1.52999997138977,0,0,1.20000004768372,|,9030,|,1
21:31:30,|,11.1666669845581,4.63333320617676,64.0999984741211,992.400024414063,3.23333334922791,1.52999997138977,0,0,1.20000004768372,|,9090,|,1
21:32:30,|,11.1666669845581,4.66666650772095,64.1999969482422,992.466674804688,3,1.52999997138977,0,0,1.20000004768372,|,9150,|,1
21:33:30,|,11.1333332061768,4.69999980926514,64.2666702270508,992.433349609375,3.13333320617676,1.52999997138977,0,0,1.20000004768372,|,9210,|,1
21:34:30,|,11.1000003814697,4.69999980926514,64.3666687011719,992.466674804688,3.06666660308838,1.52999997138977,0,0,1.20000004768372,|,9270,|,1
21:35:30,|,11.0333337783813,4.63333320617676,64.6666717529297,992.5,3,1.52999997138977,0,0,1.20000004768372,|,9330,|,1
21:36:30,|,11,4.66666650772095,65,992.433349609375,2.96666669845581,1.52999997138977,0,0,1.20000004768372,|,9390,|,1
21:37:30,|,11,4.69999980926514,65.0999984741211,992.466674804688,2.93333339691162,1.52999997138977,0,0,1.20000004768372,|,9450,|,1
21:38:30,|,10.9333333969116,4.63333320617676,65.1666641235352,992.5,3.40000009536743,1.52999997138977,0,0,1.20000004768372,|,9510,|,1
21:39:30,|,10.9666662216187,4.66666650772095,65.0666656494141,992.5,3.20000004768372,1.52999997138977,0,0,1.20000004768372,|,9570,|,1
21:40:30,|,11,4.69999980926514,65,992.5,3.46666669845581,1.52999997138977,0,0,1.20000004768372,|,9630,|,1
21:41:30,|,11,4.63333320617676,64.8666687011719,992.5,3.16666674613953,1.52999997138977,0,0,1.20000004768372,|,9690,|,1
21:42:30,|,11,4.66666650772095,65.0666656494141,992.5,3.33333349227905,1.52999997138977,0,0,1.20000004768372,|,9750,|,1
21:43:30,|,11,4.69999980926514,65.1333312988281,992.5,3,1.52999997138977,0,0,1.20000004768372,|,9810,|,1
21:44:30,|,10.9333333969116,4.63333320617676,65.0999984741211,992.5,3.20000004768372,1.52999997138977,0,0,1.20000004768372,|,9870,|,1
21:45:30,|,10.8999996185303,4.59999990463257,65.1666641235352,992.566650390625,3.03333330154419,1.52999997138977,0,0,1.20000004768372,|,9930,|,1
21:46:30,|,10.8999996185303,4.66666650772095,65.2666702270508,992.599975585938,3.03333330154419,1.52999997138977,0,0,1.20000004768372,|,9990,|,1
21:47:30,|,10.8999996185303,4.63333320617676,65.3000030517578,992.533325195313,3.43333339691162,1.52999997138977,0,0,1.20000004768372,|,10050,|,1
21:48:30,|,10.9666662216187,4.66666650772095,65.0999984741211,992.5,3.26666665077209,1.52999997138977,0,0,1.20000004768372,|,10110,|,1
21:49:30,|,11,4.69999980926514,64.9333343505859,992.566650390625,3.26666665077209,1.52999997138977,0,0,1.20000004768372,|,10170,|,1
21:50:30,|,11,4.63333320617676,64.7666625976563,992.533325195313,3.33333325386047,1.52999997138977,0,0,1.20000004768372,|,10230,|,1
21:51:30,|,11.0666666030884,4.66666650772095,64.6999969482422,992.566650390625,3.59999990463257,1.52999997138977,0,0,1.20000004768372,|,10290,|,1
21:52:30,|,11.1666669845581,4.69999980926514,64.6333312988281,992.533325195313,3.33333349227905,1.52999997138977,0,0,1.20000004768372,|,10350,|,1
21:53:30,|,11.1333332061768,4.69999980926514,64.6666641235352,992.433349609375,3.23333334922791,1.52999997138977,0,0,1.20000004768372,|,10410,|,1
21:54:30,|,11.0333337783813,4.69999980926514,64.8333358764648,992.466674804688,3.40000009536743,1.52999997138977,0,0,1.20000004768372,|,10470,|,1
21:55:30,|,11,4.69999980926514,64.966667175293,992.5,2.90000009536743,1.52999997138977,0,0,1.20000004768372,|,10530,|,1
21:56:30,|,11,4.76666688919067,65.2000045776367,992.5,3,1.52999997138977,0,0,1.20000004768372,|,10590,|,1
21:57:30,|,11,4.73333311080933,65.3666687011719,992.566650390625,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,10650,|,1
21:58:30,|,10.9333333969116,4.69999980926514,65.6666717529297,992.599975585938,3.20000004768372,1.52999997138977,0,0,1.20000004768372,|,10710,|,1
21:59:30,|,10.8999996185303,4.69999980926514,65.7333297729492,992.533325195313,3.20000004768372,1.52999997138977,0,0,1.20000004768372,|,10770,|,1
22:00:30,|,10.8999996185303,4.69999980926514,65.5666656494141,992.566650390625,2.93333339691162,1.52999997138977,0,0,1.20000004768372,|,10830,|,1
22:01:30,|,10.8333330154419,4.69999980926514,65.9000015258789,992.599975585938,2.86666655540466,1.52999997138977,0,0,1.20000004768372,|,10890,|,1
22:02:30,|,10.8000001907349,4.76666688919067,66.2333374023438,992.599975585938,3,1.52999997138977,0,0,1.20000004768372,|,10950,|,1
22:03:30,|,10.7333335876465,4.73333311080933,66.4333343505859,992.599975585938,2.79999995231628,1.52999997138977,0,0,1.20000004768372,|,11010,|,1
22:04:30,|,10.6333332061768,4.69999980926514,66.8333358764648,992.599975585938,2.90000009536743,1.52999997138977,0,0,1.20000004768372,|,11070,|,1
22:05:30,|,10.6000003814697,4.69999980926514,67.0666656494141,992.666687011719,2.90000009536743,1.52999997138977,0,0,1.20000004768372,|,11130,|,1
22:06:30,|,10.6000003814697,4.69999980926514,67.033332824707,992.63330078125,3.03333330154419,1.52999997138977,0,0,1.20000004768372,|,11190,|,1
